"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"27/04/2022 01:00:00 - 27/04/2022 02:00:00","BZN|SK","Without Sequence","198.01","",""
"27/04/2022 02:00:00 - 27/04/2022 03:00:00","BZN|SK","Without Sequence","196.36","",""
"27/04/2022 03:00:00 - 27/04/2022 04:00:00","BZN|SK","Without Sequence","194.53","",""
"27/04/2022 04:00:00 - 27/04/2022 05:00:00","BZN|SK","Without Sequence","197.51","",""
"27/04/2022 05:00:00 - 27/04/2022 06:00:00","BZN|SK","Without Sequence","209.94","",""
"27/04/2022 06:00:00 - 27/04/2022 07:00:00","BZN|SK","Without Sequence","244.20","",""
"27/04/2022 07:00:00 - 27/04/2022 08:00:00","BZN|SK","Without Sequence","276.57","",""
"27/04/2022 08:00:00 - 27/04/2022 09:00:00","BZN|SK","Without Sequence","282.91","",""
"27/04/2022 09:00:00 - 27/04/2022 10:00:00","BZN|SK","Without Sequence","252.74","",""
"27/04/2022 10:00:00 - 27/04/2022 11:00:00","BZN|SK","Without Sequence","227.69","",""
"27/04/2022 11:00:00 - 27/04/2022 12:00:00","BZN|SK","Without Sequence","214.76","",""
"27/04/2022 12:00:00 - 27/04/2022 13:00:00","BZN|SK","Without Sequence","207.66","",""
"27/04/2022 13:00:00 - 27/04/2022 14:00:00","BZN|SK","Without Sequence","200.62","",""
"27/04/2022 14:00:00 - 27/04/2022 15:00:00","BZN|SK","Without Sequence","193.22","",""
"27/04/2022 15:00:00 - 27/04/2022 16:00:00","BZN|SK","Without Sequence","190.96","",""
"27/04/2022 16:00:00 - 27/04/2022 17:00:00","BZN|SK","Without Sequence","191.35","",""
"27/04/2022 17:00:00 - 27/04/2022 18:00:00","BZN|SK","Without Sequence","206.49","",""
"27/04/2022 18:00:00 - 27/04/2022 19:00:00","BZN|SK","Without Sequence","239.31","",""
"27/04/2022 19:00:00 - 27/04/2022 20:00:00","BZN|SK","Without Sequence","267.90","",""
"27/04/2022 20:00:00 - 27/04/2022 21:00:00","BZN|SK","Without Sequence","266.33","",""
"27/04/2022 21:00:00 - 27/04/2022 22:00:00","BZN|SK","Without Sequence","254.94","",""
"27/04/2022 22:00:00 - 27/04/2022 23:00:00","BZN|SK","Without Sequence","235.33","",""
"27/04/2022 23:00:00 - 28/04/2022 00:00:00","BZN|SK","Without Sequence","202.57","",""
"28/04/2022 00:00:00 - 28/04/2022 01:00:00","BZN|SK","Without Sequence","214.63","",""
"28/04/2022 01:00:00 - 28/04/2022 02:00:00","BZN|SK","Without Sequence","201.94","",""
"28/04/2022 02:00:00 - 28/04/2022 03:00:00","BZN|SK","Without Sequence","198.00","",""
"28/04/2022 03:00:00 - 28/04/2022 04:00:00","BZN|SK","Without Sequence","201.37","",""
"28/04/2022 04:00:00 - 28/04/2022 05:00:00","BZN|SK","Without Sequence","201.50","",""
"28/04/2022 05:00:00 - 28/04/2022 06:00:00","BZN|SK","Without Sequence","218.35","",""
"28/04/2022 06:00:00 - 28/04/2022 07:00:00","BZN|SK","Without Sequence","255.00","",""
"28/04/2022 07:00:00 - 28/04/2022 08:00:00","BZN|SK","Without Sequence","283.37","",""
"28/04/2022 08:00:00 - 28/04/2022 09:00:00","BZN|SK","Without Sequence","279.29","",""
"28/04/2022 09:00:00 - 28/04/2022 10:00:00","BZN|SK","Without Sequence","251.26","",""
"28/04/2022 10:00:00 - 28/04/2022 11:00:00","BZN|SK","Without Sequence","224.93","",""
"28/04/2022 11:00:00 - 28/04/2022 12:00:00","BZN|SK","Without Sequence","213.56","",""
"28/04/2022 12:00:00 - 28/04/2022 13:00:00","BZN|SK","Without Sequence","208.00","",""
"28/04/2022 13:00:00 - 28/04/2022 14:00:00","BZN|SK","Without Sequence","200.09","",""
"28/04/2022 14:00:00 - 28/04/2022 15:00:00","BZN|SK","Without Sequence","197.05","",""
"28/04/2022 15:00:00 - 28/04/2022 16:00:00","BZN|SK","Without Sequence","196.30","",""
"28/04/2022 16:00:00 - 28/04/2022 17:00:00","BZN|SK","Without Sequence","197.13","",""
"28/04/2022 17:00:00 - 28/04/2022 18:00:00","BZN|SK","Without Sequence","217.63","",""
"28/04/2022 18:00:00 - 28/04/2022 19:00:00","BZN|SK","Without Sequence","255.00","",""
"28/04/2022 19:00:00 - 28/04/2022 20:00:00","BZN|SK","Without Sequence","279.09","",""
"28/04/2022 20:00:00 - 28/04/2022 21:00:00","BZN|SK","Without Sequence","284.91","",""
"28/04/2022 21:00:00 - 28/04/2022 22:00:00","BZN|SK","Without Sequence","268.91","",""
"28/04/2022 22:00:00 - 28/04/2022 23:00:00","BZN|SK","Without Sequence","253.56","",""
"28/04/2022 23:00:00 - 29/04/2022 00:00:00","BZN|SK","Without Sequence","222.78","",""
"29/04/2022 00:00:00 - 29/04/2022 01:00:00","BZN|SK","Without Sequence","206.05","",""
"29/04/2022 01:00:00 - 29/04/2022 02:00:00","BZN|SK","Without Sequence","203.15","",""
"29/04/2022 02:00:00 - 29/04/2022 03:00:00","BZN|SK","Without Sequence","202.52","",""
"29/04/2022 03:00:00 - 29/04/2022 04:00:00","BZN|SK","Without Sequence","203.23","",""
"29/04/2022 04:00:00 - 29/04/2022 05:00:00","BZN|SK","Without Sequence","205.09","",""
"29/04/2022 05:00:00 - 29/04/2022 06:00:00","BZN|SK","Without Sequence","213.86","",""
"29/04/2022 06:00:00 - 29/04/2022 07:00:00","BZN|SK","Without Sequence","255.77","",""
"29/04/2022 07:00:00 - 29/04/2022 08:00:00","BZN|SK","Without Sequence","280.06","",""
"29/04/2022 08:00:00 - 29/04/2022 09:00:00","BZN|SK","Without Sequence","291.22","",""
"29/04/2022 09:00:00 - 29/04/2022 10:00:00","BZN|SK","Without Sequence","256.34","",""
"29/04/2022 10:00:00 - 29/04/2022 11:00:00","BZN|SK","Without Sequence","230.33","",""
"29/04/2022 11:00:00 - 29/04/2022 12:00:00","BZN|SK","Without Sequence","217.40","",""
"29/04/2022 12:00:00 - 29/04/2022 13:00:00","BZN|SK","Without Sequence","208.37","",""
"29/04/2022 13:00:00 - 29/04/2022 14:00:00","BZN|SK","Without Sequence","197.25","",""
"29/04/2022 14:00:00 - 29/04/2022 15:00:00","BZN|SK","Without Sequence","195.24","",""
"29/04/2022 15:00:00 - 29/04/2022 16:00:00","BZN|SK","Without Sequence","195.04","",""
"29/04/2022 16:00:00 - 29/04/2022 17:00:00","BZN|SK","Without Sequence","206.00","",""
"29/04/2022 17:00:00 - 29/04/2022 18:00:00","BZN|SK","Without Sequence","216.30","",""
"29/04/2022 18:00:00 - 29/04/2022 19:00:00","BZN|SK","Without Sequence","246.98","",""
"29/04/2022 19:00:00 - 29/04/2022 20:00:00","BZN|SK","Without Sequence","262.08","",""
"29/04/2022 20:00:00 - 29/04/2022 21:00:00","BZN|SK","Without Sequence","265.87","",""
"29/04/2022 21:00:00 - 29/04/2022 22:00:00","BZN|SK","Without Sequence","254.97","",""
"29/04/2022 22:00:00 - 29/04/2022 23:00:00","BZN|SK","Without Sequence","241.56","",""
"29/04/2022 23:00:00 - 30/04/2022 00:00:00","BZN|SK","Without Sequence","217.91","",""
"30/04/2022 00:00:00 - 30/04/2022 01:00:00","BZN|SK","Without Sequence","204.78","",""
"30/04/2022 01:00:00 - 30/04/2022 02:00:00","BZN|SK","Without Sequence","189.10","",""
"30/04/2022 02:00:00 - 30/04/2022 03:00:00","BZN|SK","Without Sequence","189.91","",""
"30/04/2022 03:00:00 - 30/04/2022 04:00:00","BZN|SK","Without Sequence","187.47","",""
"30/04/2022 04:00:00 - 30/04/2022 05:00:00","BZN|SK","Without Sequence","189.96","",""
"30/04/2022 05:00:00 - 30/04/2022 06:00:00","BZN|SK","Without Sequence","194.81","",""
"30/04/2022 06:00:00 - 30/04/2022 07:00:00","BZN|SK","Without Sequence","201.00","",""
"30/04/2022 07:00:00 - 30/04/2022 08:00:00","BZN|SK","Without Sequence","206.59","",""
"30/04/2022 08:00:00 - 30/04/2022 09:00:00","BZN|SK","Without Sequence","210.01","",""
"30/04/2022 09:00:00 - 30/04/2022 10:00:00","BZN|SK","Without Sequence","205.85","",""
"30/04/2022 10:00:00 - 30/04/2022 11:00:00","BZN|SK","Without Sequence","195.95","",""
"30/04/2022 11:00:00 - 30/04/2022 12:00:00","BZN|SK","Without Sequence","186.58","",""
"30/04/2022 12:00:00 - 30/04/2022 13:00:00","BZN|SK","Without Sequence","180.04","",""
"30/04/2022 13:00:00 - 30/04/2022 14:00:00","BZN|SK","Without Sequence","172.94","",""
"30/04/2022 14:00:00 - 30/04/2022 15:00:00","BZN|SK","Without Sequence","166.35","",""
"30/04/2022 15:00:00 - 30/04/2022 16:00:00","BZN|SK","Without Sequence","159.69","",""
"30/04/2022 16:00:00 - 30/04/2022 17:00:00","BZN|SK","Without Sequence","166.65","",""
"30/04/2022 17:00:00 - 30/04/2022 18:00:00","BZN|SK","Without Sequence","192.02","",""
"30/04/2022 18:00:00 - 30/04/2022 19:00:00","BZN|SK","Without Sequence","226.09","",""
"30/04/2022 19:00:00 - 30/04/2022 20:00:00","BZN|SK","Without Sequence","246.97","",""
"30/04/2022 20:00:00 - 30/04/2022 21:00:00","BZN|SK","Without Sequence","252.64","",""
"30/04/2022 21:00:00 - 30/04/2022 22:00:00","BZN|SK","Without Sequence","247.11","",""
"30/04/2022 22:00:00 - 30/04/2022 23:00:00","BZN|SK","Without Sequence","239.09","",""
"30/04/2022 23:00:00 - 01/05/2022 00:00:00","BZN|SK","Without Sequence","219.00","",""
"01/05/2022 00:00:00 - 01/05/2022 01:00:00","BZN|SK","Without Sequence","206.00","",""
"01/05/2022 01:00:00 - 01/05/2022 02:00:00","BZN|SK","Without Sequence","199.70","",""
"01/05/2022 02:00:00 - 01/05/2022 03:00:00","BZN|SK","Without Sequence","197.56","",""
"01/05/2022 03:00:00 - 01/05/2022 04:00:00","BZN|SK","Without Sequence","192.20","",""
"01/05/2022 04:00:00 - 01/05/2022 05:00:00","BZN|SK","Without Sequence","197.43","",""
"01/05/2022 05:00:00 - 01/05/2022 06:00:00","BZN|SK","Without Sequence","201.32","",""
"01/05/2022 06:00:00 - 01/05/2022 07:00:00","BZN|SK","Without Sequence","195.00","",""
"01/05/2022 07:00:00 - 01/05/2022 08:00:00","BZN|SK","Without Sequence","194.95","",""
"01/05/2022 08:00:00 - 01/05/2022 09:00:00","BZN|SK","Without Sequence","186.94","",""
"01/05/2022 09:00:00 - 01/05/2022 10:00:00","BZN|SK","Without Sequence","182.04","",""
"01/05/2022 10:00:00 - 01/05/2022 11:00:00","BZN|SK","Without Sequence","177.31","",""
"01/05/2022 11:00:00 - 01/05/2022 12:00:00","BZN|SK","Without Sequence","176.50","",""
"01/05/2022 12:00:00 - 01/05/2022 13:00:00","BZN|SK","Without Sequence","174.92","",""
"01/05/2022 13:00:00 - 01/05/2022 14:00:00","BZN|SK","Without Sequence","150.74","",""
"01/05/2022 14:00:00 - 01/05/2022 15:00:00","BZN|SK","Without Sequence","140.40","",""
"01/05/2022 15:00:00 - 01/05/2022 16:00:00","BZN|SK","Without Sequence","138.90","",""
"01/05/2022 16:00:00 - 01/05/2022 17:00:00","BZN|SK","Without Sequence","155.90","",""
"01/05/2022 17:00:00 - 01/05/2022 18:00:00","BZN|SK","Without Sequence","187.04","",""
"01/05/2022 18:00:00 - 01/05/2022 19:00:00","BZN|SK","Without Sequence","215.85","",""
"01/05/2022 19:00:00 - 01/05/2022 20:00:00","BZN|SK","Without Sequence","249.43","",""
"01/05/2022 20:00:00 - 01/05/2022 21:00:00","BZN|SK","Without Sequence","254.94","",""
"01/05/2022 21:00:00 - 01/05/2022 22:00:00","BZN|SK","Without Sequence","243.03","",""
"01/05/2022 22:00:00 - 01/05/2022 23:00:00","BZN|SK","Without Sequence","239.72","",""
"01/05/2022 23:00:00 - 02/05/2022 00:00:00","BZN|SK","Without Sequence","215.97","",""
"02/05/2022 00:00:00 - 02/05/2022 01:00:00","BZN|SK","Without Sequence","206.46","",""
"02/05/2022 01:00:00 - 02/05/2022 02:00:00","BZN|SK","Without Sequence","199.87","",""
"02/05/2022 02:00:00 - 02/05/2022 03:00:00","BZN|SK","Without Sequence","194.69","",""
"02/05/2022 03:00:00 - 02/05/2022 04:00:00","BZN|SK","Without Sequence","193.76","",""
"02/05/2022 04:00:00 - 02/05/2022 05:00:00","BZN|SK","Without Sequence","196.34","",""
"02/05/2022 05:00:00 - 02/05/2022 06:00:00","BZN|SK","Without Sequence","209.96","",""
"02/05/2022 06:00:00 - 02/05/2022 07:00:00","BZN|SK","Without Sequence","248.88","",""
"02/05/2022 07:00:00 - 02/05/2022 08:00:00","BZN|SK","Without Sequence","270.00","",""
"02/05/2022 08:00:00 - 02/05/2022 09:00:00","BZN|SK","Without Sequence","264.57","",""
"02/05/2022 09:00:00 - 02/05/2022 10:00:00","BZN|SK","Without Sequence","238.98","",""
"02/05/2022 10:00:00 - 02/05/2022 11:00:00","BZN|SK","Without Sequence","194.27","",""
"02/05/2022 11:00:00 - 02/05/2022 12:00:00","BZN|SK","Without Sequence","189.97","",""
"02/05/2022 12:00:00 - 02/05/2022 13:00:00","BZN|SK","Without Sequence","190.68","",""
"02/05/2022 13:00:00 - 02/05/2022 14:00:00","BZN|SK","Without Sequence","190.45","",""
"02/05/2022 14:00:00 - 02/05/2022 15:00:00","BZN|SK","Without Sequence","187.65","",""
"02/05/2022 15:00:00 - 02/05/2022 16:00:00","BZN|SK","Without Sequence","185.05","",""
"02/05/2022 16:00:00 - 02/05/2022 17:00:00","BZN|SK","Without Sequence","188.20","",""
"02/05/2022 17:00:00 - 02/05/2022 18:00:00","BZN|SK","Without Sequence","218.72","",""
"02/05/2022 18:00:00 - 02/05/2022 19:00:00","BZN|SK","Without Sequence","244.11","",""
"02/05/2022 19:00:00 - 02/05/2022 20:00:00","BZN|SK","Without Sequence","263.97","",""
"02/05/2022 20:00:00 - 02/05/2022 21:00:00","BZN|SK","Without Sequence","265.41","",""
"02/05/2022 21:00:00 - 02/05/2022 22:00:00","BZN|SK","Without Sequence","253.52","",""
"02/05/2022 22:00:00 - 02/05/2022 23:00:00","BZN|SK","Without Sequence","241.11","",""
"02/05/2022 23:00:00 - 03/05/2022 00:00:00","BZN|SK","Without Sequence","219.92","",""
"03/05/2022 00:00:00 - 03/05/2022 01:00:00","BZN|SK","Without Sequence","184.50","",""
"03/05/2022 01:00:00 - 03/05/2022 02:00:00","BZN|SK","Without Sequence","182.09","",""
"03/05/2022 02:00:00 - 03/05/2022 03:00:00","BZN|SK","Without Sequence","184.08","",""
"03/05/2022 03:00:00 - 03/05/2022 04:00:00","BZN|SK","Without Sequence","185.12","",""
"03/05/2022 04:00:00 - 03/05/2022 05:00:00","BZN|SK","Without Sequence","187.04","",""
"03/05/2022 05:00:00 - 03/05/2022 06:00:00","BZN|SK","Without Sequence","191.19","",""
"03/05/2022 06:00:00 - 03/05/2022 07:00:00","BZN|SK","Without Sequence","236.26","",""
"03/05/2022 07:00:00 - 03/05/2022 08:00:00","BZN|SK","Without Sequence","255.96","",""
"03/05/2022 08:00:00 - 03/05/2022 09:00:00","BZN|SK","Without Sequence","255.96","",""
"03/05/2022 09:00:00 - 03/05/2022 10:00:00","BZN|SK","Without Sequence","232.70","",""
"03/05/2022 10:00:00 - 03/05/2022 11:00:00","BZN|SK","Without Sequence","206.07","",""
"03/05/2022 11:00:00 - 03/05/2022 12:00:00","BZN|SK","Without Sequence","200.24","",""
"03/05/2022 12:00:00 - 03/05/2022 13:00:00","BZN|SK","Without Sequence","198.06","",""
"03/05/2022 13:00:00 - 03/05/2022 14:00:00","BZN|SK","Without Sequence","197.29","",""
"03/05/2022 14:00:00 - 03/05/2022 15:00:00","BZN|SK","Without Sequence","194.89","",""
"03/05/2022 15:00:00 - 03/05/2022 16:00:00","BZN|SK","Without Sequence","195.54","",""
"03/05/2022 16:00:00 - 03/05/2022 17:00:00","BZN|SK","Without Sequence","197.99","",""
"03/05/2022 17:00:00 - 03/05/2022 18:00:00","BZN|SK","Without Sequence","218.99","",""
"03/05/2022 18:00:00 - 03/05/2022 19:00:00","BZN|SK","Without Sequence","249.96","",""
"03/05/2022 19:00:00 - 03/05/2022 20:00:00","BZN|SK","Without Sequence","269.94","",""
"03/05/2022 20:00:00 - 03/05/2022 21:00:00","BZN|SK","Without Sequence","273.04","",""
"03/05/2022 21:00:00 - 03/05/2022 22:00:00","BZN|SK","Without Sequence","261.77","",""
"03/05/2022 22:00:00 - 03/05/2022 23:00:00","BZN|SK","Without Sequence","253.21","",""
"03/05/2022 23:00:00 - 04/05/2022 00:00:00","BZN|SK","Without Sequence","228.94","",""
"04/05/2022 00:00:00 - 04/05/2022 01:00:00","BZN|SK","Without Sequence","206.00","",""
"04/05/2022 01:00:00 - 04/05/2022 02:00:00","BZN|SK","Without Sequence","200.00","",""
"04/05/2022 02:00:00 - 04/05/2022 03:00:00","BZN|SK","Without Sequence","200.34","",""
"04/05/2022 03:00:00 - 04/05/2022 04:00:00","BZN|SK","Without Sequence","201.12","",""
"04/05/2022 04:00:00 - 04/05/2022 05:00:00","BZN|SK","Without Sequence","201.14","",""
"04/05/2022 05:00:00 - 04/05/2022 06:00:00","BZN|SK","Without Sequence","224.32","",""
"04/05/2022 06:00:00 - 04/05/2022 07:00:00","BZN|SK","Without Sequence","256.58","",""
"04/05/2022 07:00:00 - 04/05/2022 08:00:00","BZN|SK","Without Sequence","296.90","",""
"04/05/2022 08:00:00 - 04/05/2022 09:00:00","BZN|SK","Without Sequence","280.10","",""
"04/05/2022 09:00:00 - 04/05/2022 10:00:00","BZN|SK","Without Sequence","255.09","",""
"04/05/2022 10:00:00 - 04/05/2022 11:00:00","BZN|SK","Without Sequence","227.84","",""
"04/05/2022 11:00:00 - 04/05/2022 12:00:00","BZN|SK","Without Sequence","214.86","",""
"04/05/2022 12:00:00 - 04/05/2022 13:00:00","BZN|SK","Without Sequence","209.05","",""
"04/05/2022 13:00:00 - 04/05/2022 14:00:00","BZN|SK","Without Sequence","206.07","",""
"04/05/2022 14:00:00 - 04/05/2022 15:00:00","BZN|SK","Without Sequence","202.45","",""
"04/05/2022 15:00:00 - 04/05/2022 16:00:00","BZN|SK","Without Sequence","200.73","",""
"04/05/2022 16:00:00 - 04/05/2022 17:00:00","BZN|SK","Without Sequence","206.24","",""
"04/05/2022 17:00:00 - 04/05/2022 18:00:00","BZN|SK","Without Sequence","233.85","",""
"04/05/2022 18:00:00 - 04/05/2022 19:00:00","BZN|SK","Without Sequence","249.98","",""
"04/05/2022 19:00:00 - 04/05/2022 20:00:00","BZN|SK","Without Sequence","275.44","",""
"04/05/2022 20:00:00 - 04/05/2022 21:00:00","BZN|SK","Without Sequence","305.89","",""
"04/05/2022 21:00:00 - 04/05/2022 22:00:00","BZN|SK","Without Sequence","263.37","",""
"04/05/2022 22:00:00 - 04/05/2022 23:00:00","BZN|SK","Without Sequence","246.90","",""
"04/05/2022 23:00:00 - 05/05/2022 00:00:00","BZN|SK","Without Sequence","232.47","",""
"05/05/2022 00:00:00 - 05/05/2022 01:00:00","BZN|SK","Without Sequence","225.20","",""
"05/05/2022 01:00:00 - 05/05/2022 02:00:00","BZN|SK","Without Sequence","208.44","",""
"05/05/2022 02:00:00 - 05/05/2022 03:00:00","BZN|SK","Without Sequence","208.12","",""
"05/05/2022 03:00:00 - 05/05/2022 04:00:00","BZN|SK","Without Sequence","205.09","",""
"05/05/2022 04:00:00 - 05/05/2022 05:00:00","BZN|SK","Without Sequence","204.90","",""
"05/05/2022 05:00:00 - 05/05/2022 06:00:00","BZN|SK","Without Sequence","220.77","",""
"05/05/2022 06:00:00 - 05/05/2022 07:00:00","BZN|SK","Without Sequence","254.96","",""
"05/05/2022 07:00:00 - 05/05/2022 08:00:00","BZN|SK","Without Sequence","275.06","",""
"05/05/2022 08:00:00 - 05/05/2022 09:00:00","BZN|SK","Without Sequence","268.02","",""
"05/05/2022 09:00:00 - 05/05/2022 10:00:00","BZN|SK","Without Sequence","252.96","",""
"05/05/2022 10:00:00 - 05/05/2022 11:00:00","BZN|SK","Without Sequence","235.03","",""
"05/05/2022 11:00:00 - 05/05/2022 12:00:00","BZN|SK","Without Sequence","232.09","",""
"05/05/2022 12:00:00 - 05/05/2022 13:00:00","BZN|SK","Without Sequence","225.10","",""
"05/05/2022 13:00:00 - 05/05/2022 14:00:00","BZN|SK","Without Sequence","215.04","",""
"05/05/2022 14:00:00 - 05/05/2022 15:00:00","BZN|SK","Without Sequence","210.90","",""
"05/05/2022 15:00:00 - 05/05/2022 16:00:00","BZN|SK","Without Sequence","220.06","",""
"05/05/2022 16:00:00 - 05/05/2022 17:00:00","BZN|SK","Without Sequence","214.96","",""
"05/05/2022 17:00:00 - 05/05/2022 18:00:00","BZN|SK","Without Sequence","229.00","",""
"05/05/2022 18:00:00 - 05/05/2022 19:00:00","BZN|SK","Without Sequence","248.73","",""
"05/05/2022 19:00:00 - 05/05/2022 20:00:00","BZN|SK","Without Sequence","263.00","",""
"05/05/2022 20:00:00 - 05/05/2022 21:00:00","BZN|SK","Without Sequence","311.24","",""
"05/05/2022 21:00:00 - 05/05/2022 22:00:00","BZN|SK","Without Sequence","259.96","",""
"05/05/2022 22:00:00 - 05/05/2022 23:00:00","BZN|SK","Without Sequence","251.84","",""
"05/05/2022 23:00:00 - 06/05/2022 00:00:00","BZN|SK","Without Sequence","238.52","",""
"06/05/2022 00:00:00 - 06/05/2022 01:00:00","BZN|SK","Without Sequence","220.69","",""
"06/05/2022 01:00:00 - 06/05/2022 02:00:00","BZN|SK","Without Sequence","213.74","",""
"06/05/2022 02:00:00 - 06/05/2022 03:00:00","BZN|SK","Without Sequence","207.56","",""
"06/05/2022 03:00:00 - 06/05/2022 04:00:00","BZN|SK","Without Sequence","204.02","",""
"06/05/2022 04:00:00 - 06/05/2022 05:00:00","BZN|SK","Without Sequence","206.57","",""
"06/05/2022 05:00:00 - 06/05/2022 06:00:00","BZN|SK","Without Sequence","219.07","",""
"06/05/2022 06:00:00 - 06/05/2022 07:00:00","BZN|SK","Without Sequence","255.91","",""
"06/05/2022 07:00:00 - 06/05/2022 08:00:00","BZN|SK","Without Sequence","274.92","",""
"06/05/2022 08:00:00 - 06/05/2022 09:00:00","BZN|SK","Without Sequence","262.97","",""
"06/05/2022 09:00:00 - 06/05/2022 10:00:00","BZN|SK","Without Sequence","236.80","",""
"06/05/2022 10:00:00 - 06/05/2022 11:00:00","BZN|SK","Without Sequence","220.00","",""
"06/05/2022 11:00:00 - 06/05/2022 12:00:00","BZN|SK","Without Sequence","208.13","",""
"06/05/2022 12:00:00 - 06/05/2022 13:00:00","BZN|SK","Without Sequence","207.40","",""
"06/05/2022 13:00:00 - 06/05/2022 14:00:00","BZN|SK","Without Sequence","191.81","",""
"06/05/2022 14:00:00 - 06/05/2022 15:00:00","BZN|SK","Without Sequence","190.01","",""
"06/05/2022 15:00:00 - 06/05/2022 16:00:00","BZN|SK","Without Sequence","187.01","",""
"06/05/2022 16:00:00 - 06/05/2022 17:00:00","BZN|SK","Without Sequence","192.70","",""
"06/05/2022 17:00:00 - 06/05/2022 18:00:00","BZN|SK","Without Sequence","211.59","",""
"06/05/2022 18:00:00 - 06/05/2022 19:00:00","BZN|SK","Without Sequence","239.09","",""
"06/05/2022 19:00:00 - 06/05/2022 20:00:00","BZN|SK","Without Sequence","256.79","",""
"06/05/2022 20:00:00 - 06/05/2022 21:00:00","BZN|SK","Without Sequence","262.69","",""
"06/05/2022 21:00:00 - 06/05/2022 22:00:00","BZN|SK","Without Sequence","255.91","",""
"06/05/2022 22:00:00 - 06/05/2022 23:00:00","BZN|SK","Without Sequence","247.78","",""
"06/05/2022 23:00:00 - 07/05/2022 00:00:00","BZN|SK","Without Sequence","235.46","",""
"07/05/2022 00:00:00 - 07/05/2022 01:00:00","BZN|SK","Without Sequence","225.12","",""
