"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"18/12/2023 14:00:00 - 18/12/2023 15:00:00","BZN|SK","Without Sequence","85.69","",""
"18/12/2023 15:00:00 - 18/12/2023 16:00:00","BZN|SK","Without Sequence","92.59","",""
"18/12/2023 16:00:00 - 18/12/2023 17:00:00","BZN|SK","Without Sequence","110.87","",""
"18/12/2023 17:00:00 - 18/12/2023 18:00:00","BZN|SK","Without Sequence","104.08","",""
"18/12/2023 18:00:00 - 18/12/2023 19:00:00","BZN|SK","Without Sequence","95.12","",""
"18/12/2023 19:00:00 - 18/12/2023 20:00:00","BZN|SK","Without Sequence","97.82","",""
"18/12/2023 20:00:00 - 18/12/2023 21:00:00","BZN|SK","Without Sequence","79.23","",""
"18/12/2023 21:00:00 - 18/12/2023 22:00:00","BZN|SK","Without Sequence","105.45","",""
"18/12/2023 22:00:00 - 18/12/2023 23:00:00","BZN|SK","Without Sequence","66.12","",""
"18/12/2023 23:00:00 - 19/12/2023 00:00:00","BZN|SK","Without Sequence","55.42","",""
"19/12/2023 00:00:00 - 19/12/2023 01:00:00","BZN|SK","Without Sequence","55.56","",""
"19/12/2023 01:00:00 - 19/12/2023 02:00:00","BZN|SK","Without Sequence","56.87","",""
"19/12/2023 02:00:00 - 19/12/2023 03:00:00","BZN|SK","Without Sequence","57.17","",""
"19/12/2023 03:00:00 - 19/12/2023 04:00:00","BZN|SK","Without Sequence","60.83","",""
"19/12/2023 04:00:00 - 19/12/2023 05:00:00","BZN|SK","Without Sequence","62.96","",""
"19/12/2023 05:00:00 - 19/12/2023 06:00:00","BZN|SK","Without Sequence","64.65","",""
"19/12/2023 06:00:00 - 19/12/2023 07:00:00","BZN|SK","Without Sequence","82.67","",""
"19/12/2023 07:00:00 - 19/12/2023 08:00:00","BZN|SK","Without Sequence","88.47","",""
"19/12/2023 08:00:00 - 19/12/2023 09:00:00","BZN|SK","Without Sequence","101.31","",""
"19/12/2023 09:00:00 - 19/12/2023 10:00:00","BZN|SK","Without Sequence","95.50","",""
"19/12/2023 10:00:00 - 19/12/2023 11:00:00","BZN|SK","Without Sequence","86.10","",""
"19/12/2023 11:00:00 - 19/12/2023 12:00:00","BZN|SK","Without Sequence","79.71","",""
"19/12/2023 12:00:00 - 19/12/2023 13:00:00","BZN|SK","Without Sequence","76.50","",""
"19/12/2023 13:00:00 - 19/12/2023 14:00:00","BZN|SK","Without Sequence","79.03","",""
"19/12/2023 14:00:00 - 19/12/2023 15:00:00","BZN|SK","Without Sequence","81.81","",""
"19/12/2023 15:00:00 - 19/12/2023 16:00:00","BZN|SK","Without Sequence","80.38","",""
"19/12/2023 16:00:00 - 19/12/2023 17:00:00","BZN|SK","Without Sequence","76.62","",""
"19/12/2023 17:00:00 - 19/12/2023 18:00:00","BZN|SK","Without Sequence","75.36","",""
"19/12/2023 18:00:00 - 19/12/2023 19:00:00","BZN|SK","Without Sequence","76.20","",""
"19/12/2023 19:00:00 - 19/12/2023 20:00:00","BZN|SK","Without Sequence","75.22","",""
"19/12/2023 20:00:00 - 19/12/2023 21:00:00","BZN|SK","Without Sequence","74.61","",""
"19/12/2023 21:00:00 - 19/12/2023 22:00:00","BZN|SK","Without Sequence","70.06","",""
"19/12/2023 22:00:00 - 19/12/2023 23:00:00","BZN|SK","Without Sequence","65.53","",""
"19/12/2023 23:00:00 - 20/12/2023 00:00:00","BZN|SK","Without Sequence","59.04","",""
"20/12/2023 00:00:00 - 20/12/2023 01:00:00","BZN|SK","Without Sequence","57.85","",""
"20/12/2023 01:00:00 - 20/12/2023 02:00:00","BZN|SK","Without Sequence","50.48","",""
"20/12/2023 02:00:00 - 20/12/2023 03:00:00","BZN|SK","Without Sequence","48.00","",""
"20/12/2023 03:00:00 - 20/12/2023 04:00:00","BZN|SK","Without Sequence","39.98","",""
"20/12/2023 04:00:00 - 20/12/2023 05:00:00","BZN|SK","Without Sequence","58.16","",""
"20/12/2023 05:00:00 - 20/12/2023 06:00:00","BZN|SK","Without Sequence","59.35","",""
"20/12/2023 06:00:00 - 20/12/2023 07:00:00","BZN|SK","Without Sequence","75.85","",""
"20/12/2023 07:00:00 - 20/12/2023 08:00:00","BZN|SK","Without Sequence","71.57","",""
"20/12/2023 08:00:00 - 20/12/2023 09:00:00","BZN|SK","Without Sequence","104.86","",""
"20/12/2023 09:00:00 - 20/12/2023 10:00:00","BZN|SK","Without Sequence","95.05","",""
"20/12/2023 10:00:00 - 20/12/2023 11:00:00","BZN|SK","Without Sequence","84.04","",""
"20/12/2023 11:00:00 - 20/12/2023 12:00:00","BZN|SK","Without Sequence","77.02","",""
"20/12/2023 12:00:00 - 20/12/2023 13:00:00","BZN|SK","Without Sequence","73.24","",""
"20/12/2023 13:00:00 - 20/12/2023 14:00:00","BZN|SK","Without Sequence","76.49","",""
"20/12/2023 14:00:00 - 20/12/2023 15:00:00","BZN|SK","Without Sequence","80.77","",""
"20/12/2023 15:00:00 - 20/12/2023 16:00:00","BZN|SK","Without Sequence","86.25","",""
"20/12/2023 16:00:00 - 20/12/2023 17:00:00","BZN|SK","Without Sequence","91.74","",""
"20/12/2023 17:00:00 - 20/12/2023 18:00:00","BZN|SK","Without Sequence","76.90","",""
"20/12/2023 18:00:00 - 20/12/2023 19:00:00","BZN|SK","Without Sequence","78.01","",""
"20/12/2023 19:00:00 - 20/12/2023 20:00:00","BZN|SK","Without Sequence","80.12","",""
"20/12/2023 20:00:00 - 20/12/2023 21:00:00","BZN|SK","Without Sequence","74.15","",""
"20/12/2023 21:00:00 - 20/12/2023 22:00:00","BZN|SK","Without Sequence","62.60","",""
"20/12/2023 22:00:00 - 20/12/2023 23:00:00","BZN|SK","Without Sequence","61.42","",""
"20/12/2023 23:00:00 - 21/12/2023 00:00:00","BZN|SK","Without Sequence","52.02","",""
"21/12/2023 00:00:00 - 21/12/2023 01:00:00","BZN|SK","Without Sequence","38.47","",""
"21/12/2023 01:00:00 - 21/12/2023 02:00:00","BZN|SK","Without Sequence","36.20","",""
"21/12/2023 02:00:00 - 21/12/2023 03:00:00","BZN|SK","Without Sequence","29.90","",""
"21/12/2023 03:00:00 - 21/12/2023 04:00:00","BZN|SK","Without Sequence","20.12","",""
"21/12/2023 04:00:00 - 21/12/2023 05:00:00","BZN|SK","Without Sequence","20.95","",""
"21/12/2023 05:00:00 - 21/12/2023 06:00:00","BZN|SK","Without Sequence","43.76","",""
"21/12/2023 06:00:00 - 21/12/2023 07:00:00","BZN|SK","Without Sequence","75.49","",""
"21/12/2023 07:00:00 - 21/12/2023 08:00:00","BZN|SK","Without Sequence","100.02","",""
"21/12/2023 08:00:00 - 21/12/2023 09:00:00","BZN|SK","Without Sequence","102.20","",""
"21/12/2023 09:00:00 - 21/12/2023 10:00:00","BZN|SK","Without Sequence","105.00","",""
"21/12/2023 10:00:00 - 21/12/2023 11:00:00","BZN|SK","Without Sequence","93.37","",""
"21/12/2023 11:00:00 - 21/12/2023 12:00:00","BZN|SK","Without Sequence","91.20","",""
"21/12/2023 12:00:00 - 21/12/2023 13:00:00","BZN|SK","Without Sequence","95.00","",""
"21/12/2023 13:00:00 - 21/12/2023 14:00:00","BZN|SK","Without Sequence","122.00","",""
"21/12/2023 14:00:00 - 21/12/2023 15:00:00","BZN|SK","Without Sequence","131.93","",""
"21/12/2023 15:00:00 - 21/12/2023 16:00:00","BZN|SK","Without Sequence","100.00","",""
"21/12/2023 16:00:00 - 21/12/2023 17:00:00","BZN|SK","Without Sequence","93.94","",""
"21/12/2023 17:00:00 - 21/12/2023 18:00:00","BZN|SK","Without Sequence","100.33","",""
"21/12/2023 18:00:00 - 21/12/2023 19:00:00","BZN|SK","Without Sequence","95.45","",""
"21/12/2023 19:00:00 - 21/12/2023 20:00:00","BZN|SK","Without Sequence","89.99","",""
"21/12/2023 20:00:00 - 21/12/2023 21:00:00","BZN|SK","Without Sequence","75.80","",""
"21/12/2023 21:00:00 - 21/12/2023 22:00:00","BZN|SK","Without Sequence","54.30","",""
"21/12/2023 22:00:00 - 21/12/2023 23:00:00","BZN|SK","Without Sequence","40.40","",""
"21/12/2023 23:00:00 - 22/12/2023 00:00:00","BZN|SK","Without Sequence","27.11","",""
"22/12/2023 00:00:00 - 22/12/2023 01:00:00","BZN|SK","Without Sequence","10.09","",""
"22/12/2023 01:00:00 - 22/12/2023 02:00:00","BZN|SK","Without Sequence","5.31","",""
"22/12/2023 02:00:00 - 22/12/2023 03:00:00","BZN|SK","Without Sequence","2.73","",""
"22/12/2023 03:00:00 - 22/12/2023 04:00:00","BZN|SK","Without Sequence","2.14","",""
"22/12/2023 04:00:00 - 22/12/2023 05:00:00","BZN|SK","Without Sequence","2.88","",""
"22/12/2023 05:00:00 - 22/12/2023 06:00:00","BZN|SK","Without Sequence","9.77","",""
"22/12/2023 06:00:00 - 22/12/2023 07:00:00","BZN|SK","Without Sequence","15.61","",""
"22/12/2023 07:00:00 - 22/12/2023 08:00:00","BZN|SK","Without Sequence","26.16","",""
"22/12/2023 08:00:00 - 22/12/2023 09:00:00","BZN|SK","Without Sequence","50.00","",""
"22/12/2023 09:00:00 - 22/12/2023 10:00:00","BZN|SK","Without Sequence","45.53","",""
"22/12/2023 10:00:00 - 22/12/2023 11:00:00","BZN|SK","Without Sequence","38.22","",""
"22/12/2023 11:00:00 - 22/12/2023 12:00:00","BZN|SK","Without Sequence","36.97","",""
"22/12/2023 12:00:00 - 22/12/2023 13:00:00","BZN|SK","Without Sequence","38.21","",""
"22/12/2023 13:00:00 - 22/12/2023 14:00:00","BZN|SK","Without Sequence","42.83","",""
"22/12/2023 14:00:00 - 22/12/2023 15:00:00","BZN|SK","Without Sequence","43.59","",""
"22/12/2023 15:00:00 - 22/12/2023 16:00:00","BZN|SK","Without Sequence","43.21","",""
"22/12/2023 16:00:00 - 22/12/2023 17:00:00","BZN|SK","Without Sequence","48.61","",""
"22/12/2023 17:00:00 - 22/12/2023 18:00:00","BZN|SK","Without Sequence","49.27","",""
"22/12/2023 18:00:00 - 22/12/2023 19:00:00","BZN|SK","Without Sequence","50.47","",""
"22/12/2023 19:00:00 - 22/12/2023 20:00:00","BZN|SK","Without Sequence","44.89","",""
"22/12/2023 20:00:00 - 22/12/2023 21:00:00","BZN|SK","Without Sequence","36.74","",""
"22/12/2023 21:00:00 - 22/12/2023 22:00:00","BZN|SK","Without Sequence","28.13","",""
"22/12/2023 22:00:00 - 22/12/2023 23:00:00","BZN|SK","Without Sequence","30.41","",""
"22/12/2023 23:00:00 - 23/12/2023 00:00:00","BZN|SK","Without Sequence","12.00","",""
"23/12/2023 00:00:00 - 23/12/2023 01:00:00","BZN|SK","Without Sequence","4.54","",""
"23/12/2023 01:00:00 - 23/12/2023 02:00:00","BZN|SK","Without Sequence","0.20","",""
"23/12/2023 02:00:00 - 23/12/2023 03:00:00","BZN|SK","Without Sequence","0.06","",""
"23/12/2023 03:00:00 - 23/12/2023 04:00:00","BZN|SK","Without Sequence","0.02","",""
"23/12/2023 04:00:00 - 23/12/2023 05:00:00","BZN|SK","Without Sequence","0.01","",""
"23/12/2023 05:00:00 - 23/12/2023 06:00:00","BZN|SK","Without Sequence","0.01","",""
"23/12/2023 06:00:00 - 23/12/2023 07:00:00","BZN|SK","Without Sequence","0.17","",""
"23/12/2023 07:00:00 - 23/12/2023 08:00:00","BZN|SK","Without Sequence","7.43","",""
"23/12/2023 08:00:00 - 23/12/2023 09:00:00","BZN|SK","Without Sequence","20.00","",""
"23/12/2023 09:00:00 - 23/12/2023 10:00:00","BZN|SK","Without Sequence","42.08","",""
"23/12/2023 10:00:00 - 23/12/2023 11:00:00","BZN|SK","Without Sequence","42.31","",""
"23/12/2023 11:00:00 - 23/12/2023 12:00:00","BZN|SK","Without Sequence","46.30","",""
"23/12/2023 12:00:00 - 23/12/2023 13:00:00","BZN|SK","Without Sequence","47.57","",""
"23/12/2023 13:00:00 - 23/12/2023 14:00:00","BZN|SK","Without Sequence","48.38","",""
"23/12/2023 14:00:00 - 23/12/2023 15:00:00","BZN|SK","Without Sequence","50.65","",""
"23/12/2023 15:00:00 - 23/12/2023 16:00:00","BZN|SK","Without Sequence","53.72","",""
"23/12/2023 16:00:00 - 23/12/2023 17:00:00","BZN|SK","Without Sequence","61.12","",""
"23/12/2023 17:00:00 - 23/12/2023 18:00:00","BZN|SK","Without Sequence","68.34","",""
"23/12/2023 18:00:00 - 23/12/2023 19:00:00","BZN|SK","Without Sequence","64.77","",""
"23/12/2023 19:00:00 - 23/12/2023 20:00:00","BZN|SK","Without Sequence","61.36","",""
"23/12/2023 20:00:00 - 23/12/2023 21:00:00","BZN|SK","Without Sequence","51.10","",""
"23/12/2023 21:00:00 - 23/12/2023 22:00:00","BZN|SK","Without Sequence","40.03","",""
"23/12/2023 22:00:00 - 23/12/2023 23:00:00","BZN|SK","Without Sequence","23.53","",""
"23/12/2023 23:00:00 - 24/12/2023 00:00:00","BZN|SK","Without Sequence","10.49","",""
"24/12/2023 00:00:00 - 24/12/2023 01:00:00","BZN|SK","Without Sequence","8.61","",""
"24/12/2023 01:00:00 - 24/12/2023 02:00:00","BZN|SK","Without Sequence","3.20","",""
"24/12/2023 02:00:00 - 24/12/2023 03:00:00","BZN|SK","Without Sequence","6.23","",""
"24/12/2023 03:00:00 - 24/12/2023 04:00:00","BZN|SK","Without Sequence","6.24","",""
"24/12/2023 04:00:00 - 24/12/2023 05:00:00","BZN|SK","Without Sequence","7.72","",""
"24/12/2023 05:00:00 - 24/12/2023 06:00:00","BZN|SK","Without Sequence","7.25","",""
"24/12/2023 06:00:00 - 24/12/2023 07:00:00","BZN|SK","Without Sequence","17.00","",""
"24/12/2023 07:00:00 - 24/12/2023 08:00:00","BZN|SK","Without Sequence","23.93","",""
"24/12/2023 08:00:00 - 24/12/2023 09:00:00","BZN|SK","Without Sequence","29.74","",""
"24/12/2023 09:00:00 - 24/12/2023 10:00:00","BZN|SK","Without Sequence","34.74","",""
"24/12/2023 10:00:00 - 24/12/2023 11:00:00","BZN|SK","Without Sequence","33.52","",""
"24/12/2023 11:00:00 - 24/12/2023 12:00:00","BZN|SK","Without Sequence","30.60","",""
"24/12/2023 12:00:00 - 24/12/2023 13:00:00","BZN|SK","Without Sequence","30.65","",""
"24/12/2023 13:00:00 - 24/12/2023 14:00:00","BZN|SK","Without Sequence","31.06","",""
"24/12/2023 14:00:00 - 24/12/2023 15:00:00","BZN|SK","Without Sequence","34.22","",""
"24/12/2023 15:00:00 - 24/12/2023 16:00:00","BZN|SK","Without Sequence","50.27","",""
"24/12/2023 16:00:00 - 24/12/2023 17:00:00","BZN|SK","Without Sequence","46.54","",""
"24/12/2023 17:00:00 - 24/12/2023 18:00:00","BZN|SK","Without Sequence","38.89","",""
"24/12/2023 18:00:00 - 24/12/2023 19:00:00","BZN|SK","Without Sequence","19.91","",""
"24/12/2023 19:00:00 - 24/12/2023 20:00:00","BZN|SK","Without Sequence","9.48","",""
"24/12/2023 20:00:00 - 24/12/2023 21:00:00","BZN|SK","Without Sequence","3.31","",""
"24/12/2023 21:00:00 - 24/12/2023 22:00:00","BZN|SK","Without Sequence","1.80","",""
"24/12/2023 22:00:00 - 24/12/2023 23:00:00","BZN|SK","Without Sequence","4.01","",""
"24/12/2023 23:00:00 - 25/12/2023 00:00:00","BZN|SK","Without Sequence","1.50","",""
"25/12/2023 00:00:00 - 25/12/2023 01:00:00","BZN|SK","Without Sequence","-3.67","",""
"25/12/2023 01:00:00 - 25/12/2023 02:00:00","BZN|SK","Without Sequence","-5.01","",""
"25/12/2023 02:00:00 - 25/12/2023 03:00:00","BZN|SK","Without Sequence","-7.89","",""
"25/12/2023 03:00:00 - 25/12/2023 04:00:00","BZN|SK","Without Sequence","-11.34","",""
"25/12/2023 04:00:00 - 25/12/2023 05:00:00","BZN|SK","Without Sequence","-14.06","",""
"25/12/2023 05:00:00 - 25/12/2023 06:00:00","BZN|SK","Without Sequence","-7.14","",""
"25/12/2023 06:00:00 - 25/12/2023 07:00:00","BZN|SK","Without Sequence","-7.57","",""
"25/12/2023 07:00:00 - 25/12/2023 08:00:00","BZN|SK","Without Sequence","-6.00","",""
"25/12/2023 08:00:00 - 25/12/2023 09:00:00","BZN|SK","Without Sequence","-0.14","",""
"25/12/2023 09:00:00 - 25/12/2023 10:00:00","BZN|SK","Without Sequence","-0.63","",""
"25/12/2023 10:00:00 - 25/12/2023 11:00:00","BZN|SK","Without Sequence","0.07","",""
"25/12/2023 11:00:00 - 25/12/2023 12:00:00","BZN|SK","Without Sequence","0.17","",""
"25/12/2023 12:00:00 - 25/12/2023 13:00:00","BZN|SK","Without Sequence","-0.01","",""
"25/12/2023 13:00:00 - 25/12/2023 14:00:00","BZN|SK","Without Sequence","0.00","",""
"25/12/2023 14:00:00 - 25/12/2023 15:00:00","BZN|SK","Without Sequence","0.02","",""
"25/12/2023 15:00:00 - 25/12/2023 16:00:00","BZN|SK","Without Sequence","2.40","",""
"25/12/2023 16:00:00 - 25/12/2023 17:00:00","BZN|SK","Without Sequence","11.97","",""
"25/12/2023 17:00:00 - 25/12/2023 18:00:00","BZN|SK","Without Sequence","19.91","",""
"25/12/2023 18:00:00 - 25/12/2023 19:00:00","BZN|SK","Without Sequence","19.49","",""
"25/12/2023 19:00:00 - 25/12/2023 20:00:00","BZN|SK","Without Sequence","15.15","",""
"25/12/2023 20:00:00 - 25/12/2023 21:00:00","BZN|SK","Without Sequence","10.00","",""
"25/12/2023 21:00:00 - 25/12/2023 22:00:00","BZN|SK","Without Sequence","5.86","",""
"25/12/2023 22:00:00 - 25/12/2023 23:00:00","BZN|SK","Without Sequence","5.65","",""
"25/12/2023 23:00:00 - 26/12/2023 00:00:00","BZN|SK","Without Sequence","0.08","",""
"26/12/2023 00:00:00 - 26/12/2023 01:00:00","BZN|SK","Without Sequence","0.01","",""
"26/12/2023 01:00:00 - 26/12/2023 02:00:00","BZN|SK","Without Sequence","0.08","",""
"26/12/2023 02:00:00 - 26/12/2023 03:00:00","BZN|SK","Without Sequence","0.11","",""
"26/12/2023 03:00:00 - 26/12/2023 04:00:00","BZN|SK","Without Sequence","-0.15","",""
"26/12/2023 04:00:00 - 26/12/2023 05:00:00","BZN|SK","Without Sequence","-0.43","",""
"26/12/2023 05:00:00 - 26/12/2023 06:00:00","BZN|SK","Without Sequence","0.19","",""
"26/12/2023 06:00:00 - 26/12/2023 07:00:00","BZN|SK","Without Sequence","0.77","",""
"26/12/2023 07:00:00 - 26/12/2023 08:00:00","BZN|SK","Without Sequence","1.46","",""
"26/12/2023 08:00:00 - 26/12/2023 09:00:00","BZN|SK","Without Sequence","0.47","",""
"26/12/2023 09:00:00 - 26/12/2023 10:00:00","BZN|SK","Without Sequence","3.68","",""
"26/12/2023 10:00:00 - 26/12/2023 11:00:00","BZN|SK","Without Sequence","2.90","",""
"26/12/2023 11:00:00 - 26/12/2023 12:00:00","BZN|SK","Without Sequence","1.51","",""
"26/12/2023 12:00:00 - 26/12/2023 13:00:00","BZN|SK","Without Sequence","0.31","",""
"26/12/2023 13:00:00 - 26/12/2023 14:00:00","BZN|SK","Without Sequence","0.21","",""
"26/12/2023 14:00:00 - 26/12/2023 15:00:00","BZN|SK","Without Sequence","2.89","",""
"26/12/2023 15:00:00 - 26/12/2023 16:00:00","BZN|SK","Without Sequence","11.00","",""
"26/12/2023 16:00:00 - 26/12/2023 17:00:00","BZN|SK","Without Sequence","59.19","",""
"26/12/2023 17:00:00 - 26/12/2023 18:00:00","BZN|SK","Without Sequence","68.19","",""
"26/12/2023 18:00:00 - 26/12/2023 19:00:00","BZN|SK","Without Sequence","68.64","",""
"26/12/2023 19:00:00 - 26/12/2023 20:00:00","BZN|SK","Without Sequence","68.79","",""
"26/12/2023 20:00:00 - 26/12/2023 21:00:00","BZN|SK","Without Sequence","62.80","",""
"26/12/2023 21:00:00 - 26/12/2023 22:00:00","BZN|SK","Without Sequence","48.76","",""
"26/12/2023 22:00:00 - 26/12/2023 23:00:00","BZN|SK","Without Sequence","53.80","",""
"26/12/2023 23:00:00 - 27/12/2023 00:00:00","BZN|SK","Without Sequence","23.08","",""
"27/12/2023 00:00:00 - 27/12/2023 01:00:00","BZN|SK","Without Sequence","37.72","",""
"27/12/2023 01:00:00 - 27/12/2023 02:00:00","BZN|SK","Without Sequence","41.84","",""
"27/12/2023 02:00:00 - 27/12/2023 03:00:00","BZN|SK","Without Sequence","42.77","",""
"27/12/2023 03:00:00 - 27/12/2023 04:00:00","BZN|SK","Without Sequence","40.42","",""
"27/12/2023 04:00:00 - 27/12/2023 05:00:00","BZN|SK","Without Sequence","40.50","",""
"27/12/2023 05:00:00 - 27/12/2023 06:00:00","BZN|SK","Without Sequence","46.68","",""
"27/12/2023 06:00:00 - 27/12/2023 07:00:00","BZN|SK","Without Sequence","65.06","",""
"27/12/2023 07:00:00 - 27/12/2023 08:00:00","BZN|SK","Without Sequence","72.48","",""
"27/12/2023 08:00:00 - 27/12/2023 09:00:00","BZN|SK","Without Sequence","79.70","",""
"27/12/2023 09:00:00 - 27/12/2023 10:00:00","BZN|SK","Without Sequence","78.52","",""
"27/12/2023 10:00:00 - 27/12/2023 11:00:00","BZN|SK","Without Sequence","73.04","",""
"27/12/2023 11:00:00 - 27/12/2023 12:00:00","BZN|SK","Without Sequence","73.32","",""
"27/12/2023 12:00:00 - 27/12/2023 13:00:00","BZN|SK","Without Sequence","72.02","",""
"27/12/2023 13:00:00 - 27/12/2023 14:00:00","BZN|SK","Without Sequence","70.22","",""
"27/12/2023 14:00:00 - 27/12/2023 15:00:00","BZN|SK","Without Sequence","72.92","",""
"27/12/2023 15:00:00 - 27/12/2023 16:00:00","BZN|SK","Without Sequence","78.85","",""
"27/12/2023 16:00:00 - 27/12/2023 17:00:00","BZN|SK","Without Sequence","88.10","",""
"27/12/2023 17:00:00 - 27/12/2023 18:00:00","BZN|SK","Without Sequence","84.55","",""
"27/12/2023 18:00:00 - 27/12/2023 19:00:00","BZN|SK","Without Sequence","77.35","",""
"27/12/2023 19:00:00 - 27/12/2023 20:00:00","BZN|SK","Without Sequence","70.15","",""
"27/12/2023 20:00:00 - 27/12/2023 21:00:00","BZN|SK","Without Sequence","54.73","",""
"27/12/2023 21:00:00 - 27/12/2023 22:00:00","BZN|SK","Without Sequence","33.20","",""
"27/12/2023 22:00:00 - 27/12/2023 23:00:00","BZN|SK","Without Sequence","25.93","",""
"27/12/2023 23:00:00 - 28/12/2023 00:00:00","BZN|SK","Without Sequence","17.30","",""
"28/12/2023 00:00:00 - 28/12/2023 01:00:00","BZN|SK","Without Sequence","13.39","",""
"28/12/2023 01:00:00 - 28/12/2023 02:00:00","BZN|SK","Without Sequence","12.34","",""
"28/12/2023 02:00:00 - 28/12/2023 03:00:00","BZN|SK","Without Sequence","9.63","",""
"28/12/2023 03:00:00 - 28/12/2023 04:00:00","BZN|SK","Without Sequence","8.44","",""
"28/12/2023 04:00:00 - 28/12/2023 05:00:00","BZN|SK","Without Sequence","8.82","",""
"28/12/2023 05:00:00 - 28/12/2023 06:00:00","BZN|SK","Without Sequence","9.76","",""
"28/12/2023 06:00:00 - 28/12/2023 07:00:00","BZN|SK","Without Sequence","22.14","",""
"28/12/2023 07:00:00 - 28/12/2023 08:00:00","BZN|SK","Without Sequence","39.85","",""
"28/12/2023 08:00:00 - 28/12/2023 09:00:00","BZN|SK","Without Sequence","42.56","",""
"28/12/2023 09:00:00 - 28/12/2023 10:00:00","BZN|SK","Without Sequence","39.34","",""
"28/12/2023 10:00:00 - 28/12/2023 11:00:00","BZN|SK","Without Sequence","34.04","",""
"28/12/2023 11:00:00 - 28/12/2023 12:00:00","BZN|SK","Without Sequence","26.62","",""
"28/12/2023 12:00:00 - 28/12/2023 13:00:00","BZN|SK","Without Sequence","24.03","",""
"28/12/2023 13:00:00 - 28/12/2023 14:00:00","BZN|SK","Without Sequence","23.44","",""
"28/12/2023 14:00:00 - 28/12/2023 15:00:00","BZN|SK","Without Sequence","40.24","",""
"28/12/2023 15:00:00 - 28/12/2023 16:00:00","BZN|SK","Without Sequence","68.13","",""
"28/12/2023 16:00:00 - 28/12/2023 17:00:00","BZN|SK","Without Sequence","77.82","",""
"28/12/2023 17:00:00 - 28/12/2023 18:00:00","BZN|SK","Without Sequence","68.29","",""
"28/12/2023 18:00:00 - 28/12/2023 19:00:00","BZN|SK","Without Sequence","60.94","",""
