"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"03/04/2023 15:00:00 - 03/04/2023 16:00:00","BZN|BE","Without Sequence","78.91","",""
"03/04/2023 16:00:00 - 03/04/2023 17:00:00","BZN|BE","Without Sequence","82.00","",""
"03/04/2023 17:00:00 - 03/04/2023 18:00:00","BZN|BE","Without Sequence","100.35","",""
"03/04/2023 18:00:00 - 03/04/2023 19:00:00","BZN|BE","Without Sequence","133.77","",""
"03/04/2023 19:00:00 - 03/04/2023 20:00:00","BZN|BE","Without Sequence","158.11","",""
"03/04/2023 20:00:00 - 03/04/2023 21:00:00","BZN|BE","Without Sequence","165.89","",""
"03/04/2023 21:00:00 - 03/04/2023 22:00:00","BZN|BE","Without Sequence","151.85","",""
"03/04/2023 22:00:00 - 03/04/2023 23:00:00","BZN|BE","Without Sequence","132.04","",""
"03/04/2023 23:00:00 - 04/04/2023 00:00:00","BZN|BE","Without Sequence","113.12","",""
"04/04/2023 00:00:00 - 04/04/2023 01:00:00","BZN|BE","Without Sequence","110.85","",""
"04/04/2023 01:00:00 - 04/04/2023 02:00:00","BZN|BE","Without Sequence","110.22","",""
"04/04/2023 02:00:00 - 04/04/2023 03:00:00","BZN|BE","Without Sequence","116.83","",""
"04/04/2023 03:00:00 - 04/04/2023 04:00:00","BZN|BE","Without Sequence","115.68","",""
"04/04/2023 04:00:00 - 04/04/2023 05:00:00","BZN|BE","Without Sequence","116.63","",""
"04/04/2023 05:00:00 - 04/04/2023 06:00:00","BZN|BE","Without Sequence","121.91","",""
"04/04/2023 06:00:00 - 04/04/2023 07:00:00","BZN|BE","Without Sequence","145.43","",""
"04/04/2023 07:00:00 - 04/04/2023 08:00:00","BZN|BE","Without Sequence","180.85","",""
"04/04/2023 08:00:00 - 04/04/2023 09:00:00","BZN|BE","Without Sequence","197.61","",""
"04/04/2023 09:00:00 - 04/04/2023 10:00:00","BZN|BE","Without Sequence","170.75","",""
"04/04/2023 10:00:00 - 04/04/2023 11:00:00","BZN|BE","Without Sequence","137.65","",""
"04/04/2023 11:00:00 - 04/04/2023 12:00:00","BZN|BE","Without Sequence","112.02","",""
"04/04/2023 12:00:00 - 04/04/2023 13:00:00","BZN|BE","Without Sequence","116.90","",""
"04/04/2023 13:00:00 - 04/04/2023 14:00:00","BZN|BE","Without Sequence","109.47","",""
"04/04/2023 14:00:00 - 04/04/2023 15:00:00","BZN|BE","Without Sequence","107.31","",""
"04/04/2023 15:00:00 - 04/04/2023 16:00:00","BZN|BE","Without Sequence","108.71","",""
"04/04/2023 16:00:00 - 04/04/2023 17:00:00","BZN|BE","Without Sequence","112.73","",""
"04/04/2023 17:00:00 - 04/04/2023 18:00:00","BZN|BE","Without Sequence","122.00","",""
"04/04/2023 18:00:00 - 04/04/2023 19:00:00","BZN|BE","Without Sequence","147.10","",""
"04/04/2023 19:00:00 - 04/04/2023 20:00:00","BZN|BE","Without Sequence","180.00","",""
"04/04/2023 20:00:00 - 04/04/2023 21:00:00","BZN|BE","Without Sequence","177.32","",""
"04/04/2023 21:00:00 - 04/04/2023 22:00:00","BZN|BE","Without Sequence","156.09","",""
"04/04/2023 22:00:00 - 04/04/2023 23:00:00","BZN|BE","Without Sequence","141.40","",""
"04/04/2023 23:00:00 - 05/04/2023 00:00:00","BZN|BE","Without Sequence","129.84","",""
"05/04/2023 00:00:00 - 05/04/2023 01:00:00","BZN|BE","Without Sequence","127.14","",""
"05/04/2023 01:00:00 - 05/04/2023 02:00:00","BZN|BE","Without Sequence","117.93","",""
"05/04/2023 02:00:00 - 05/04/2023 03:00:00","BZN|BE","Without Sequence","119.44","",""
"05/04/2023 03:00:00 - 05/04/2023 04:00:00","BZN|BE","Without Sequence","118.09","",""
"05/04/2023 04:00:00 - 05/04/2023 05:00:00","BZN|BE","Without Sequence","124.57","",""
"05/04/2023 05:00:00 - 05/04/2023 06:00:00","BZN|BE","Without Sequence","134.03","",""
"05/04/2023 06:00:00 - 05/04/2023 07:00:00","BZN|BE","Without Sequence","166.15","",""
"05/04/2023 07:00:00 - 05/04/2023 08:00:00","BZN|BE","Without Sequence","208.13","",""
"05/04/2023 08:00:00 - 05/04/2023 09:00:00","BZN|BE","Without Sequence","186.25","",""
"05/04/2023 09:00:00 - 05/04/2023 10:00:00","BZN|BE","Without Sequence","150.01","",""
"05/04/2023 10:00:00 - 05/04/2023 11:00:00","BZN|BE","Without Sequence","126.05","",""
"05/04/2023 11:00:00 - 05/04/2023 12:00:00","BZN|BE","Without Sequence","118.35","",""
"05/04/2023 12:00:00 - 05/04/2023 13:00:00","BZN|BE","Without Sequence","112.96","",""
"05/04/2023 13:00:00 - 05/04/2023 14:00:00","BZN|BE","Without Sequence","112.75","",""
"05/04/2023 14:00:00 - 05/04/2023 15:00:00","BZN|BE","Without Sequence","112.95","",""
"05/04/2023 15:00:00 - 05/04/2023 16:00:00","BZN|BE","Without Sequence","112.66","",""
"05/04/2023 16:00:00 - 05/04/2023 17:00:00","BZN|BE","Without Sequence","116.35","",""
"05/04/2023 17:00:00 - 05/04/2023 18:00:00","BZN|BE","Without Sequence","135.57","",""
"05/04/2023 18:00:00 - 05/04/2023 19:00:00","BZN|BE","Without Sequence","156.50","",""
"05/04/2023 19:00:00 - 05/04/2023 20:00:00","BZN|BE","Without Sequence","199.56","",""
"05/04/2023 20:00:00 - 05/04/2023 21:00:00","BZN|BE","Without Sequence","191.65","",""
"05/04/2023 21:00:00 - 05/04/2023 22:00:00","BZN|BE","Without Sequence","164.98","",""
"05/04/2023 22:00:00 - 05/04/2023 23:00:00","BZN|BE","Without Sequence","151.39","",""
"05/04/2023 23:00:00 - 06/04/2023 00:00:00","BZN|BE","Without Sequence","139.13","",""
"06/04/2023 00:00:00 - 06/04/2023 01:00:00","BZN|BE","Without Sequence","135.54","",""
"06/04/2023 01:00:00 - 06/04/2023 02:00:00","BZN|BE","Without Sequence","124.12","",""
"06/04/2023 02:00:00 - 06/04/2023 03:00:00","BZN|BE","Without Sequence","120.00","",""
"06/04/2023 03:00:00 - 06/04/2023 04:00:00","BZN|BE","Without Sequence","115.33","",""
"06/04/2023 04:00:00 - 06/04/2023 05:00:00","BZN|BE","Without Sequence","114.85","",""
"06/04/2023 05:00:00 - 06/04/2023 06:00:00","BZN|BE","Without Sequence","124.91","",""
"06/04/2023 06:00:00 - 06/04/2023 07:00:00","BZN|BE","Without Sequence","142.51","",""
"06/04/2023 07:00:00 - 06/04/2023 08:00:00","BZN|BE","Without Sequence","161.63","",""
"06/04/2023 08:00:00 - 06/04/2023 09:00:00","BZN|BE","Without Sequence","161.90","",""
"06/04/2023 09:00:00 - 06/04/2023 10:00:00","BZN|BE","Without Sequence","150.71","",""
"06/04/2023 10:00:00 - 06/04/2023 11:00:00","BZN|BE","Without Sequence","135.37","",""
"06/04/2023 11:00:00 - 06/04/2023 12:00:00","BZN|BE","Without Sequence","125.32","",""
"06/04/2023 12:00:00 - 06/04/2023 13:00:00","BZN|BE","Without Sequence","114.55","",""
"06/04/2023 13:00:00 - 06/04/2023 14:00:00","BZN|BE","Without Sequence","107.02","",""
"06/04/2023 14:00:00 - 06/04/2023 15:00:00","BZN|BE","Without Sequence","107.54","",""
"06/04/2023 15:00:00 - 06/04/2023 16:00:00","BZN|BE","Without Sequence","108.40","",""
"06/04/2023 16:00:00 - 06/04/2023 17:00:00","BZN|BE","Without Sequence","109.87","",""
"06/04/2023 17:00:00 - 06/04/2023 18:00:00","BZN|BE","Without Sequence","121.25","",""
"06/04/2023 18:00:00 - 06/04/2023 19:00:00","BZN|BE","Without Sequence","140.00","",""
"06/04/2023 19:00:00 - 06/04/2023 20:00:00","BZN|BE","Without Sequence","150.16","",""
"06/04/2023 20:00:00 - 06/04/2023 21:00:00","BZN|BE","Without Sequence","144.44","",""
"06/04/2023 21:00:00 - 06/04/2023 22:00:00","BZN|BE","Without Sequence","145.43","",""
"06/04/2023 22:00:00 - 06/04/2023 23:00:00","BZN|BE","Without Sequence","134.49","",""
"06/04/2023 23:00:00 - 07/04/2023 00:00:00","BZN|BE","Without Sequence","125.13","",""
"07/04/2023 00:00:00 - 07/04/2023 01:00:00","BZN|BE","Without Sequence","127.00","",""
"07/04/2023 01:00:00 - 07/04/2023 02:00:00","BZN|BE","Without Sequence","117.69","",""
"07/04/2023 02:00:00 - 07/04/2023 03:00:00","BZN|BE","Without Sequence","114.99","",""
"07/04/2023 03:00:00 - 07/04/2023 04:00:00","BZN|BE","Without Sequence","112.77","",""
"07/04/2023 04:00:00 - 07/04/2023 05:00:00","BZN|BE","Without Sequence","110.93","",""
"07/04/2023 05:00:00 - 07/04/2023 06:00:00","BZN|BE","Without Sequence","113.90","",""
"07/04/2023 06:00:00 - 07/04/2023 07:00:00","BZN|BE","Without Sequence","124.71","",""
"07/04/2023 07:00:00 - 07/04/2023 08:00:00","BZN|BE","Without Sequence","154.40","",""
"07/04/2023 08:00:00 - 07/04/2023 09:00:00","BZN|BE","Without Sequence","163.21","",""
"07/04/2023 09:00:00 - 07/04/2023 10:00:00","BZN|BE","Without Sequence","167.15","",""
"07/04/2023 10:00:00 - 07/04/2023 11:00:00","BZN|BE","Without Sequence","132.06","",""
"07/04/2023 11:00:00 - 07/04/2023 12:00:00","BZN|BE","Without Sequence","125.00","",""
"07/04/2023 12:00:00 - 07/04/2023 13:00:00","BZN|BE","Without Sequence","112.02","",""
"07/04/2023 13:00:00 - 07/04/2023 14:00:00","BZN|BE","Without Sequence","107.69","",""
"07/04/2023 14:00:00 - 07/04/2023 15:00:00","BZN|BE","Without Sequence","110.83","",""
"07/04/2023 15:00:00 - 07/04/2023 16:00:00","BZN|BE","Without Sequence","102.79","",""
"07/04/2023 16:00:00 - 07/04/2023 17:00:00","BZN|BE","Without Sequence","108.48","",""
"07/04/2023 17:00:00 - 07/04/2023 18:00:00","BZN|BE","Without Sequence","116.53","",""
"07/04/2023 18:00:00 - 07/04/2023 19:00:00","BZN|BE","Without Sequence","127.94","",""
"07/04/2023 19:00:00 - 07/04/2023 20:00:00","BZN|BE","Without Sequence","145.55","",""
"07/04/2023 20:00:00 - 07/04/2023 21:00:00","BZN|BE","Without Sequence","158.26","",""
"07/04/2023 21:00:00 - 07/04/2023 22:00:00","BZN|BE","Without Sequence","148.31","",""
"07/04/2023 22:00:00 - 07/04/2023 23:00:00","BZN|BE","Without Sequence","141.25","",""
"07/04/2023 23:00:00 - 08/04/2023 00:00:00","BZN|BE","Without Sequence","138.48","",""
"08/04/2023 00:00:00 - 08/04/2023 01:00:00","BZN|BE","Without Sequence","127.86","",""
"08/04/2023 01:00:00 - 08/04/2023 02:00:00","BZN|BE","Without Sequence","116.00","",""
"08/04/2023 02:00:00 - 08/04/2023 03:00:00","BZN|BE","Without Sequence","116.06","",""
"08/04/2023 03:00:00 - 08/04/2023 04:00:00","BZN|BE","Without Sequence","110.75","",""
"08/04/2023 04:00:00 - 08/04/2023 05:00:00","BZN|BE","Without Sequence","110.78","",""
"08/04/2023 05:00:00 - 08/04/2023 06:00:00","BZN|BE","Without Sequence","112.16","",""
"08/04/2023 06:00:00 - 08/04/2023 07:00:00","BZN|BE","Without Sequence","117.08","",""
"08/04/2023 07:00:00 - 08/04/2023 08:00:00","BZN|BE","Without Sequence","129.35","",""
"08/04/2023 08:00:00 - 08/04/2023 09:00:00","BZN|BE","Without Sequence","136.23","",""
"08/04/2023 09:00:00 - 08/04/2023 10:00:00","BZN|BE","Without Sequence","133.97","",""
"08/04/2023 10:00:00 - 08/04/2023 11:00:00","BZN|BE","Without Sequence","114.20","",""
"08/04/2023 11:00:00 - 08/04/2023 12:00:00","BZN|BE","Without Sequence","106.73","",""
"08/04/2023 12:00:00 - 08/04/2023 13:00:00","BZN|BE","Without Sequence","96.64","",""
"08/04/2023 13:00:00 - 08/04/2023 14:00:00","BZN|BE","Without Sequence","90.42","",""
"08/04/2023 14:00:00 - 08/04/2023 15:00:00","BZN|BE","Without Sequence","85.44","",""
"08/04/2023 15:00:00 - 08/04/2023 16:00:00","BZN|BE","Without Sequence","90.94","",""
"08/04/2023 16:00:00 - 08/04/2023 17:00:00","BZN|BE","Without Sequence","97.53","",""
"08/04/2023 17:00:00 - 08/04/2023 18:00:00","BZN|BE","Without Sequence","106.06","",""
"08/04/2023 18:00:00 - 08/04/2023 19:00:00","BZN|BE","Without Sequence","120.44","",""
"08/04/2023 19:00:00 - 08/04/2023 20:00:00","BZN|BE","Without Sequence","135.57","",""
"08/04/2023 20:00:00 - 08/04/2023 21:00:00","BZN|BE","Without Sequence","140.03","",""
"08/04/2023 21:00:00 - 08/04/2023 22:00:00","BZN|BE","Without Sequence","137.31","",""
"08/04/2023 22:00:00 - 08/04/2023 23:00:00","BZN|BE","Without Sequence","134.90","",""
"08/04/2023 23:00:00 - 09/04/2023 00:00:00","BZN|BE","Without Sequence","126.98","",""
"09/04/2023 00:00:00 - 09/04/2023 01:00:00","BZN|BE","Without Sequence","127.99","",""
"09/04/2023 01:00:00 - 09/04/2023 02:00:00","BZN|BE","Without Sequence","117.86","",""
"09/04/2023 02:00:00 - 09/04/2023 03:00:00","BZN|BE","Without Sequence","119.83","",""
"09/04/2023 03:00:00 - 09/04/2023 04:00:00","BZN|BE","Without Sequence","117.99","",""
"09/04/2023 04:00:00 - 09/04/2023 05:00:00","BZN|BE","Without Sequence","118.24","",""
"09/04/2023 05:00:00 - 09/04/2023 06:00:00","BZN|BE","Without Sequence","117.86","",""
"09/04/2023 06:00:00 - 09/04/2023 07:00:00","BZN|BE","Without Sequence","120.00","",""
"09/04/2023 07:00:00 - 09/04/2023 08:00:00","BZN|BE","Without Sequence","118.90","",""
"09/04/2023 08:00:00 - 09/04/2023 09:00:00","BZN|BE","Without Sequence","122.98","",""
"09/04/2023 09:00:00 - 09/04/2023 10:00:00","BZN|BE","Without Sequence","112.21","",""
"09/04/2023 10:00:00 - 09/04/2023 11:00:00","BZN|BE","Without Sequence","100.00","",""
"09/04/2023 11:00:00 - 09/04/2023 12:00:00","BZN|BE","Without Sequence","87.00","",""
"09/04/2023 12:00:00 - 09/04/2023 13:00:00","BZN|BE","Without Sequence","81.96","",""
"09/04/2023 13:00:00 - 09/04/2023 14:00:00","BZN|BE","Without Sequence","60.01","",""
"09/04/2023 14:00:00 - 09/04/2023 15:00:00","BZN|BE","Without Sequence","55.00","",""
"09/04/2023 15:00:00 - 09/04/2023 16:00:00","BZN|BE","Without Sequence","56.00","",""
"09/04/2023 16:00:00 - 09/04/2023 17:00:00","BZN|BE","Without Sequence","74.00","",""
"09/04/2023 17:00:00 - 09/04/2023 18:00:00","BZN|BE","Without Sequence","86.35","",""
"09/04/2023 18:00:00 - 09/04/2023 19:00:00","BZN|BE","Without Sequence","115.20","",""
"09/04/2023 19:00:00 - 09/04/2023 20:00:00","BZN|BE","Without Sequence","129.97","",""
"09/04/2023 20:00:00 - 09/04/2023 21:00:00","BZN|BE","Without Sequence","133.46","",""
"09/04/2023 21:00:00 - 09/04/2023 22:00:00","BZN|BE","Without Sequence","126.39","",""
"09/04/2023 22:00:00 - 09/04/2023 23:00:00","BZN|BE","Without Sequence","115.00","",""
"09/04/2023 23:00:00 - 10/04/2023 00:00:00","BZN|BE","Without Sequence","106.94","",""
"10/04/2023 00:00:00 - 10/04/2023 01:00:00","BZN|BE","Without Sequence","98.21","",""
"10/04/2023 01:00:00 - 10/04/2023 02:00:00","BZN|BE","Without Sequence","81.85","",""
"10/04/2023 02:00:00 - 10/04/2023 03:00:00","BZN|BE","Without Sequence","78.14","",""
"10/04/2023 03:00:00 - 10/04/2023 04:00:00","BZN|BE","Without Sequence","71.90","",""
"10/04/2023 04:00:00 - 10/04/2023 05:00:00","BZN|BE","Without Sequence","70.00","",""
"10/04/2023 05:00:00 - 10/04/2023 06:00:00","BZN|BE","Without Sequence","72.96","",""
"10/04/2023 06:00:00 - 10/04/2023 07:00:00","BZN|BE","Without Sequence","80.00","",""
"10/04/2023 07:00:00 - 10/04/2023 08:00:00","BZN|BE","Without Sequence","77.83","",""
"10/04/2023 08:00:00 - 10/04/2023 09:00:00","BZN|BE","Without Sequence","69.67","",""
"10/04/2023 09:00:00 - 10/04/2023 10:00:00","BZN|BE","Without Sequence","54.98","",""
"10/04/2023 10:00:00 - 10/04/2023 11:00:00","BZN|BE","Without Sequence","26.38","",""
"10/04/2023 11:00:00 - 10/04/2023 12:00:00","BZN|BE","Without Sequence","19.82","",""
"10/04/2023 12:00:00 - 10/04/2023 13:00:00","BZN|BE","Without Sequence","20.44","",""
"10/04/2023 13:00:00 - 10/04/2023 14:00:00","BZN|BE","Without Sequence","-2.82","",""
"10/04/2023 14:00:00 - 10/04/2023 15:00:00","BZN|BE","Without Sequence","-3.50","",""
"10/04/2023 15:00:00 - 10/04/2023 16:00:00","BZN|BE","Without Sequence","0.56","",""
"10/04/2023 16:00:00 - 10/04/2023 17:00:00","BZN|BE","Without Sequence","0.32","",""
"10/04/2023 17:00:00 - 10/04/2023 18:00:00","BZN|BE","Without Sequence","20.02","",""
"10/04/2023 18:00:00 - 10/04/2023 19:00:00","BZN|BE","Without Sequence","51.28","",""
"10/04/2023 19:00:00 - 10/04/2023 20:00:00","BZN|BE","Without Sequence","80.00","",""
"10/04/2023 20:00:00 - 10/04/2023 21:00:00","BZN|BE","Without Sequence","85.00","",""
"10/04/2023 21:00:00 - 10/04/2023 22:00:00","BZN|BE","Without Sequence","88.01","",""
"10/04/2023 22:00:00 - 10/04/2023 23:00:00","BZN|BE","Without Sequence","80.15","",""
"10/04/2023 23:00:00 - 11/04/2023 00:00:00","BZN|BE","Without Sequence","54.71","",""
"11/04/2023 00:00:00 - 11/04/2023 01:00:00","BZN|BE","Without Sequence","23.91","",""
"11/04/2023 01:00:00 - 11/04/2023 02:00:00","BZN|BE","Without Sequence","1.43","",""
"11/04/2023 02:00:00 - 11/04/2023 03:00:00","BZN|BE","Without Sequence","0.84","",""
"11/04/2023 03:00:00 - 11/04/2023 04:00:00","BZN|BE","Without Sequence","1.09","",""
"11/04/2023 04:00:00 - 11/04/2023 05:00:00","BZN|BE","Without Sequence","6.11","",""
"11/04/2023 05:00:00 - 11/04/2023 06:00:00","BZN|BE","Without Sequence","34.98","",""
"11/04/2023 06:00:00 - 11/04/2023 07:00:00","BZN|BE","Without Sequence","95.23","",""
"11/04/2023 07:00:00 - 11/04/2023 08:00:00","BZN|BE","Without Sequence","121.61","",""
"11/04/2023 08:00:00 - 11/04/2023 09:00:00","BZN|BE","Without Sequence","130.32","",""
"11/04/2023 09:00:00 - 11/04/2023 10:00:00","BZN|BE","Without Sequence","117.10","",""
"11/04/2023 10:00:00 - 11/04/2023 11:00:00","BZN|BE","Without Sequence","84.22","",""
"11/04/2023 11:00:00 - 11/04/2023 12:00:00","BZN|BE","Without Sequence","57.83","",""
"11/04/2023 12:00:00 - 11/04/2023 13:00:00","BZN|BE","Without Sequence","56.08","",""
"11/04/2023 13:00:00 - 11/04/2023 14:00:00","BZN|BE","Without Sequence","50.84","",""
"11/04/2023 14:00:00 - 11/04/2023 15:00:00","BZN|BE","Without Sequence","59.11","",""
"11/04/2023 15:00:00 - 11/04/2023 16:00:00","BZN|BE","Without Sequence","50.64","",""
"11/04/2023 16:00:00 - 11/04/2023 17:00:00","BZN|BE","Without Sequence","75.00","",""
"11/04/2023 17:00:00 - 11/04/2023 18:00:00","BZN|BE","Without Sequence","83.50","",""
"11/04/2023 18:00:00 - 11/04/2023 19:00:00","BZN|BE","Without Sequence","130.80","",""
"11/04/2023 19:00:00 - 11/04/2023 20:00:00","BZN|BE","Without Sequence","162.46","",""
"11/04/2023 20:00:00 - 11/04/2023 21:00:00","BZN|BE","Without Sequence","165.38","",""
"11/04/2023 21:00:00 - 11/04/2023 22:00:00","BZN|BE","Without Sequence","141.39","",""
"11/04/2023 22:00:00 - 11/04/2023 23:00:00","BZN|BE","Without Sequence","130.80","",""
"11/04/2023 23:00:00 - 12/04/2023 00:00:00","BZN|BE","Without Sequence","111.00","",""
"12/04/2023 00:00:00 - 12/04/2023 01:00:00","BZN|BE","Without Sequence","95.15","",""
"12/04/2023 01:00:00 - 12/04/2023 02:00:00","BZN|BE","Without Sequence","76.04","",""
"12/04/2023 02:00:00 - 12/04/2023 03:00:00","BZN|BE","Without Sequence","56.60","",""
"12/04/2023 03:00:00 - 12/04/2023 04:00:00","BZN|BE","Without Sequence","41.50","",""
"12/04/2023 04:00:00 - 12/04/2023 05:00:00","BZN|BE","Without Sequence","42.30","",""
"12/04/2023 05:00:00 - 12/04/2023 06:00:00","BZN|BE","Without Sequence","80.00","",""
"12/04/2023 06:00:00 - 12/04/2023 07:00:00","BZN|BE","Without Sequence","108.47","",""
"12/04/2023 07:00:00 - 12/04/2023 08:00:00","BZN|BE","Without Sequence","125.11","",""
"12/04/2023 08:00:00 - 12/04/2023 09:00:00","BZN|BE","Without Sequence","136.41","",""
"12/04/2023 09:00:00 - 12/04/2023 10:00:00","BZN|BE","Without Sequence","131.99","",""
"12/04/2023 10:00:00 - 12/04/2023 11:00:00","BZN|BE","Without Sequence","120.00","",""
"12/04/2023 11:00:00 - 12/04/2023 12:00:00","BZN|BE","Without Sequence","111.56","",""
"12/04/2023 12:00:00 - 12/04/2023 13:00:00","BZN|BE","Without Sequence","100.81","",""
"12/04/2023 13:00:00 - 12/04/2023 14:00:00","BZN|BE","Without Sequence","97.36","",""
"12/04/2023 14:00:00 - 12/04/2023 15:00:00","BZN|BE","Without Sequence","97.62","",""
"12/04/2023 15:00:00 - 12/04/2023 16:00:00","BZN|BE","Without Sequence","97.07","",""
"12/04/2023 16:00:00 - 12/04/2023 17:00:00","BZN|BE","Without Sequence","100.34","",""
"12/04/2023 17:00:00 - 12/04/2023 18:00:00","BZN|BE","Without Sequence","109.73","",""
"12/04/2023 18:00:00 - 12/04/2023 19:00:00","BZN|BE","Without Sequence","125.28","",""
"12/04/2023 19:00:00 - 12/04/2023 20:00:00","BZN|BE","Without Sequence","134.03","",""
"12/04/2023 20:00:00 - 12/04/2023 21:00:00","BZN|BE","Without Sequence","128.75","",""
"12/04/2023 21:00:00 - 12/04/2023 22:00:00","BZN|BE","Without Sequence","119.30","",""
"12/04/2023 22:00:00 - 12/04/2023 23:00:00","BZN|BE","Without Sequence","109.30","",""
"12/04/2023 23:00:00 - 13/04/2023 00:00:00","BZN|BE","Without Sequence","97.95","",""
"13/04/2023 00:00:00 - 13/04/2023 01:00:00","BZN|BE","Without Sequence","97.23","",""
"13/04/2023 01:00:00 - 13/04/2023 02:00:00","BZN|BE","Without Sequence","85.09","",""
"13/04/2023 02:00:00 - 13/04/2023 03:00:00","BZN|BE","Without Sequence","79.78","",""
"13/04/2023 03:00:00 - 13/04/2023 04:00:00","BZN|BE","Without Sequence","72.86","",""
"13/04/2023 04:00:00 - 13/04/2023 05:00:00","BZN|BE","Without Sequence","71.95","",""
"13/04/2023 05:00:00 - 13/04/2023 06:00:00","BZN|BE","Without Sequence","83.29","",""
"13/04/2023 06:00:00 - 13/04/2023 07:00:00","BZN|BE","Without Sequence","104.10","",""
"13/04/2023 07:00:00 - 13/04/2023 08:00:00","BZN|BE","Without Sequence","122.49","",""
"13/04/2023 08:00:00 - 13/04/2023 09:00:00","BZN|BE","Without Sequence","138.36","",""
"13/04/2023 09:00:00 - 13/04/2023 10:00:00","BZN|BE","Without Sequence","128.59","",""
"13/04/2023 10:00:00 - 13/04/2023 11:00:00","BZN|BE","Without Sequence","98.16","",""
"13/04/2023 11:00:00 - 13/04/2023 12:00:00","BZN|BE","Without Sequence","115.00","",""
"13/04/2023 12:00:00 - 13/04/2023 13:00:00","BZN|BE","Without Sequence","77.59","",""
"13/04/2023 13:00:00 - 13/04/2023 14:00:00","BZN|BE","Without Sequence","80.00","",""
"13/04/2023 14:00:00 - 13/04/2023 15:00:00","BZN|BE","Without Sequence","92.40","",""
"13/04/2023 15:00:00 - 13/04/2023 16:00:00","BZN|BE","Without Sequence","100.30","",""
"13/04/2023 16:00:00 - 13/04/2023 17:00:00","BZN|BE","Without Sequence","100.00","",""
"13/04/2023 17:00:00 - 13/04/2023 18:00:00","BZN|BE","Without Sequence","110.52","",""
