"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"16/11/2021 17:00:00 - 16/11/2021 18:00:00","BZN|BE","Without Sequence","301.00","",""
"16/11/2021 18:00:00 - 16/11/2021 19:00:00","BZN|BE","Without Sequence","296.98","",""
"16/11/2021 19:00:00 - 16/11/2021 20:00:00","BZN|BE","Without Sequence","279.10","",""
"16/11/2021 20:00:00 - 16/11/2021 21:00:00","BZN|BE","Without Sequence","250.00","",""
"16/11/2021 21:00:00 - 16/11/2021 22:00:00","BZN|BE","Without Sequence","205.00","",""
"16/11/2021 22:00:00 - 16/11/2021 23:00:00","BZN|BE","Without Sequence","186.85","",""
"16/11/2021 23:00:00 - 17/11/2021 00:00:00","BZN|BE","Without Sequence","174.69","",""
"17/11/2021 00:00:00 - 17/11/2021 01:00:00","BZN|BE","Without Sequence","194.01","",""
"17/11/2021 01:00:00 - 17/11/2021 02:00:00","BZN|BE","Without Sequence","189.83","",""
"17/11/2021 02:00:00 - 17/11/2021 03:00:00","BZN|BE","Without Sequence","177.83","",""
"17/11/2021 03:00:00 - 17/11/2021 04:00:00","BZN|BE","Without Sequence","166.89","",""
"17/11/2021 04:00:00 - 17/11/2021 05:00:00","BZN|BE","Without Sequence","163.22","",""
"17/11/2021 05:00:00 - 17/11/2021 06:00:00","BZN|BE","Without Sequence","172.05","",""
"17/11/2021 06:00:00 - 17/11/2021 07:00:00","BZN|BE","Without Sequence","188.73","",""
"17/11/2021 07:00:00 - 17/11/2021 08:00:00","BZN|BE","Without Sequence","226.29","",""
"17/11/2021 08:00:00 - 17/11/2021 09:00:00","BZN|BE","Without Sequence","237.75","",""
"17/11/2021 09:00:00 - 17/11/2021 10:00:00","BZN|BE","Without Sequence","238.80","",""
"17/11/2021 10:00:00 - 17/11/2021 11:00:00","BZN|BE","Without Sequence","234.65","",""
"17/11/2021 11:00:00 - 17/11/2021 12:00:00","BZN|BE","Without Sequence","224.70","",""
"17/11/2021 12:00:00 - 17/11/2021 13:00:00","BZN|BE","Without Sequence","222.53","",""
"17/11/2021 13:00:00 - 17/11/2021 14:00:00","BZN|BE","Without Sequence","205.27","",""
"17/11/2021 14:00:00 - 17/11/2021 15:00:00","BZN|BE","Without Sequence","193.10","",""
"17/11/2021 15:00:00 - 17/11/2021 16:00:00","BZN|BE","Without Sequence","210.03","",""
"17/11/2021 16:00:00 - 17/11/2021 17:00:00","BZN|BE","Without Sequence","230.15","",""
"17/11/2021 17:00:00 - 17/11/2021 18:00:00","BZN|BE","Without Sequence","260.58","",""
"17/11/2021 18:00:00 - 17/11/2021 19:00:00","BZN|BE","Without Sequence","288.90","",""
"17/11/2021 19:00:00 - 17/11/2021 20:00:00","BZN|BE","Without Sequence","276.35","",""
"17/11/2021 20:00:00 - 17/11/2021 21:00:00","BZN|BE","Without Sequence","283.23","",""
"17/11/2021 21:00:00 - 17/11/2021 22:00:00","BZN|BE","Without Sequence","221.60","",""
"17/11/2021 22:00:00 - 17/11/2021 23:00:00","BZN|BE","Without Sequence","202.88","",""
"17/11/2021 23:00:00 - 18/11/2021 00:00:00","BZN|BE","Without Sequence","178.70","",""
"18/11/2021 00:00:00 - 18/11/2021 01:00:00","BZN|BE","Without Sequence","260.00","",""
"18/11/2021 01:00:00 - 18/11/2021 02:00:00","BZN|BE","Without Sequence","186.14","",""
"18/11/2021 02:00:00 - 18/11/2021 03:00:00","BZN|BE","Without Sequence","186.20","",""
"18/11/2021 03:00:00 - 18/11/2021 04:00:00","BZN|BE","Without Sequence","175.70","",""
"18/11/2021 04:00:00 - 18/11/2021 05:00:00","BZN|BE","Without Sequence","169.34","",""
"18/11/2021 05:00:00 - 18/11/2021 06:00:00","BZN|BE","Without Sequence","190.50","",""
"18/11/2021 06:00:00 - 18/11/2021 07:00:00","BZN|BE","Without Sequence","243.42","",""
"18/11/2021 07:00:00 - 18/11/2021 08:00:00","BZN|BE","Without Sequence","278.68","",""
"18/11/2021 08:00:00 - 18/11/2021 09:00:00","BZN|BE","Without Sequence","265.22","",""
"18/11/2021 09:00:00 - 18/11/2021 10:00:00","BZN|BE","Without Sequence","252.67","",""
"18/11/2021 10:00:00 - 18/11/2021 11:00:00","BZN|BE","Without Sequence","227.35","",""
"18/11/2021 11:00:00 - 18/11/2021 12:00:00","BZN|BE","Without Sequence","215.00","",""
"18/11/2021 12:00:00 - 18/11/2021 13:00:00","BZN|BE","Without Sequence","209.27","",""
"18/11/2021 13:00:00 - 18/11/2021 14:00:00","BZN|BE","Without Sequence","196.56","",""
"18/11/2021 14:00:00 - 18/11/2021 15:00:00","BZN|BE","Without Sequence","213.10","",""
"18/11/2021 15:00:00 - 18/11/2021 16:00:00","BZN|BE","Without Sequence","232.92","",""
"18/11/2021 16:00:00 - 18/11/2021 17:00:00","BZN|BE","Without Sequence","242.51","",""
"18/11/2021 17:00:00 - 18/11/2021 18:00:00","BZN|BE","Without Sequence","309.88","",""
"18/11/2021 18:00:00 - 18/11/2021 19:00:00","BZN|BE","Without Sequence","353.23","",""
"18/11/2021 19:00:00 - 18/11/2021 20:00:00","BZN|BE","Without Sequence","317.10","",""
"18/11/2021 20:00:00 - 18/11/2021 21:00:00","BZN|BE","Without Sequence","207.81","",""
"18/11/2021 21:00:00 - 18/11/2021 22:00:00","BZN|BE","Without Sequence","195.87","",""
"18/11/2021 22:00:00 - 18/11/2021 23:00:00","BZN|BE","Without Sequence","196.40","",""
"18/11/2021 23:00:00 - 19/11/2021 00:00:00","BZN|BE","Without Sequence","179.05","",""
"19/11/2021 00:00:00 - 19/11/2021 01:00:00","BZN|BE","Without Sequence","181.83","",""
"19/11/2021 01:00:00 - 19/11/2021 02:00:00","BZN|BE","Without Sequence","172.81","",""
"19/11/2021 02:00:00 - 19/11/2021 03:00:00","BZN|BE","Without Sequence","175.20","",""
"19/11/2021 03:00:00 - 19/11/2021 04:00:00","BZN|BE","Without Sequence","166.09","",""
"19/11/2021 04:00:00 - 19/11/2021 05:00:00","BZN|BE","Without Sequence","160.41","",""
"19/11/2021 05:00:00 - 19/11/2021 06:00:00","BZN|BE","Without Sequence","174.94","",""
"19/11/2021 06:00:00 - 19/11/2021 07:00:00","BZN|BE","Without Sequence","196.21","",""
"19/11/2021 07:00:00 - 19/11/2021 08:00:00","BZN|BE","Without Sequence","220.77","",""
"19/11/2021 08:00:00 - 19/11/2021 09:00:00","BZN|BE","Without Sequence","231.73","",""
"19/11/2021 09:00:00 - 19/11/2021 10:00:00","BZN|BE","Without Sequence","233.04","",""
"19/11/2021 10:00:00 - 19/11/2021 11:00:00","BZN|BE","Without Sequence","216.83","",""
"19/11/2021 11:00:00 - 19/11/2021 12:00:00","BZN|BE","Without Sequence","211.26","",""
"19/11/2021 12:00:00 - 19/11/2021 13:00:00","BZN|BE","Without Sequence","200.81","",""
"19/11/2021 13:00:00 - 19/11/2021 14:00:00","BZN|BE","Without Sequence","192.87","",""
"19/11/2021 14:00:00 - 19/11/2021 15:00:00","BZN|BE","Without Sequence","198.98","",""
"19/11/2021 15:00:00 - 19/11/2021 16:00:00","BZN|BE","Without Sequence","223.98","",""
"19/11/2021 16:00:00 - 19/11/2021 17:00:00","BZN|BE","Without Sequence","231.98","",""
"19/11/2021 17:00:00 - 19/11/2021 18:00:00","BZN|BE","Without Sequence","270.00","",""
"19/11/2021 18:00:00 - 19/11/2021 19:00:00","BZN|BE","Without Sequence","265.50","",""
"19/11/2021 19:00:00 - 19/11/2021 20:00:00","BZN|BE","Without Sequence","227.81","",""
"19/11/2021 20:00:00 - 19/11/2021 21:00:00","BZN|BE","Without Sequence","199.20","",""
"19/11/2021 21:00:00 - 19/11/2021 22:00:00","BZN|BE","Without Sequence","209.74","",""
"19/11/2021 22:00:00 - 19/11/2021 23:00:00","BZN|BE","Without Sequence","203.72","",""
"19/11/2021 23:00:00 - 20/11/2021 00:00:00","BZN|BE","Without Sequence","202.20","",""
"20/11/2021 00:00:00 - 20/11/2021 01:00:00","BZN|BE","Without Sequence","177.52","",""
"20/11/2021 01:00:00 - 20/11/2021 02:00:00","BZN|BE","Without Sequence","170.69","",""
"20/11/2021 02:00:00 - 20/11/2021 03:00:00","BZN|BE","Without Sequence","170.03","",""
"20/11/2021 03:00:00 - 20/11/2021 04:00:00","BZN|BE","Without Sequence","160.92","",""
"20/11/2021 04:00:00 - 20/11/2021 05:00:00","BZN|BE","Without Sequence","160.77","",""
"20/11/2021 05:00:00 - 20/11/2021 06:00:00","BZN|BE","Without Sequence","157.83","",""
"20/11/2021 06:00:00 - 20/11/2021 07:00:00","BZN|BE","Without Sequence","161.90","",""
"20/11/2021 07:00:00 - 20/11/2021 08:00:00","BZN|BE","Without Sequence","183.24","",""
"20/11/2021 08:00:00 - 20/11/2021 09:00:00","BZN|BE","Without Sequence","192.00","",""
"20/11/2021 09:00:00 - 20/11/2021 10:00:00","BZN|BE","Without Sequence","193.47","",""
"20/11/2021 10:00:00 - 20/11/2021 11:00:00","BZN|BE","Without Sequence","178.01","",""
"20/11/2021 11:00:00 - 20/11/2021 12:00:00","BZN|BE","Without Sequence","200.00","",""
"20/11/2021 12:00:00 - 20/11/2021 13:00:00","BZN|BE","Without Sequence","232.70","",""
"20/11/2021 13:00:00 - 20/11/2021 14:00:00","BZN|BE","Without Sequence","224.10","",""
"20/11/2021 14:00:00 - 20/11/2021 15:00:00","BZN|BE","Without Sequence","169.10","",""
"20/11/2021 15:00:00 - 20/11/2021 16:00:00","BZN|BE","Without Sequence","229.30","",""
"20/11/2021 16:00:00 - 20/11/2021 17:00:00","BZN|BE","Without Sequence","239.60","",""
"20/11/2021 17:00:00 - 20/11/2021 18:00:00","BZN|BE","Without Sequence","290.00","",""
"20/11/2021 18:00:00 - 20/11/2021 19:00:00","BZN|BE","Without Sequence","295.90","",""
"20/11/2021 19:00:00 - 20/11/2021 20:00:00","BZN|BE","Without Sequence","220.69","",""
"20/11/2021 20:00:00 - 20/11/2021 21:00:00","BZN|BE","Without Sequence","179.33","",""
"20/11/2021 21:00:00 - 20/11/2021 22:00:00","BZN|BE","Without Sequence","182.54","",""
"20/11/2021 22:00:00 - 20/11/2021 23:00:00","BZN|BE","Without Sequence","225.00","",""
"20/11/2021 23:00:00 - 21/11/2021 00:00:00","BZN|BE","Without Sequence","192.66","",""
"21/11/2021 00:00:00 - 21/11/2021 01:00:00","BZN|BE","Without Sequence","175.00","",""
"21/11/2021 01:00:00 - 21/11/2021 02:00:00","BZN|BE","Without Sequence","163.19","",""
"21/11/2021 02:00:00 - 21/11/2021 03:00:00","BZN|BE","Without Sequence","144.43","",""
"21/11/2021 03:00:00 - 21/11/2021 04:00:00","BZN|BE","Without Sequence","147.56","",""
"21/11/2021 04:00:00 - 21/11/2021 05:00:00","BZN|BE","Without Sequence","146.95","",""
"21/11/2021 05:00:00 - 21/11/2021 06:00:00","BZN|BE","Without Sequence","135.81","",""
"21/11/2021 06:00:00 - 21/11/2021 07:00:00","BZN|BE","Without Sequence","152.67","",""
"21/11/2021 07:00:00 - 21/11/2021 08:00:00","BZN|BE","Without Sequence","126.56","",""
"21/11/2021 08:00:00 - 21/11/2021 09:00:00","BZN|BE","Without Sequence","152.78","",""
"21/11/2021 09:00:00 - 21/11/2021 10:00:00","BZN|BE","Without Sequence","190.27","",""
"21/11/2021 10:00:00 - 21/11/2021 11:00:00","BZN|BE","Without Sequence","200.00","",""
"21/11/2021 11:00:00 - 21/11/2021 12:00:00","BZN|BE","Without Sequence","200.00","",""
"21/11/2021 12:00:00 - 21/11/2021 13:00:00","BZN|BE","Without Sequence","188.91","",""
"21/11/2021 13:00:00 - 21/11/2021 14:00:00","BZN|BE","Without Sequence","172.23","",""
"21/11/2021 14:00:00 - 21/11/2021 15:00:00","BZN|BE","Without Sequence","189.96","",""
"21/11/2021 15:00:00 - 21/11/2021 16:00:00","BZN|BE","Without Sequence","197.68","",""
"21/11/2021 16:00:00 - 21/11/2021 17:00:00","BZN|BE","Without Sequence","213.42","",""
"21/11/2021 17:00:00 - 21/11/2021 18:00:00","BZN|BE","Without Sequence","240.00","",""
"21/11/2021 18:00:00 - 21/11/2021 19:00:00","BZN|BE","Without Sequence","243.10","",""
"21/11/2021 19:00:00 - 21/11/2021 20:00:00","BZN|BE","Without Sequence","231.31","",""
"21/11/2021 20:00:00 - 21/11/2021 21:00:00","BZN|BE","Without Sequence","182.72","",""
"21/11/2021 21:00:00 - 21/11/2021 22:00:00","BZN|BE","Without Sequence","194.80","",""
"21/11/2021 22:00:00 - 21/11/2021 23:00:00","BZN|BE","Without Sequence","189.42","",""
"21/11/2021 23:00:00 - 22/11/2021 00:00:00","BZN|BE","Without Sequence","146.63","",""
"22/11/2021 00:00:00 - 22/11/2021 01:00:00","BZN|BE","Without Sequence","186.99","",""
"22/11/2021 01:00:00 - 22/11/2021 02:00:00","BZN|BE","Without Sequence","172.95","",""
"22/11/2021 02:00:00 - 22/11/2021 03:00:00","BZN|BE","Without Sequence","162.60","",""
"22/11/2021 03:00:00 - 22/11/2021 04:00:00","BZN|BE","Without Sequence","153.67","",""
"22/11/2021 04:00:00 - 22/11/2021 05:00:00","BZN|BE","Without Sequence","161.00","",""
"22/11/2021 05:00:00 - 22/11/2021 06:00:00","BZN|BE","Without Sequence","183.40","",""
"22/11/2021 06:00:00 - 22/11/2021 07:00:00","BZN|BE","Without Sequence","239.44","",""
"22/11/2021 07:00:00 - 22/11/2021 08:00:00","BZN|BE","Without Sequence","284.81","",""
"22/11/2021 08:00:00 - 22/11/2021 09:00:00","BZN|BE","Without Sequence","295.53","",""
"22/11/2021 09:00:00 - 22/11/2021 10:00:00","BZN|BE","Without Sequence","294.23","",""
"22/11/2021 10:00:00 - 22/11/2021 11:00:00","BZN|BE","Without Sequence","282.50","",""
"22/11/2021 11:00:00 - 22/11/2021 12:00:00","BZN|BE","Without Sequence","250.00","",""
"22/11/2021 12:00:00 - 22/11/2021 13:00:00","BZN|BE","Without Sequence","218.60","",""
"22/11/2021 13:00:00 - 22/11/2021 14:00:00","BZN|BE","Without Sequence","234.40","",""
"22/11/2021 14:00:00 - 22/11/2021 15:00:00","BZN|BE","Without Sequence","247.81","",""
"22/11/2021 15:00:00 - 22/11/2021 16:00:00","BZN|BE","Without Sequence","272.43","",""
"22/11/2021 16:00:00 - 22/11/2021 17:00:00","BZN|BE","Without Sequence","282.21","",""
"22/11/2021 17:00:00 - 22/11/2021 18:00:00","BZN|BE","Without Sequence","318.87","",""
"22/11/2021 18:00:00 - 22/11/2021 19:00:00","BZN|BE","Without Sequence","306.16","",""
"22/11/2021 19:00:00 - 22/11/2021 20:00:00","BZN|BE","Without Sequence","276.97","",""
"22/11/2021 20:00:00 - 22/11/2021 21:00:00","BZN|BE","Without Sequence","249.99","",""
"22/11/2021 21:00:00 - 22/11/2021 22:00:00","BZN|BE","Without Sequence","180.00","",""
"22/11/2021 22:00:00 - 22/11/2021 23:00:00","BZN|BE","Without Sequence","212.65","",""
"22/11/2021 23:00:00 - 23/11/2021 00:00:00","BZN|BE","Without Sequence","194.88","",""
"23/11/2021 00:00:00 - 23/11/2021 01:00:00","BZN|BE","Without Sequence","183.79","",""
"23/11/2021 01:00:00 - 23/11/2021 02:00:00","BZN|BE","Without Sequence","202.30","",""
"23/11/2021 02:00:00 - 23/11/2021 03:00:00","BZN|BE","Without Sequence","184.33","",""
"23/11/2021 03:00:00 - 23/11/2021 04:00:00","BZN|BE","Without Sequence","178.36","",""
"23/11/2021 04:00:00 - 23/11/2021 05:00:00","BZN|BE","Without Sequence","181.84","",""
"23/11/2021 05:00:00 - 23/11/2021 06:00:00","BZN|BE","Without Sequence","183.80","",""
"23/11/2021 06:00:00 - 23/11/2021 07:00:00","BZN|BE","Without Sequence","205.60","",""
"23/11/2021 07:00:00 - 23/11/2021 08:00:00","BZN|BE","Without Sequence","324.11","",""
"23/11/2021 08:00:00 - 23/11/2021 09:00:00","BZN|BE","Without Sequence","330.69","",""
"23/11/2021 09:00:00 - 23/11/2021 10:00:00","BZN|BE","Without Sequence","324.78","",""
"23/11/2021 10:00:00 - 23/11/2021 11:00:00","BZN|BE","Without Sequence","312.09","",""
"23/11/2021 11:00:00 - 23/11/2021 12:00:00","BZN|BE","Without Sequence","276.00","",""
"23/11/2021 12:00:00 - 23/11/2021 13:00:00","BZN|BE","Without Sequence","279.53","",""
"23/11/2021 13:00:00 - 23/11/2021 14:00:00","BZN|BE","Without Sequence","274.95","",""
"23/11/2021 14:00:00 - 23/11/2021 15:00:00","BZN|BE","Without Sequence","296.40","",""
"23/11/2021 15:00:00 - 23/11/2021 16:00:00","BZN|BE","Without Sequence","300.00","",""
"23/11/2021 16:00:00 - 23/11/2021 17:00:00","BZN|BE","Without Sequence","317.34","",""
"23/11/2021 17:00:00 - 23/11/2021 18:00:00","BZN|BE","Without Sequence","348.21","",""
"23/11/2021 18:00:00 - 23/11/2021 19:00:00","BZN|BE","Without Sequence","342.13","",""
"23/11/2021 19:00:00 - 23/11/2021 20:00:00","BZN|BE","Without Sequence","310.71","",""
"23/11/2021 20:00:00 - 23/11/2021 21:00:00","BZN|BE","Without Sequence","308.08","",""
"23/11/2021 21:00:00 - 23/11/2021 22:00:00","BZN|BE","Without Sequence","276.72","",""
"23/11/2021 22:00:00 - 23/11/2021 23:00:00","BZN|BE","Without Sequence","247.65","",""
"23/11/2021 23:00:00 - 24/11/2021 00:00:00","BZN|BE","Without Sequence","224.01","",""
"24/11/2021 00:00:00 - 24/11/2021 01:00:00","BZN|BE","Without Sequence","192.88","",""
"24/11/2021 01:00:00 - 24/11/2021 02:00:00","BZN|BE","Without Sequence","200.00","",""
"24/11/2021 02:00:00 - 24/11/2021 03:00:00","BZN|BE","Without Sequence","200.03","",""
"24/11/2021 03:00:00 - 24/11/2021 04:00:00","BZN|BE","Without Sequence","188.90","",""
"24/11/2021 04:00:00 - 24/11/2021 05:00:00","BZN|BE","Without Sequence","191.17","",""
"24/11/2021 05:00:00 - 24/11/2021 06:00:00","BZN|BE","Without Sequence","207.57","",""
"24/11/2021 06:00:00 - 24/11/2021 07:00:00","BZN|BE","Without Sequence","259.35","",""
"24/11/2021 07:00:00 - 24/11/2021 08:00:00","BZN|BE","Without Sequence","314.10","",""
"24/11/2021 08:00:00 - 24/11/2021 09:00:00","BZN|BE","Without Sequence","344.98","",""
"24/11/2021 09:00:00 - 24/11/2021 10:00:00","BZN|BE","Without Sequence","330.02","",""
"24/11/2021 10:00:00 - 24/11/2021 11:00:00","BZN|BE","Without Sequence","321.35","",""
"24/11/2021 11:00:00 - 24/11/2021 12:00:00","BZN|BE","Without Sequence","313.05","",""
"24/11/2021 12:00:00 - 24/11/2021 13:00:00","BZN|BE","Without Sequence","299.99","",""
"24/11/2021 13:00:00 - 24/11/2021 14:00:00","BZN|BE","Without Sequence","300.00","",""
"24/11/2021 14:00:00 - 24/11/2021 15:00:00","BZN|BE","Without Sequence","328.00","",""
"24/11/2021 15:00:00 - 24/11/2021 16:00:00","BZN|BE","Without Sequence","342.18","",""
"24/11/2021 16:00:00 - 24/11/2021 17:00:00","BZN|BE","Without Sequence","350.92","",""
"24/11/2021 17:00:00 - 24/11/2021 18:00:00","BZN|BE","Without Sequence","385.00","",""
"24/11/2021 18:00:00 - 24/11/2021 19:00:00","BZN|BE","Without Sequence","366.71","",""
"24/11/2021 19:00:00 - 24/11/2021 20:00:00","BZN|BE","Without Sequence","351.95","",""
"24/11/2021 20:00:00 - 24/11/2021 21:00:00","BZN|BE","Without Sequence","308.66","",""
"24/11/2021 21:00:00 - 24/11/2021 22:00:00","BZN|BE","Without Sequence","265.98","",""
"24/11/2021 22:00:00 - 24/11/2021 23:00:00","BZN|BE","Without Sequence","190.00","",""
"24/11/2021 23:00:00 - 25/11/2021 00:00:00","BZN|BE","Without Sequence","191.88","",""
"25/11/2021 00:00:00 - 25/11/2021 01:00:00","BZN|BE","Without Sequence","200.96","",""
"25/11/2021 01:00:00 - 25/11/2021 02:00:00","BZN|BE","Without Sequence","209.40","",""
"25/11/2021 02:00:00 - 25/11/2021 03:00:00","BZN|BE","Without Sequence","210.59","",""
"25/11/2021 03:00:00 - 25/11/2021 04:00:00","BZN|BE","Without Sequence","205.36","",""
"25/11/2021 04:00:00 - 25/11/2021 05:00:00","BZN|BE","Without Sequence","206.32","",""
"25/11/2021 05:00:00 - 25/11/2021 06:00:00","BZN|BE","Without Sequence","212.67","",""
"25/11/2021 06:00:00 - 25/11/2021 07:00:00","BZN|BE","Without Sequence","274.37","",""
"25/11/2021 07:00:00 - 25/11/2021 08:00:00","BZN|BE","Without Sequence","305.96","",""
"25/11/2021 08:00:00 - 25/11/2021 09:00:00","BZN|BE","Without Sequence","299.80","",""
"25/11/2021 09:00:00 - 25/11/2021 10:00:00","BZN|BE","Without Sequence","227.35","",""
"25/11/2021 10:00:00 - 25/11/2021 11:00:00","BZN|BE","Without Sequence","220.51","",""
"25/11/2021 11:00:00 - 25/11/2021 12:00:00","BZN|BE","Without Sequence","209.60","",""
"25/11/2021 12:00:00 - 25/11/2021 13:00:00","BZN|BE","Without Sequence","222.58","",""
"25/11/2021 13:00:00 - 25/11/2021 14:00:00","BZN|BE","Without Sequence","238.20","",""
"25/11/2021 14:00:00 - 25/11/2021 15:00:00","BZN|BE","Without Sequence","251.46","",""
"25/11/2021 15:00:00 - 25/11/2021 16:00:00","BZN|BE","Without Sequence","297.44","",""
"25/11/2021 16:00:00 - 25/11/2021 17:00:00","BZN|BE","Without Sequence","260.77","",""
"25/11/2021 17:00:00 - 25/11/2021 18:00:00","BZN|BE","Without Sequence","297.70","",""
"25/11/2021 18:00:00 - 25/11/2021 19:00:00","BZN|BE","Without Sequence","347.00","",""
"25/11/2021 19:00:00 - 25/11/2021 20:00:00","BZN|BE","Without Sequence","273.90","",""
"25/11/2021 20:00:00 - 25/11/2021 21:00:00","BZN|BE","Without Sequence","296.64","",""
"25/11/2021 21:00:00 - 25/11/2021 22:00:00","BZN|BE","Without Sequence","244.95","",""
"25/11/2021 22:00:00 - 25/11/2021 23:00:00","BZN|BE","Without Sequence","230.70","",""
"25/11/2021 23:00:00 - 26/11/2021 00:00:00","BZN|BE","Without Sequence","227.91","",""
"26/11/2021 00:00:00 - 26/11/2021 01:00:00","BZN|BE","Without Sequence","224.57","",""
"26/11/2021 01:00:00 - 26/11/2021 02:00:00","BZN|BE","Without Sequence","220.00","",""
"26/11/2021 02:00:00 - 26/11/2021 03:00:00","BZN|BE","Without Sequence","217.68","",""
"26/11/2021 03:00:00 - 26/11/2021 04:00:00","BZN|BE","Without Sequence","198.78","",""
"26/11/2021 04:00:00 - 26/11/2021 05:00:00","BZN|BE","Without Sequence","182.00","",""
"26/11/2021 05:00:00 - 26/11/2021 06:00:00","BZN|BE","Without Sequence","200.74","",""
"26/11/2021 06:00:00 - 26/11/2021 07:00:00","BZN|BE","Without Sequence","226.62","",""
"26/11/2021 07:00:00 - 26/11/2021 08:00:00","BZN|BE","Without Sequence","207.36","",""
"26/11/2021 08:00:00 - 26/11/2021 09:00:00","BZN|BE","Without Sequence","219.40","",""
"26/11/2021 09:00:00 - 26/11/2021 10:00:00","BZN|BE","Without Sequence","248.60","",""
"26/11/2021 10:00:00 - 26/11/2021 11:00:00","BZN|BE","Without Sequence","250.00","",""
"26/11/2021 11:00:00 - 26/11/2021 12:00:00","BZN|BE","Without Sequence","251.00","",""
"26/11/2021 12:00:00 - 26/11/2021 13:00:00","BZN|BE","Without Sequence","216.53","",""
"26/11/2021 13:00:00 - 26/11/2021 14:00:00","BZN|BE","Without Sequence","224.72","",""
"26/11/2021 14:00:00 - 26/11/2021 15:00:00","BZN|BE","Without Sequence","216.96","",""
"26/11/2021 15:00:00 - 26/11/2021 16:00:00","BZN|BE","Without Sequence","216.45","",""
"26/11/2021 16:00:00 - 26/11/2021 17:00:00","BZN|BE","Without Sequence","221.80","",""
