"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"11/07/2022 04:00:00 - 11/07/2022 05:00:00","BZN|BE","Without Sequence","272.05","",""
"11/07/2022 05:00:00 - 11/07/2022 06:00:00","BZN|BE","Without Sequence","298.00","",""
"11/07/2022 06:00:00 - 11/07/2022 07:00:00","BZN|BE","Without Sequence","395.95","",""
"11/07/2022 07:00:00 - 11/07/2022 08:00:00","BZN|BE","Without Sequence","415.08","",""
"11/07/2022 08:00:00 - 11/07/2022 09:00:00","BZN|BE","Without Sequence","433.97","",""
"11/07/2022 09:00:00 - 11/07/2022 10:00:00","BZN|BE","Without Sequence","416.21","",""
"11/07/2022 10:00:00 - 11/07/2022 11:00:00","BZN|BE","Without Sequence","404.95","",""
"11/07/2022 11:00:00 - 11/07/2022 12:00:00","BZN|BE","Without Sequence","396.90","",""
"11/07/2022 12:00:00 - 11/07/2022 13:00:00","BZN|BE","Without Sequence","358.00","",""
"11/07/2022 13:00:00 - 11/07/2022 14:00:00","BZN|BE","Without Sequence","363.00","",""
"11/07/2022 14:00:00 - 11/07/2022 15:00:00","BZN|BE","Without Sequence","328.65","",""
"11/07/2022 15:00:00 - 11/07/2022 16:00:00","BZN|BE","Without Sequence","290.77","",""
"11/07/2022 16:00:00 - 11/07/2022 17:00:00","BZN|BE","Without Sequence","260.39","",""
"11/07/2022 17:00:00 - 11/07/2022 18:00:00","BZN|BE","Without Sequence","329.30","",""
"11/07/2022 18:00:00 - 11/07/2022 19:00:00","BZN|BE","Without Sequence","403.36","",""
"11/07/2022 19:00:00 - 11/07/2022 20:00:00","BZN|BE","Without Sequence","458.03","",""
"11/07/2022 20:00:00 - 11/07/2022 21:00:00","BZN|BE","Without Sequence","469.90","",""
"11/07/2022 21:00:00 - 11/07/2022 22:00:00","BZN|BE","Without Sequence","452.12","",""
"11/07/2022 22:00:00 - 11/07/2022 23:00:00","BZN|BE","Without Sequence","450.05","",""
"11/07/2022 23:00:00 - 12/07/2022 00:00:00","BZN|BE","Without Sequence","419.15","",""
"12/07/2022 00:00:00 - 12/07/2022 01:00:00","BZN|BE","Without Sequence","395.49","",""
"12/07/2022 01:00:00 - 12/07/2022 02:00:00","BZN|BE","Without Sequence","349.57","",""
"12/07/2022 02:00:00 - 12/07/2022 03:00:00","BZN|BE","Without Sequence","330.04","",""
"12/07/2022 03:00:00 - 12/07/2022 04:00:00","BZN|BE","Without Sequence","331.50","",""
"12/07/2022 04:00:00 - 12/07/2022 05:00:00","BZN|BE","Without Sequence","334.34","",""
"12/07/2022 05:00:00 - 12/07/2022 06:00:00","BZN|BE","Without Sequence","362.10","",""
"12/07/2022 06:00:00 - 12/07/2022 07:00:00","BZN|BE","Without Sequence","419.64","",""
"12/07/2022 07:00:00 - 12/07/2022 08:00:00","BZN|BE","Without Sequence","453.66","",""
"12/07/2022 08:00:00 - 12/07/2022 09:00:00","BZN|BE","Without Sequence","448.90","",""
"12/07/2022 09:00:00 - 12/07/2022 10:00:00","BZN|BE","Without Sequence","302.87","",""
"12/07/2022 10:00:00 - 12/07/2022 11:00:00","BZN|BE","Without Sequence","316.09","",""
"12/07/2022 11:00:00 - 12/07/2022 12:00:00","BZN|BE","Without Sequence","329.28","",""
"12/07/2022 12:00:00 - 12/07/2022 13:00:00","BZN|BE","Without Sequence","281.44","",""
"12/07/2022 13:00:00 - 12/07/2022 14:00:00","BZN|BE","Without Sequence","331.90","",""
"12/07/2022 14:00:00 - 12/07/2022 15:00:00","BZN|BE","Without Sequence","315.47","",""
"12/07/2022 15:00:00 - 12/07/2022 16:00:00","BZN|BE","Without Sequence","320.00","",""
"12/07/2022 16:00:00 - 12/07/2022 17:00:00","BZN|BE","Without Sequence","336.45","",""
"12/07/2022 17:00:00 - 12/07/2022 18:00:00","BZN|BE","Without Sequence","399.94","",""
"12/07/2022 18:00:00 - 12/07/2022 19:00:00","BZN|BE","Without Sequence","423.64","",""
"12/07/2022 19:00:00 - 12/07/2022 20:00:00","BZN|BE","Without Sequence","447.10","",""
"12/07/2022 20:00:00 - 12/07/2022 21:00:00","BZN|BE","Without Sequence","504.32","",""
"12/07/2022 21:00:00 - 12/07/2022 22:00:00","BZN|BE","Without Sequence","480.00","",""
"12/07/2022 22:00:00 - 12/07/2022 23:00:00","BZN|BE","Without Sequence","467.35","",""
"12/07/2022 23:00:00 - 13/07/2022 00:00:00","BZN|BE","Without Sequence","400.00","",""
"13/07/2022 00:00:00 - 13/07/2022 01:00:00","BZN|BE","Without Sequence","416.05","",""
"13/07/2022 01:00:00 - 13/07/2022 02:00:00","BZN|BE","Without Sequence","365.61","",""
"13/07/2022 02:00:00 - 13/07/2022 03:00:00","BZN|BE","Without Sequence","323.37","",""
"13/07/2022 03:00:00 - 13/07/2022 04:00:00","BZN|BE","Without Sequence","316.24","",""
"13/07/2022 04:00:00 - 13/07/2022 05:00:00","BZN|BE","Without Sequence","325.04","",""
"13/07/2022 05:00:00 - 13/07/2022 06:00:00","BZN|BE","Without Sequence","332.22","",""
"13/07/2022 06:00:00 - 13/07/2022 07:00:00","BZN|BE","Without Sequence","411.97","",""
"13/07/2022 07:00:00 - 13/07/2022 08:00:00","BZN|BE","Without Sequence","435.00","",""
"13/07/2022 08:00:00 - 13/07/2022 09:00:00","BZN|BE","Without Sequence","450.00","",""
"13/07/2022 09:00:00 - 13/07/2022 10:00:00","BZN|BE","Without Sequence","453.01","",""
"13/07/2022 10:00:00 - 13/07/2022 11:00:00","BZN|BE","Without Sequence","417.90","",""
"13/07/2022 11:00:00 - 13/07/2022 12:00:00","BZN|BE","Without Sequence","398.61","",""
"13/07/2022 12:00:00 - 13/07/2022 13:00:00","BZN|BE","Without Sequence","307.74","",""
"13/07/2022 13:00:00 - 13/07/2022 14:00:00","BZN|BE","Without Sequence","289.59","",""
"13/07/2022 14:00:00 - 13/07/2022 15:00:00","BZN|BE","Without Sequence","229.90","",""
"13/07/2022 15:00:00 - 13/07/2022 16:00:00","BZN|BE","Without Sequence","305.00","",""
"13/07/2022 16:00:00 - 13/07/2022 17:00:00","BZN|BE","Without Sequence","329.83","",""
"13/07/2022 17:00:00 - 13/07/2022 18:00:00","BZN|BE","Without Sequence","380.09","",""
"13/07/2022 18:00:00 - 13/07/2022 19:00:00","BZN|BE","Without Sequence","433.18","",""
"13/07/2022 19:00:00 - 13/07/2022 20:00:00","BZN|BE","Without Sequence","424.86","",""
"13/07/2022 20:00:00 - 13/07/2022 21:00:00","BZN|BE","Without Sequence","444.91","",""
"13/07/2022 21:00:00 - 13/07/2022 22:00:00","BZN|BE","Without Sequence","443.43","",""
"13/07/2022 22:00:00 - 13/07/2022 23:00:00","BZN|BE","Without Sequence","455.74","",""
"13/07/2022 23:00:00 - 14/07/2022 00:00:00","BZN|BE","Without Sequence","411.75","",""
"14/07/2022 00:00:00 - 14/07/2022 01:00:00","BZN|BE","Without Sequence","411.36","",""
"14/07/2022 01:00:00 - 14/07/2022 02:00:00","BZN|BE","Without Sequence","378.06","",""
"14/07/2022 02:00:00 - 14/07/2022 03:00:00","BZN|BE","Without Sequence","345.47","",""
"14/07/2022 03:00:00 - 14/07/2022 04:00:00","BZN|BE","Without Sequence","334.10","",""
"14/07/2022 04:00:00 - 14/07/2022 05:00:00","BZN|BE","Without Sequence","335.01","",""
"14/07/2022 05:00:00 - 14/07/2022 06:00:00","BZN|BE","Without Sequence","371.63","",""
"14/07/2022 06:00:00 - 14/07/2022 07:00:00","BZN|BE","Without Sequence","421.32","",""
"14/07/2022 07:00:00 - 14/07/2022 08:00:00","BZN|BE","Without Sequence","433.31","",""
"14/07/2022 08:00:00 - 14/07/2022 09:00:00","BZN|BE","Without Sequence","434.07","",""
"14/07/2022 09:00:00 - 14/07/2022 10:00:00","BZN|BE","Without Sequence","419.94","",""
"14/07/2022 10:00:00 - 14/07/2022 11:00:00","BZN|BE","Without Sequence","379.90","",""
"14/07/2022 11:00:00 - 14/07/2022 12:00:00","BZN|BE","Without Sequence","370.30","",""
"14/07/2022 12:00:00 - 14/07/2022 13:00:00","BZN|BE","Without Sequence","352.17","",""
"14/07/2022 13:00:00 - 14/07/2022 14:00:00","BZN|BE","Without Sequence","320.18","",""
"14/07/2022 14:00:00 - 14/07/2022 15:00:00","BZN|BE","Without Sequence","277.72","",""
"14/07/2022 15:00:00 - 14/07/2022 16:00:00","BZN|BE","Without Sequence","265.17","",""
"14/07/2022 16:00:00 - 14/07/2022 17:00:00","BZN|BE","Without Sequence","286.32","",""
"14/07/2022 17:00:00 - 14/07/2022 18:00:00","BZN|BE","Without Sequence","349.33","",""
"14/07/2022 18:00:00 - 14/07/2022 19:00:00","BZN|BE","Without Sequence","395.84","",""
"14/07/2022 19:00:00 - 14/07/2022 20:00:00","BZN|BE","Without Sequence","418.39","",""
"14/07/2022 20:00:00 - 14/07/2022 21:00:00","BZN|BE","Without Sequence","436.92","",""
"14/07/2022 21:00:00 - 14/07/2022 22:00:00","BZN|BE","Without Sequence","434.64","",""
"14/07/2022 22:00:00 - 14/07/2022 23:00:00","BZN|BE","Without Sequence","423.57","",""
"14/07/2022 23:00:00 - 15/07/2022 00:00:00","BZN|BE","Without Sequence","400.04","",""
"15/07/2022 00:00:00 - 15/07/2022 01:00:00","BZN|BE","Without Sequence","350.00","",""
"15/07/2022 01:00:00 - 15/07/2022 02:00:00","BZN|BE","Without Sequence","320.07","",""
"15/07/2022 02:00:00 - 15/07/2022 03:00:00","BZN|BE","Without Sequence","308.86","",""
"15/07/2022 03:00:00 - 15/07/2022 04:00:00","BZN|BE","Without Sequence","305.01","",""
"15/07/2022 04:00:00 - 15/07/2022 05:00:00","BZN|BE","Without Sequence","307.55","",""
"15/07/2022 05:00:00 - 15/07/2022 06:00:00","BZN|BE","Without Sequence","330.00","",""
"15/07/2022 06:00:00 - 15/07/2022 07:00:00","BZN|BE","Without Sequence","404.90","",""
"15/07/2022 07:00:00 - 15/07/2022 08:00:00","BZN|BE","Without Sequence","429.92","",""
"15/07/2022 08:00:00 - 15/07/2022 09:00:00","BZN|BE","Without Sequence","417.33","",""
"15/07/2022 09:00:00 - 15/07/2022 10:00:00","BZN|BE","Without Sequence","373.72","",""
"15/07/2022 10:00:00 - 15/07/2022 11:00:00","BZN|BE","Without Sequence","339.61","",""
"15/07/2022 11:00:00 - 15/07/2022 12:00:00","BZN|BE","Without Sequence","296.62","",""
"15/07/2022 12:00:00 - 15/07/2022 13:00:00","BZN|BE","Without Sequence","312.90","",""
"15/07/2022 13:00:00 - 15/07/2022 14:00:00","BZN|BE","Without Sequence","290.74","",""
"15/07/2022 14:00:00 - 15/07/2022 15:00:00","BZN|BE","Without Sequence","292.94","",""
"15/07/2022 15:00:00 - 15/07/2022 16:00:00","BZN|BE","Without Sequence","312.06","",""
"15/07/2022 16:00:00 - 15/07/2022 17:00:00","BZN|BE","Without Sequence","293.91","",""
"15/07/2022 17:00:00 - 15/07/2022 18:00:00","BZN|BE","Without Sequence","327.79","",""
"15/07/2022 18:00:00 - 15/07/2022 19:00:00","BZN|BE","Without Sequence","406.08","",""
"15/07/2022 19:00:00 - 15/07/2022 20:00:00","BZN|BE","Without Sequence","420.73","",""
"15/07/2022 20:00:00 - 15/07/2022 21:00:00","BZN|BE","Without Sequence","430.54","",""
"15/07/2022 21:00:00 - 15/07/2022 22:00:00","BZN|BE","Without Sequence","433.99","",""
"15/07/2022 22:00:00 - 15/07/2022 23:00:00","BZN|BE","Without Sequence","432.89","",""
"15/07/2022 23:00:00 - 16/07/2022 00:00:00","BZN|BE","Without Sequence","415.43","",""
"16/07/2022 00:00:00 - 16/07/2022 01:00:00","BZN|BE","Without Sequence","384.91","",""
"16/07/2022 01:00:00 - 16/07/2022 02:00:00","BZN|BE","Without Sequence","349.96","",""
"16/07/2022 02:00:00 - 16/07/2022 03:00:00","BZN|BE","Without Sequence","305.90","",""
"16/07/2022 03:00:00 - 16/07/2022 04:00:00","BZN|BE","Without Sequence","287.61","",""
"16/07/2022 04:00:00 - 16/07/2022 05:00:00","BZN|BE","Without Sequence","287.20","",""
"16/07/2022 05:00:00 - 16/07/2022 06:00:00","BZN|BE","Without Sequence","279.36","",""
"16/07/2022 06:00:00 - 16/07/2022 07:00:00","BZN|BE","Without Sequence","256.71","",""
"16/07/2022 07:00:00 - 16/07/2022 08:00:00","BZN|BE","Without Sequence","254.44","",""
"16/07/2022 08:00:00 - 16/07/2022 09:00:00","BZN|BE","Without Sequence","223.00","",""
"16/07/2022 09:00:00 - 16/07/2022 10:00:00","BZN|BE","Without Sequence","205.32","",""
"16/07/2022 10:00:00 - 16/07/2022 11:00:00","BZN|BE","Without Sequence","149.36","",""
"16/07/2022 11:00:00 - 16/07/2022 12:00:00","BZN|BE","Without Sequence","154.76","",""
"16/07/2022 12:00:00 - 16/07/2022 13:00:00","BZN|BE","Without Sequence","151.44","",""
"16/07/2022 13:00:00 - 16/07/2022 14:00:00","BZN|BE","Without Sequence","93.67","",""
"16/07/2022 14:00:00 - 16/07/2022 15:00:00","BZN|BE","Without Sequence","82.09","",""
"16/07/2022 15:00:00 - 16/07/2022 16:00:00","BZN|BE","Without Sequence","92.61","",""
"16/07/2022 16:00:00 - 16/07/2022 17:00:00","BZN|BE","Without Sequence","96.42","",""
"16/07/2022 17:00:00 - 16/07/2022 18:00:00","BZN|BE","Without Sequence","108.49","",""
"16/07/2022 18:00:00 - 16/07/2022 19:00:00","BZN|BE","Without Sequence","258.42","",""
"16/07/2022 19:00:00 - 16/07/2022 20:00:00","BZN|BE","Without Sequence","313.49","",""
"16/07/2022 20:00:00 - 16/07/2022 21:00:00","BZN|BE","Without Sequence","336.00","",""
"16/07/2022 21:00:00 - 16/07/2022 22:00:00","BZN|BE","Without Sequence","344.25","",""
"16/07/2022 22:00:00 - 16/07/2022 23:00:00","BZN|BE","Without Sequence","357.55","",""
"16/07/2022 23:00:00 - 17/07/2022 00:00:00","BZN|BE","Without Sequence","331.77","",""
"17/07/2022 00:00:00 - 17/07/2022 01:00:00","BZN|BE","Without Sequence","290.06","",""
"17/07/2022 01:00:00 - 17/07/2022 02:00:00","BZN|BE","Without Sequence","240.80","",""
"17/07/2022 02:00:00 - 17/07/2022 03:00:00","BZN|BE","Without Sequence","200.32","",""
"17/07/2022 03:00:00 - 17/07/2022 04:00:00","BZN|BE","Without Sequence","193.66","",""
"17/07/2022 04:00:00 - 17/07/2022 05:00:00","BZN|BE","Without Sequence","195.30","",""
"17/07/2022 05:00:00 - 17/07/2022 06:00:00","BZN|BE","Without Sequence","191.62","",""
"17/07/2022 06:00:00 - 17/07/2022 07:00:00","BZN|BE","Without Sequence","196.07","",""
"17/07/2022 07:00:00 - 17/07/2022 08:00:00","BZN|BE","Without Sequence","190.32","",""
"17/07/2022 08:00:00 - 17/07/2022 09:00:00","BZN|BE","Without Sequence","189.51","",""
"17/07/2022 09:00:00 - 17/07/2022 10:00:00","BZN|BE","Without Sequence","171.97","",""
"17/07/2022 10:00:00 - 17/07/2022 11:00:00","BZN|BE","Without Sequence","133.00","",""
"17/07/2022 11:00:00 - 17/07/2022 12:00:00","BZN|BE","Without Sequence","129.01","",""
"17/07/2022 12:00:00 - 17/07/2022 13:00:00","BZN|BE","Without Sequence","107.62","",""
"17/07/2022 13:00:00 - 17/07/2022 14:00:00","BZN|BE","Without Sequence","30.60","",""
"17/07/2022 14:00:00 - 17/07/2022 15:00:00","BZN|BE","Without Sequence","-9.02","",""
"17/07/2022 15:00:00 - 17/07/2022 16:00:00","BZN|BE","Without Sequence","73.43","",""
"17/07/2022 16:00:00 - 17/07/2022 17:00:00","BZN|BE","Without Sequence","118.85","",""
"17/07/2022 17:00:00 - 17/07/2022 18:00:00","BZN|BE","Without Sequence","197.86","",""
"17/07/2022 18:00:00 - 17/07/2022 19:00:00","BZN|BE","Without Sequence","344.42","",""
"17/07/2022 19:00:00 - 17/07/2022 20:00:00","BZN|BE","Without Sequence","374.53","",""
"17/07/2022 20:00:00 - 17/07/2022 21:00:00","BZN|BE","Without Sequence","384.85","",""
"17/07/2022 21:00:00 - 17/07/2022 22:00:00","BZN|BE","Without Sequence","434.95","",""
"17/07/2022 22:00:00 - 17/07/2022 23:00:00","BZN|BE","Without Sequence","382.60","",""
"17/07/2022 23:00:00 - 18/07/2022 00:00:00","BZN|BE","Without Sequence","389.10","",""
"18/07/2022 00:00:00 - 18/07/2022 01:00:00","BZN|BE","Without Sequence","389.77","",""
"18/07/2022 01:00:00 - 18/07/2022 02:00:00","BZN|BE","Without Sequence","328.49","",""
"18/07/2022 02:00:00 - 18/07/2022 03:00:00","BZN|BE","Without Sequence","299.23","",""
"18/07/2022 03:00:00 - 18/07/2022 04:00:00","BZN|BE","Without Sequence","282.44","",""
"18/07/2022 04:00:00 - 18/07/2022 05:00:00","BZN|BE","Without Sequence","286.72","",""
"18/07/2022 05:00:00 - 18/07/2022 06:00:00","BZN|BE","Without Sequence","305.47","",""
"18/07/2022 06:00:00 - 18/07/2022 07:00:00","BZN|BE","Without Sequence","393.07","",""
"18/07/2022 07:00:00 - 18/07/2022 08:00:00","BZN|BE","Without Sequence","424.94","",""
"18/07/2022 08:00:00 - 18/07/2022 09:00:00","BZN|BE","Without Sequence","378.97","",""
"18/07/2022 09:00:00 - 18/07/2022 10:00:00","BZN|BE","Without Sequence","389.00","",""
"18/07/2022 10:00:00 - 18/07/2022 11:00:00","BZN|BE","Without Sequence","329.73","",""
"18/07/2022 11:00:00 - 18/07/2022 12:00:00","BZN|BE","Without Sequence","353.68","",""
"18/07/2022 12:00:00 - 18/07/2022 13:00:00","BZN|BE","Without Sequence","278.40","",""
"18/07/2022 13:00:00 - 18/07/2022 14:00:00","BZN|BE","Without Sequence","266.66","",""
"18/07/2022 14:00:00 - 18/07/2022 15:00:00","BZN|BE","Without Sequence","307.60","",""
"18/07/2022 15:00:00 - 18/07/2022 16:00:00","BZN|BE","Without Sequence","410.47","",""
"18/07/2022 16:00:00 - 18/07/2022 17:00:00","BZN|BE","Without Sequence","374.29","",""
"18/07/2022 17:00:00 - 18/07/2022 18:00:00","BZN|BE","Without Sequence","444.34","",""
"18/07/2022 18:00:00 - 18/07/2022 19:00:00","BZN|BE","Without Sequence","645.80","",""
"18/07/2022 19:00:00 - 18/07/2022 20:00:00","BZN|BE","Without Sequence","627.66","",""
"18/07/2022 20:00:00 - 18/07/2022 21:00:00","BZN|BE","Without Sequence","680.28","",""
"18/07/2022 21:00:00 - 18/07/2022 22:00:00","BZN|BE","Without Sequence","599.98","",""
"18/07/2022 22:00:00 - 18/07/2022 23:00:00","BZN|BE","Without Sequence","530.13","",""
"18/07/2022 23:00:00 - 19/07/2022 00:00:00","BZN|BE","Without Sequence","469.86","",""
"19/07/2022 00:00:00 - 19/07/2022 01:00:00","BZN|BE","Without Sequence","402.46","",""
"19/07/2022 01:00:00 - 19/07/2022 02:00:00","BZN|BE","Without Sequence","368.99","",""
"19/07/2022 02:00:00 - 19/07/2022 03:00:00","BZN|BE","Without Sequence","331.00","",""
"19/07/2022 03:00:00 - 19/07/2022 04:00:00","BZN|BE","Without Sequence","325.24","",""
"19/07/2022 04:00:00 - 19/07/2022 05:00:00","BZN|BE","Without Sequence","318.72","",""
"19/07/2022 05:00:00 - 19/07/2022 06:00:00","BZN|BE","Without Sequence","350.98","",""
"19/07/2022 06:00:00 - 19/07/2022 07:00:00","BZN|BE","Without Sequence","440.00","",""
"19/07/2022 07:00:00 - 19/07/2022 08:00:00","BZN|BE","Without Sequence","477.74","",""
"19/07/2022 08:00:00 - 19/07/2022 09:00:00","BZN|BE","Without Sequence","349.12","",""
"19/07/2022 09:00:00 - 19/07/2022 10:00:00","BZN|BE","Without Sequence","324.70","",""
"19/07/2022 10:00:00 - 19/07/2022 11:00:00","BZN|BE","Without Sequence","301.50","",""
"19/07/2022 11:00:00 - 19/07/2022 12:00:00","BZN|BE","Without Sequence","280.30","",""
"19/07/2022 12:00:00 - 19/07/2022 13:00:00","BZN|BE","Without Sequence","320.74","",""
"19/07/2022 13:00:00 - 19/07/2022 14:00:00","BZN|BE","Without Sequence","272.85","",""
"19/07/2022 14:00:00 - 19/07/2022 15:00:00","BZN|BE","Without Sequence","354.15","",""
"19/07/2022 15:00:00 - 19/07/2022 16:00:00","BZN|BE","Without Sequence","365.62","",""
"19/07/2022 16:00:00 - 19/07/2022 17:00:00","BZN|BE","Without Sequence","280.50","",""
"19/07/2022 17:00:00 - 19/07/2022 18:00:00","BZN|BE","Without Sequence","375.05","",""
"19/07/2022 18:00:00 - 19/07/2022 19:00:00","BZN|BE","Without Sequence","370.34","",""
"19/07/2022 19:00:00 - 19/07/2022 20:00:00","BZN|BE","Without Sequence","499.51","",""
"19/07/2022 20:00:00 - 19/07/2022 21:00:00","BZN|BE","Without Sequence","475.65","",""
"19/07/2022 21:00:00 - 19/07/2022 22:00:00","BZN|BE","Without Sequence","370.14","",""
"19/07/2022 22:00:00 - 19/07/2022 23:00:00","BZN|BE","Without Sequence","290.62","",""
"19/07/2022 23:00:00 - 20/07/2022 00:00:00","BZN|BE","Without Sequence","262.30","",""
"20/07/2022 00:00:00 - 20/07/2022 01:00:00","BZN|BE","Without Sequence","265.00","",""
"20/07/2022 01:00:00 - 20/07/2022 02:00:00","BZN|BE","Without Sequence","250.00","",""
"20/07/2022 02:00:00 - 20/07/2022 03:00:00","BZN|BE","Without Sequence","308.67","",""
"20/07/2022 03:00:00 - 20/07/2022 04:00:00","BZN|BE","Without Sequence","283.37","",""
"20/07/2022 04:00:00 - 20/07/2022 05:00:00","BZN|BE","Without Sequence","246.82","",""
"20/07/2022 05:00:00 - 20/07/2022 06:00:00","BZN|BE","Without Sequence","247.03","",""
"20/07/2022 06:00:00 - 20/07/2022 07:00:00","BZN|BE","Without Sequence","315.56","",""
"20/07/2022 07:00:00 - 20/07/2022 08:00:00","BZN|BE","Without Sequence","400.10","",""
"20/07/2022 08:00:00 - 20/07/2022 09:00:00","BZN|BE","Without Sequence","431.54","",""
"20/07/2022 09:00:00 - 20/07/2022 10:00:00","BZN|BE","Without Sequence","480.00","",""
"20/07/2022 10:00:00 - 20/07/2022 11:00:00","BZN|BE","Without Sequence","290.80","",""
"20/07/2022 11:00:00 - 20/07/2022 12:00:00","BZN|BE","Without Sequence","350.10","",""
"20/07/2022 12:00:00 - 20/07/2022 13:00:00","BZN|BE","Without Sequence","270.90","",""
"20/07/2022 13:00:00 - 20/07/2022 14:00:00","BZN|BE","Without Sequence","276.54","",""
"20/07/2022 14:00:00 - 20/07/2022 15:00:00","BZN|BE","Without Sequence","343.85","",""
"20/07/2022 15:00:00 - 20/07/2022 16:00:00","BZN|BE","Without Sequence","320.14","",""
"20/07/2022 16:00:00 - 20/07/2022 17:00:00","BZN|BE","Without Sequence","400.00","",""
"20/07/2022 17:00:00 - 20/07/2022 18:00:00","BZN|BE","Without Sequence","456.06","",""
"20/07/2022 18:00:00 - 20/07/2022 19:00:00","BZN|BE","Without Sequence","372.17","",""
"20/07/2022 19:00:00 - 20/07/2022 20:00:00","BZN|BE","Without Sequence","377.01","",""
"20/07/2022 20:00:00 - 20/07/2022 21:00:00","BZN|BE","Without Sequence","395.00","",""
"20/07/2022 21:00:00 - 20/07/2022 22:00:00","BZN|BE","Without Sequence","339.90","",""
"20/07/2022 22:00:00 - 20/07/2022 23:00:00","BZN|BE","Without Sequence","372.23","",""
"20/07/2022 23:00:00 - 21/07/2022 00:00:00","BZN|BE","Without Sequence","343.27","",""
"21/07/2022 00:00:00 - 21/07/2022 01:00:00","BZN|BE","Without Sequence","320.77","",""
"21/07/2022 01:00:00 - 21/07/2022 02:00:00","BZN|BE","Without Sequence","314.29","",""
"21/07/2022 02:00:00 - 21/07/2022 03:00:00","BZN|BE","Without Sequence","322.53","",""
"21/07/2022 03:00:00 - 21/07/2022 04:00:00","BZN|BE","Without Sequence","322.45","",""
