"Area","MTU","Biomass - Actual Aggregated [MW]","Energy storage - Actual Aggregated [MW]","Fossil Brown coal/Lignite - Actual Aggregated [MW]","Fossil Coal-derived gas - Actual Aggregated [MW]","Fossil Gas - Actual Aggregated [MW]","Fossil Hard coal - Actual Aggregated [MW]","Fossil Oil - Actual Aggregated [MW]","Fossil Oil shale - Actual Aggregated [MW]","Fossil Peat - Actual Aggregated [MW]","Geothermal - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Consumption [MW]","Hydro Run-of-river and poundage - Actual Aggregated [MW]","Hydro Water Reservoir - Actual Aggregated [MW]","Marine - Actual Aggregated [MW]","Nuclear - Actual Aggregated [MW]","Other - Actual Aggregated [MW]","Other renewable - Actual Aggregated [MW]","Solar - Actual Aggregated [MW]","Waste - Actual Aggregated [MW]","Wind Offshore - Actual Aggregated [MW]","Wind Onshore - Actual Aggregated [MW]"
"BZN|HR","03.07.2022 09:00 - 03.07.2022 10:00 (CET/CEST)","72","n/e","n/e","n/e","465","170","0","n/e","n/e","7","0","3","86","81","n/e","n/e","n/e","40","38","6","n/e","75"
"BZN|HR","03.07.2022 10:00 - 03.07.2022 11:00 (CET/CEST)","72","n/e","n/e","n/e","422","170","0","n/e","n/e","6","0","3","81","85","n/e","n/e","n/e","40","46","6","n/e","49"
"BZN|HR","03.07.2022 11:00 - 03.07.2022 12:00 (CET/CEST)","72","n/e","n/e","n/e","418","171","0","n/e","n/e","6","0","3","81","87","n/e","n/e","n/e","39","53","6","n/e","42"
"BZN|HR","03.07.2022 12:00 - 03.07.2022 13:00 (CET/CEST)","72","n/e","n/e","n/e","417","190","0","n/e","n/e","6","0","1","81","90","n/e","n/e","n/e","39","52","6","n/e","64"
"BZN|HR","03.07.2022 13:00 - 03.07.2022 14:00 (CET/CEST)","72","n/e","n/e","n/e","415","198","0","n/e","n/e","6","0","0","81","88","n/e","n/e","n/e","39","53","6","n/e","129"
"BZN|HR","03.07.2022 14:00 - 03.07.2022 15:00 (CET/CEST)","72","n/e","n/e","n/e","415","198","0","n/e","n/e","6","0","0","81","87","n/e","n/e","n/e","39","51","6","n/e","176"
"BZN|HR","03.07.2022 15:00 - 03.07.2022 16:00 (CET/CEST)","72","n/e","n/e","n/e","413","198","0","n/e","n/e","6","0","0","81","66","n/e","n/e","n/e","39","45","6","n/e","259"
"BZN|HR","03.07.2022 16:00 - 03.07.2022 17:00 (CET/CEST)","72","n/e","n/e","n/e","412","199","0","n/e","n/e","6","0","0","99","97","n/e","n/e","n/e","39","38","6","n/e","227"
"BZN|HR","03.07.2022 17:00 - 03.07.2022 18:00 (CET/CEST)","72","n/e","n/e","n/e","413","200","0","n/e","n/e","6","0","0","120","148","n/e","n/e","n/e","39","26","6","n/e","216"
"BZN|HR","03.07.2022 18:00 - 03.07.2022 19:00 (CET/CEST)","72","n/e","n/e","n/e","413","201","0","n/e","n/e","6","0","0","151","149","n/e","n/e","n/e","39","13","6","n/e","205"
"BZN|HR","03.07.2022 19:00 - 03.07.2022 20:00 (CET/CEST)","72","n/e","n/e","n/e","412","200","0","n/e","n/e","6","0","0","150","292","n/e","n/e","n/e","39","4","6","n/e","207"
"BZN|HR","03.07.2022 20:00 - 03.07.2022 21:00 (CET/CEST)","72","n/e","n/e","n/e","411","200","0","n/e","n/e","6","0","0","148","274","n/e","n/e","n/e","40","0","6","n/e","258"
"BZN|HR","03.07.2022 21:00 - 03.07.2022 22:00 (CET/CEST)","72","n/e","n/e","n/e","411","200","0","n/e","n/e","7","0","0","151","262","n/e","n/e","n/e","40","0","5","n/e","360"
"BZN|HR","03.07.2022 22:00 - 03.07.2022 23:00 (CET/CEST)","72","n/e","n/e","n/e","410","200","0","n/e","n/e","7","0","0","151","274","n/e","n/e","n/e","40","0","5","n/e","362"
"BZN|HR","03.07.2022 23:00 - 04.07.2022 00:00 (CET/CEST)","72","n/e","n/e","n/e","411","200","0","n/e","n/e","7","0","0","122","130","n/e","n/e","n/e","40","0","5","n/e","362"
"BZN|HR","04.07.2022 00:00 - 04.07.2022 01:00 (CET/CEST)","73","n/e","n/e","n/e","411","200","0","n/e","n/e","7","0","2","98","58","n/e","n/e","n/e","40","0","5","n/e","378"
"BZN|HR","04.07.2022 01:00 - 04.07.2022 02:00 (CET/CEST)","73","n/e","n/e","n/e","411","200","0","n/e","n/e","7","0","3","76","51","n/e","n/e","n/e","40","0","5","n/e","356"
"BZN|HR","04.07.2022 02:00 - 04.07.2022 03:00 (CET/CEST)","73","n/e","n/e","n/e","411","201","0","n/e","n/e","8","0","3","75","71","n/e","n/e","n/e","40","0","5","n/e","334"
"BZN|HR","04.07.2022 03:00 - 04.07.2022 04:00 (CET/CEST)","73","n/e","n/e","n/e","411","199","0","n/e","n/e","8","0","128","75","71","n/e","n/e","n/e","40","0","5","n/e","333"
"BZN|HR","04.07.2022 04:00 - 04.07.2022 05:00 (CET/CEST)","73","n/e","n/e","n/e","411","200","0","n/e","n/e","8","0","126","75","68","n/e","n/e","n/e","40","0","5","n/e","320"
"BZN|HR","04.07.2022 05:00 - 04.07.2022 06:00 (CET/CEST)","72","n/e","n/e","n/e","412","200","0","n/e","n/e","8","0","3","91","58","n/e","n/e","n/e","40","1","5","n/e","277"
"BZN|HR","04.07.2022 06:00 - 04.07.2022 07:00 (CET/CEST)","72","n/e","n/e","n/e","441","201","0","n/e","n/e","8","0","3","96","120","n/e","n/e","n/e","40","6","5","n/e","262"
"BZN|HR","04.07.2022 07:00 - 04.07.2022 08:00 (CET/CEST)","72","n/e","n/e","n/e","495","202","0","n/e","n/e","7","0","2","117","295","n/e","n/e","n/e","40","15","6","n/e","205"
"BZN|HR","04.07.2022 08:00 - 04.07.2022 09:00 (CET/CEST)","71","n/e","n/e","n/e","501","201","0","n/e","n/e","7","0","0","135","518","n/e","n/e","n/e","40","28","6","n/e","176"
"BZN|HR","04.07.2022 09:00 - 04.07.2022 10:00 (CET/CEST)","71","n/e","n/e","n/e","529","201","0","n/e","n/e","6","0","0","142","555","n/e","n/e","n/e","40","39","6","n/e","139"
"BZN|HR","04.07.2022 10:00 - 04.07.2022 11:00 (CET/CEST)","72","n/e","n/e","n/e","534","201","0","n/e","n/e","6","0","0","147","608","n/e","n/e","n/e","40","47","6","n/e","108"
"BZN|HR","04.07.2022 11:00 - 04.07.2022 12:00 (CET/CEST)","72","n/e","n/e","n/e","546","202","0","n/e","n/e","6","0","0","147","605","n/e","n/e","n/e","40","51","6","n/e","75"
"BZN|HR","04.07.2022 12:00 - 04.07.2022 13:00 (CET/CEST)","72","n/e","n/e","n/e","544","199","0","n/e","n/e","6","0","0","130","621","n/e","n/e","n/e","40","52","6","n/e","50"
"BZN|HR","04.07.2022 13:00 - 04.07.2022 14:00 (CET/CEST)","72","n/e","n/e","n/e","542","198","0","n/e","n/e","6","0","0","130","656","n/e","n/e","n/e","40","52","6","n/e","93"
"BZN|HR","04.07.2022 14:00 - 04.07.2022 15:00 (CET/CEST)","72","n/e","n/e","n/e","538","196","0","n/e","n/e","6","0","0","130","567","n/e","n/e","n/e","40","50","6","n/e","218"
"BZN|HR","04.07.2022 15:00 - 04.07.2022 16:00 (CET/CEST)","72","n/e","n/e","n/e","535","196","0","n/e","n/e","6","0","0","129","542","n/e","n/e","n/e","40","45","6","n/e","272"
"BZN|HR","04.07.2022 16:00 - 04.07.2022 17:00 (CET/CEST)","72","n/e","n/e","n/e","533","198","0","n/e","n/e","5","0","0","128","592","n/e","n/e","n/e","40","36","6","n/e","220"
"BZN|HR","04.07.2022 17:00 - 04.07.2022 18:00 (CET/CEST)","72","n/e","n/e","n/e","533","197","0","n/e","n/e","5","0","0","149","644","n/e","n/e","n/e","40","25","6","n/e","158"
"BZN|HR","04.07.2022 18:00 - 04.07.2022 19:00 (CET/CEST)","72","n/e","n/e","n/e","535","198","0","n/e","n/e","6","0","0","152","618","n/e","n/e","n/e","40","13","6","n/e","267"
"BZN|HR","04.07.2022 19:00 - 04.07.2022 20:00 (CET/CEST)","72","n/e","n/e","n/e","540","199","0","n/e","n/e","6","60","0","173","586","n/e","n/e","n/e","40","4","6","n/e","219"
"BZN|HR","04.07.2022 20:00 - 04.07.2022 21:00 (CET/CEST)","72","n/e","n/e","n/e","543","199","0","n/e","n/e","6","126","0","173","571","n/e","n/e","n/e","40","0","6","n/e","248"
"BZN|HR","04.07.2022 21:00 - 04.07.2022 22:00 (CET/CEST)","72","n/e","n/e","n/e","541","200","0","n/e","n/e","6","84","0","175","580","n/e","n/e","n/e","40","0","5","n/e","104"
"BZN|HR","04.07.2022 22:00 - 04.07.2022 23:00 (CET/CEST)","72","n/e","n/e","n/e","545","201","0","n/e","n/e","6","0","3","147","624","n/e","n/e","n/e","40","0","5","n/e","43"
"BZN|HR","04.07.2022 23:00 - 05.07.2022 00:00 (CET/CEST)","72","n/e","n/e","n/e","500","200","0","n/e","n/e","6","0","3","109","186","n/e","n/e","n/e","40","0","5","n/e","40"
"BZN|HR","05.07.2022 00:00 - 05.07.2022 01:00 (CET/CEST)","73","n/e","n/e","n/e","426","200","0","n/e","n/e","6","0","3","77","53","n/e","n/e","n/e","40","0","5","n/e","85"
"BZN|HR","05.07.2022 01:00 - 05.07.2022 02:00 (CET/CEST)","73","n/e","n/e","n/e","426","201","0","n/e","n/e","7","0","3","75","52","n/e","n/e","n/e","40","0","5","n/e","107"
"BZN|HR","05.07.2022 02:00 - 05.07.2022 03:00 (CET/CEST)","73","n/e","n/e","n/e","428","201","0","n/e","n/e","7","0","3","75","74","n/e","n/e","n/e","40","0","5","n/e","47"
"BZN|HR","05.07.2022 03:00 - 05.07.2022 04:00 (CET/CEST)","73","n/e","n/e","n/e","425","202","0","n/e","n/e","7","0","3","75","64","n/e","n/e","n/e","40","0","5","n/e","58"
"BZN|HR","05.07.2022 04:00 - 05.07.2022 05:00 (CET/CEST)","73","n/e","n/e","n/e","428","202","0","n/e","n/e","7","0","3","75","78","n/e","n/e","n/e","40","0","5","n/e","64"
"BZN|HR","05.07.2022 05:00 - 05.07.2022 06:00 (CET/CEST)","73","n/e","n/e","n/e","438","200","0","n/e","n/e","7","0","3","75","80","n/e","n/e","n/e","40","0","5","n/e","62"
"BZN|HR","05.07.2022 06:00 - 05.07.2022 07:00 (CET/CEST)","73","n/e","n/e","n/e","493","201","0","n/e","n/e","7","0","3","99","79","n/e","n/e","n/e","40","4","5","n/e","51"
"BZN|HR","05.07.2022 07:00 - 05.07.2022 08:00 (CET/CEST)","72","n/e","n/e","n/e","493","200","0","n/e","n/e","8","0","3","146","379","n/e","n/e","n/e","40","11","6","n/e","30"
"BZN|HR","05.07.2022 08:00 - 05.07.2022 09:00 (CET/CEST)","72","n/e","n/e","n/e","516","200","0","n/e","n/e","7","0","1","176","544","n/e","n/e","n/e","40","21","6","n/e","15"
"BZN|HR","05.07.2022 09:00 - 05.07.2022 10:00 (CET/CEST)","72","n/e","n/e","n/e","530","198","0","n/e","n/e","7","0","0","178","553","n/e","n/e","n/e","40","28","6","n/e","15"
"BZN|HR","05.07.2022 10:00 - 05.07.2022 11:00 (CET/CEST)","72","n/e","n/e","n/e","552","196","0","n/e","n/e","7","131","0","175","519","n/e","n/e","n/e","40","35","6","n/e","16"
"BZN|HR","05.07.2022 11:00 - 05.07.2022 12:00 (CET/CEST)","72","n/e","n/e","n/e","528","197","0","n/e","n/e","7","24","0","177","544","n/e","n/e","n/e","39","41","6","n/e","48"
"BZN|HR","05.07.2022 12:00 - 05.07.2022 13:00 (CET/CEST)","72","n/e","n/e","n/e","525","198","0","n/e","n/e","7","0","0","152","543","n/e","n/e","n/e","39","42","6","n/e","91"
"BZN|HR","05.07.2022 13:00 - 05.07.2022 14:00 (CET/CEST)","72","n/e","n/e","n/e","525","199","0","n/e","n/e","7","0","0","152","535","n/e","n/e","n/e","39","42","6","n/e","139"
"BZN|HR","05.07.2022 14:00 - 05.07.2022 15:00 (CET/CEST)","72","n/e","n/e","n/e","522","200","0","n/e","n/e","6","132","0","175","539","n/e","n/e","n/e","39","39","6","n/e","245"
"BZN|HR","05.07.2022 15:00 - 05.07.2022 16:00 (CET/CEST)","72","n/e","n/e","n/e","522","200","0","n/e","n/e","6","52","0","181","492","n/e","n/e","n/e","39","36","6","n/e","379"
"BZN|HR","05.07.2022 16:00 - 05.07.2022 17:00 (CET/CEST)","72","n/e","n/e","n/e","520","201","0","n/e","n/e","6","0","0","182","367","n/e","n/e","n/e","39","30","6","n/e","413"
"BZN|HR","05.07.2022 17:00 - 05.07.2022 18:00 (CET/CEST)","72","n/e","n/e","n/e","532","201","0","n/e","n/e","6","0","0","182","467","n/e","n/e","n/e","39","21","6","n/e","304"
"BZN|HR","05.07.2022 18:00 - 05.07.2022 19:00 (CET/CEST)","72","n/e","n/e","n/e","548","201","0","n/e","n/e","6","0","0","232","468","n/e","n/e","n/e","39","10","6","n/e","427"
"BZN|HR","05.07.2022 19:00 - 05.07.2022 20:00 (CET/CEST)","72","n/e","n/e","n/e","555","200","0","n/e","n/e","7","0","0","235","485","n/e","n/e","n/e","39","3","6","n/e","430"
"BZN|HR","05.07.2022 20:00 - 05.07.2022 21:00 (CET/CEST)","72","n/e","n/e","n/e","556","200","0","n/e","n/e","7","0","0","235","512","n/e","n/e","n/e","40","0","6","n/e","566"
"BZN|HR","05.07.2022 21:00 - 05.07.2022 22:00 (CET/CEST)","73","n/e","n/e","n/e","550","200","0","n/e","n/e","7","0","0","206","430","n/e","n/e","n/e","40","0","5","n/e","592"
"BZN|HR","05.07.2022 22:00 - 05.07.2022 23:00 (CET/CEST)","73","n/e","n/e","n/e","489","199","0","n/e","n/e","7","0","3","183","448","n/e","n/e","n/e","40","0","5","n/e","596"
"BZN|HR","05.07.2022 23:00 - 06.07.2022 00:00 (CET/CEST)","73","n/e","n/e","n/e","485","199","0","n/e","n/e","7","0","3","160","122","n/e","n/e","n/e","40","0","5","n/e","587"
"BZN|HR","06.07.2022 00:00 - 06.07.2022 01:00 (CET/CEST)","73","n/e","n/e","n/e","439","200","0","n/e","n/e","8","0","3","120","79","n/e","n/e","n/e","40","0","5","n/e","573"
"BZN|HR","06.07.2022 01:00 - 06.07.2022 02:00 (CET/CEST)","73","n/e","n/e","n/e","439","200","0","n/e","n/e","8","0","3","116","53","n/e","n/e","n/e","40","0","5","n/e","594"
"BZN|HR","06.07.2022 02:00 - 06.07.2022 03:00 (CET/CEST)","73","n/e","n/e","n/e","440","199","0","n/e","n/e","8","0","3","116","57","n/e","n/e","n/e","40","0","5","n/e","601"
"BZN|HR","06.07.2022 03:00 - 06.07.2022 04:00 (CET/CEST)","73","n/e","n/e","n/e","440","200","0","n/e","n/e","8","0","3","115","72","n/e","n/e","n/e","40","0","5","n/e","612"
"BZN|HR","06.07.2022 04:00 - 06.07.2022 05:00 (CET/CEST)","73","n/e","n/e","n/e","440","200","0","n/e","n/e","8","0","3","115","79","n/e","n/e","n/e","40","0","5","n/e","609"
"BZN|HR","06.07.2022 05:00 - 06.07.2022 06:00 (CET/CEST)","73","n/e","n/e","n/e","441","200","0","n/e","n/e","8","0","3","116","54","n/e","n/e","n/e","40","1","5","n/e","604"
"BZN|HR","06.07.2022 06:00 - 06.07.2022 07:00 (CET/CEST)","73","n/e","n/e","n/e","488","199","0","n/e","n/e","8","0","3","118","64","n/e","n/e","n/e","39","6","5","n/e","578"
"BZN|HR","06.07.2022 07:00 - 06.07.2022 08:00 (CET/CEST)","72","n/e","n/e","n/e","489","199","0","n/e","n/e","8","0","3","140","158","n/e","n/e","n/e","39","15","6","n/e","548"
"BZN|HR","06.07.2022 08:00 - 06.07.2022 09:00 (CET/CEST)","72","n/e","n/e","n/e","499","200","0","n/e","n/e","7","0","2","167","186","n/e","n/e","n/e","39","28","6","n/e","577"
"BZN|HR","06.07.2022 09:00 - 06.07.2022 10:00 (CET/CEST)","72","n/e","n/e","n/e","488","200","0","n/e","n/e","7","0","0","173","252","n/e","n/e","n/e","39","38","6","n/e","562"
"BZN|HR","06.07.2022 10:00 - 06.07.2022 11:00 (CET/CEST)","72","n/e","n/e","n/e","489","198","0","n/e","n/e","6","0","0","175","326","n/e","n/e","n/e","39","45","6","n/e","521"
"BZN|HR","06.07.2022 11:00 - 06.07.2022 12:00 (CET/CEST)","72","n/e","n/e","n/e","487","198","0","n/e","n/e","6","0","0","175","448","n/e","n/e","n/e","39","50","6","n/e","495"
"BZN|HR","06.07.2022 12:00 - 06.07.2022 13:00 (CET/CEST)","72","n/e","n/e","n/e","486","197","0","n/e","n/e","6","0","0","148","520","n/e","n/e","n/e","39","51","6","n/e","377"
"BZN|HR","06.07.2022 13:00 - 06.07.2022 14:00 (CET/CEST)","72","n/e","n/e","n/e","485","197","0","n/e","n/e","6","0","0","125","514","n/e","n/e","n/e","39","51","6","n/e","325"
"BZN|HR","06.07.2022 14:00 - 06.07.2022 15:00 (CET/CEST)","72","n/e","n/e","n/e","478","198","0","n/e","n/e","6","0","0","123","492","n/e","n/e","n/e","39","49","6","n/e","270"
"BZN|HR","06.07.2022 15:00 - 06.07.2022 16:00 (CET/CEST)","72","n/e","n/e","n/e","476","199","0","n/e","n/e","6","0","0","124","542","n/e","n/e","n/e","39","43","6","n/e","246"
"BZN|HR","06.07.2022 16:00 - 06.07.2022 17:00 (CET/CEST)","72","n/e","n/e","n/e","475","200","0","n/e","n/e","6","0","0","143","529","n/e","n/e","n/e","40","36","6","n/e","270"
"BZN|HR","06.07.2022 17:00 - 06.07.2022 18:00 (CET/CEST)","72","n/e","n/e","n/e","476","200","0","n/e","n/e","6","0","0","173","446","n/e","n/e","n/e","40","25","6","n/e","310"
"BZN|HR","06.07.2022 18:00 - 06.07.2022 19:00 (CET/CEST)","72","n/e","n/e","n/e","476","199","0","n/e","n/e","6","0","0","176","356","n/e","n/e","n/e","40","13","6","n/e","401"
"BZN|HR","06.07.2022 19:00 - 06.07.2022 20:00 (CET/CEST)","72","n/e","n/e","n/e","478","200","0","n/e","n/e","7","0","0","177","347","n/e","n/e","n/e","40","4","6","n/e","458"
"BZN|HR","06.07.2022 20:00 - 06.07.2022 21:00 (CET/CEST)","73","n/e","n/e","n/e","480","199","0","n/e","n/e","7","0","0","176","296","n/e","n/e","n/e","40","0","6","n/e","485"
"BZN|HR","06.07.2022 21:00 - 06.07.2022 22:00 (CET/CEST)","73","n/e","n/e","n/e","481","198","0","n/e","n/e","7","0","0","176","269","n/e","n/e","n/e","40","0","5","n/e","471"
"BZN|HR","06.07.2022 22:00 - 06.07.2022 23:00 (CET/CEST)","73","n/e","n/e","n/e","482","198","0","n/e","n/e","7","0","0","150","272","n/e","n/e","n/e","40","0","5","n/e","429"
"BZN|HR","06.07.2022 23:00 - 07.07.2022 00:00 (CET/CEST)","73","n/e","n/e","n/e","480","199","0","n/e","n/e","7","0","0","130","197","n/e","n/e","n/e","40","0","5","n/e","404"
"BZN|HR","07.07.2022 00:00 - 07.07.2022 01:00 (CET/CEST)","74","n/e","n/e","n/e","435","199","0","n/e","n/e","8","0","3","106","58","n/e","n/e","n/e","40","0","5","n/e","431"
"BZN|HR","07.07.2022 01:00 - 07.07.2022 02:00 (CET/CEST)","73","n/e","n/e","n/e","438","198","0","n/e","n/e","8","0","86","93","42","n/e","n/e","n/e","40","0","5","n/e","437"
"BZN|HR","07.07.2022 02:00 - 07.07.2022 03:00 (CET/CEST)","73","n/e","n/e","n/e","438","199","0","n/e","n/e","8","0","126","93","45","n/e","n/e","n/e","40","0","5","n/e","431"
"BZN|HR","07.07.2022 03:00 - 07.07.2022 04:00 (CET/CEST)","73","n/e","n/e","n/e","439","200","0","n/e","n/e","8","0","126","93","44","n/e","n/e","n/e","40","0","5","n/e","461"
"BZN|HR","07.07.2022 04:00 - 07.07.2022 05:00 (CET/CEST)","73","n/e","n/e","n/e","439","200","0","n/e","n/e","8","0","126","92","47","n/e","n/e","n/e","40","0","5","n/e","488"
"BZN|HR","07.07.2022 05:00 - 07.07.2022 06:00 (CET/CEST)","73","n/e","n/e","n/e","444","201","0","n/e","n/e","8","0","64","92","35","n/e","n/e","n/e","40","0","5","n/e","480"
"BZN|HR","07.07.2022 06:00 - 07.07.2022 07:00 (CET/CEST)","73","n/e","n/e","n/e","492","200","0","n/e","n/e","8","0","3","113","60","n/e","n/e","n/e","40","5","5","n/e","420"
"BZN|HR","07.07.2022 07:00 - 07.07.2022 08:00 (CET/CEST)","73","n/e","n/e","n/e","491","199","0","n/e","n/e","8","0","3","133","130","n/e","n/e","n/e","40","13","6","n/e","349"
"BZN|HR","07.07.2022 08:00 - 07.07.2022 09:00 (CET/CEST)","72","n/e","n/e","n/e","492","198","0","n/e","n/e","7","0","3","161","223","n/e","n/e","n/e","39","23","6","n/e","286"
"BZN|HR","07.07.2022 09:00 - 07.07.2022 10:00 (CET/CEST)","73","n/e","n/e","n/e","492","198","0","n/e","n/e","7","0","3","141","251","n/e","n/e","n/e","39","31","6","n/e","200"
"BZN|HR","07.07.2022 10:00 - 07.07.2022 11:00 (CET/CEST)","73","n/e","n/e","n/e","489","201","0","n/e","n/e","7","0","3","138","312","n/e","n/e","n/e","39","38","6","n/e","122"
"BZN|HR","07.07.2022 11:00 - 07.07.2022 12:00 (CET/CEST)","73","n/e","n/e","n/e","488","200","0","n/e","n/e","7","0","3","143","310","n/e","n/e","n/e","39","44","6","n/e","86"
"BZN|HR","07.07.2022 12:00 - 07.07.2022 13:00 (CET/CEST)","73","n/e","n/e","n/e","489","198","0","n/e","n/e","7","0","3","146","309","n/e","n/e","n/e","39","45","6","n/e","74"
"BZN|HR","07.07.2022 13:00 - 07.07.2022 14:00 (CET/CEST)","73","n/e","n/e","n/e","492","196","0","n/e","n/e","7","0","3","108","302","n/e","n/e","n/e","39","46","6","n/e","104"
"BZN|HR","07.07.2022 14:00 - 07.07.2022 15:00 (CET/CEST)","73","n/e","n/e","n/e","492","196","0","n/e","n/e","7","0","0","108","250","n/e","n/e","n/e","39","42","6","n/e","178"
"BZN|HR","07.07.2022 15:00 - 07.07.2022 16:00 (CET/CEST)","73","n/e","n/e","n/e","492","196","0","n/e","n/e","7","0","0","108","362","n/e","n/e","n/e","39","34","6","n/e","178"
"BZN|HR","07.07.2022 16:00 - 07.07.2022 17:00 (CET/CEST)","73","n/e","n/e","n/e","490","196","0","n/e","n/e","7","0","0","129","319","n/e","n/e","n/e","39","25","6","n/e","138"
"BZN|HR","07.07.2022 17:00 - 07.07.2022 18:00 (CET/CEST)","73","n/e","n/e","n/e","492","196","0","n/e","n/e","7","0","0","164","330","n/e","n/e","n/e","39","14","6","n/e","73"
"BZN|HR","07.07.2022 18:00 - 07.07.2022 19:00 (CET/CEST)","73","n/e","n/e","n/e","491","197","0","n/e","n/e","7","0","0","200","312","n/e","n/e","n/e","39","6","6","n/e","87"
"BZN|HR","07.07.2022 19:00 - 07.07.2022 20:00 (CET/CEST)","73","n/e","n/e","n/e","490","200","0","n/e","n/e","7","0","0","201","285","n/e","n/e","n/e","40","1","6","n/e","149"
"BZN|HR","07.07.2022 20:00 - 07.07.2022 21:00 (CET/CEST)","73","n/e","n/e","n/e","491","199","0","n/e","n/e","8","0","0","201","304","n/e","n/e","n/e","40","0","6","n/e","106"
"BZN|HR","07.07.2022 21:00 - 07.07.2022 22:00 (CET/CEST)","73","n/e","n/e","n/e","491","200","0","n/e","n/e","8","0","0","173","287","n/e","n/e","n/e","40","0","5","n/e","181"
"BZN|HR","07.07.2022 22:00 - 07.07.2022 23:00 (CET/CEST)","73","n/e","n/e","n/e","491","199","0","n/e","n/e","8","0","0","143","257","n/e","n/e","n/e","40","0","5","n/e","340"
"BZN|HR","07.07.2022 23:00 - 08.07.2022 00:00 (CET/CEST)","74","n/e","n/e","n/e","488","199","0","n/e","n/e","8","0","2","126","102","n/e","n/e","n/e","40","0","5","n/e","409"
"BZN|HR","08.07.2022 00:00 - 08.07.2022 01:00 (CET/CEST)","73","n/e","n/e","n/e","440","200","0","n/e","n/e","8","0","3","97","40","n/e","n/e","n/e","44","0","4","n/e","520"
"BZN|HR","08.07.2022 01:00 - 08.07.2022 02:00 (CET/CEST)","73","n/e","n/e","n/e","441","200","0","n/e","n/e","8","0","3","73","27","n/e","n/e","n/e","44","0","4","n/e","501"
"BZN|HR","08.07.2022 02:00 - 08.07.2022 03:00 (CET/CEST)","73","n/e","n/e","n/e","441","200","0","n/e","n/e","8","0","96","72","36","n/e","n/e","n/e","44","0","4","n/e","520"
"BZN|HR","08.07.2022 03:00 - 08.07.2022 04:00 (CET/CEST)","73","n/e","n/e","n/e","441","199","0","n/e","n/e","8","0","126","72","55","n/e","n/e","n/e","44","0","4","n/e","526"
"BZN|HR","08.07.2022 04:00 - 08.07.2022 05:00 (CET/CEST)","73","n/e","n/e","n/e","442","199","0","n/e","n/e","8","0","126","72","57","n/e","n/e","n/e","44","0","4","n/e","504"
"BZN|HR","08.07.2022 05:00 - 08.07.2022 06:00 (CET/CEST)","73","n/e","n/e","n/e","443","198","0","n/e","n/e","8","0","93","72","42","n/e","n/e","n/e","44","0","4","n/e","522"
"BZN|HR","08.07.2022 06:00 - 08.07.2022 07:00 (CET/CEST)","73","n/e","n/e","n/e","490","198","0","n/e","n/e","8","0","3","72","71","n/e","n/e","n/e","44","2","4","n/e","549"
"BZN|HR","08.07.2022 07:00 - 08.07.2022 08:00 (CET/CEST)","73","n/e","n/e","n/e","489","199","0","n/e","n/e","8","0","3","92","168","n/e","n/e","n/e","44","8","4","n/e","577"
"BZN|HR","08.07.2022 08:00 - 08.07.2022 09:00 (CET/CEST)","72","n/e","n/e","n/e","490","199","0","n/e","n/e","8","0","3","132","150","n/e","n/e","n/e","44","15","5","n/e","620"
"BZN|HR","08.07.2022 09:00 - 08.07.2022 10:00 (CET/CEST)","72","n/e","n/e","n/e","489","201","0","n/e","n/e","7","0","3","159","138","n/e","n/e","n/e","44","21","5","n/e","630"
"BZN|HR","08.07.2022 10:00 - 08.07.2022 11:00 (CET/CEST)","73","n/e","n/e","n/e","489","201","0","n/e","n/e","7","0","3","160","170","n/e","n/e","n/e","44","27","5","n/e","610"
"BZN|HR","08.07.2022 11:00 - 08.07.2022 12:00 (CET/CEST)","73","n/e","n/e","n/e","475","201","0","n/e","n/e","7","0","3","139","162","n/e","n/e","n/e","44","34","5","n/e","627"
"BZN|HR","08.07.2022 12:00 - 08.07.2022 13:00 (CET/CEST)","73","n/e","n/e","n/e","470","199","0","n/e","n/e","7","0","3","118","209","n/e","n/e","n/e","44","36","5","n/e","588"
"BZN|HR","08.07.2022 13:00 - 08.07.2022 14:00 (CET/CEST)","73","n/e","n/e","n/e","468","196","0","n/e","n/e","7","0","3","122","191","n/e","n/e","n/e","44","37","5","n/e","622"
"BZN|HR","08.07.2022 14:00 - 08.07.2022 15:00 (CET/CEST)","72","n/e","n/e","n/e","468","198","0","n/e","n/e","7","0","3","121","139","n/e","n/e","n/e","44","35","5","n/e","609"
