Date,Biomass - Actual Aggregated [MW],Energy storage - Actual Aggregated [MW],Fossil Brown coal/Lignite - Actual Aggregated [MW],Fossil Coal-derived gas - Actual Aggregated [MW],Fossil Gas - Actual Aggregated [MW],Fossil Hard coal - Actual Aggregated [MW],Fossil Oil - Actual Aggregated [MW],Fossil Oil shale - Actual Aggregated [MW],Fossil Peat - Actual Aggregated [MW],Geothermal - Actual Aggregated [MW],Hydro Pumped Storage - Actual Aggregated [MW],Hydro Pumped Storage - Actual Consumption [MW],Hydro Run-of-river and poundage - Actual Aggregated [MW],Hydro Water Reservoir - Actual Aggregated [MW],Marine - Actual Aggregated [MW],Nuclear - Actual Aggregated [MW],Other - Actual Aggregated [MW],Other renewable - Actual Aggregated [MW],Solar - Actual Aggregated [MW],Waste - Actual Aggregated [MW],Wind Offshore - Actual Aggregated [MW],Wind Onshore - Actual Aggregated [MW]
2023-03-13,6013.0,0.0,84011.0,0.0,82481.0,11782.0,0.0,0.0,0.0,0.0,0.0,0.0,149362.0,90262.0,0.0,133241.0,0.0,0.0,23381.0,0.0,0.0,53207.0
2023-03-14,5778.0,0.0,89461.0,0.0,80258.0,12507.0,0.0,0.0,0.0,0.0,0.0,0.0,150639.0,88793.0,0.0,134278.0,0.0,0.0,21912.0,0.0,0.0,118760.0
2023-03-15,5694.0,0.0,85225.0,0.0,79328.0,12349.0,0.0,0.0,0.0,0.0,0.0,0.0,147212.0,90841.0,0.0,132761.0,0.0,0.0,11697.0,0.0,0.0,140941.0
2023-03-16,5810.0,0.0,91184.0,0.0,79685.0,4844.0,0.0,0.0,0.0,0.0,0.0,0.0,146880.0,77917.0,0.0,133394.0,0.0,0.0,5368.0,0.0,0.0,131882.0
2023-03-17,6015.0,0.0,94101.0,0.0,81080.0,4829.0,0.0,0.0,0.0,0.0,0.0,0.0,141523.0,57958.0,0.0,132872.0,0.0,0.0,17671.0,0.0,0.0,195429.0
2023-03-18,5482.0,0.0,83013.0,0.0,82865.0,4833.0,0.0,0.0,0.0,0.0,0.0,0.0,143665.0,52032.0,0.0,135291.0,0.0,0.0,22214.0,0.0,0.0,99057.0
2023-03-19,4768.0,0.0,82715.0,0.0,82263.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0,142020.0,45045.0,0.0,135197.0,0.0,0.0,24932.0,0.0,0.0,22066.0
2023-03-20,4650.0,0.0,87472.0,0.0,83020.0,11151.0,0.0,0.0,0.0,0.0,0.0,0.0,141516.0,74214.0,0.0,133328.0,0.0,0.0,19556.0,0.0,0.0,36631.0
2023-03-21,4553.0,0.0,86418.0,0.0,82986.0,11972.0,0.0,0.0,0.0,0.0,0.0,0.0,144610.0,88708.0,0.0,133919.0,0.0,0.0,13195.0,0.0,0.0,20631.0
2023-03-22,5131.0,0.0,85477.0,0.0,79796.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,140895.0,77406.0,0.0,133887.0,0.0,0.0,12039.0,0.0,0.0,2224.0
2023-03-23,5007.0,0.0,83207.0,0.0,77824.0,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,140681.0,65871.0,0.0,132681.0,0.0,0.0,21528.0,0.0,0.0,15178.0
2023-03-24,5243.0,0.0,78122.0,0.0,80600.0,4805.0,0.0,0.0,0.0,0.0,0.0,0.0,137851.0,62032.0,0.0,134163.0,0.0,0.0,24915.0,0.0,0.0,66621.0
2023-03-25,5715.0,0.0,82818.0,0.0,80414.0,4788.0,0.0,0.0,0.0,0.0,0.0,0.0,122749.0,43254.0,0.0,135767.0,0.0,0.0,15458.0,0.0,0.0,107834.0
2023-03-26,5696.0,0.0,78212.0,0.0,76983.0,4616.0,0.0,0.0,0.0,0.0,0.0,0.0,119339.0,38115.0,0.0,130016.0,0.0,0.0,22343.0,0.0,0.0,62168.0
2023-03-27,6267.0,0.0,89640.0,0.0,80369.0,10487.0,0.0,0.0,0.0,0.0,0.0,0.0,135142.0,79782.0,0.0,132751.0,0.0,0.0,9514.0,0.0,0.0,120532.0
2023-03-28,5836.0,0.0,88514.0,0.0,79833.0,12650.0,0.0,0.0,0.0,0.0,0.0,0.0,128589.0,86715.0,0.0,134495.0,0.0,0.0,13571.0,0.0,0.0,168798.0
2023-03-29,5796.0,0.0,90355.0,0.0,81549.0,4906.0,0.0,0.0,0.0,0.0,0.0,0.0,126160.0,89085.0,0.0,133985.0,0.0,0.0,21715.0,0.0,0.0,70755.0
2023-03-30,5646.0,0.0,87256.0,0.0,80562.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,119361.0,79815.0,0.0,132924.0,0.0,0.0,26256.0,0.0,0.0,74498.0
2023-03-31,5186.0,0.0,87710.0,0.0,78657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117350.0,79693.0,0.0,133913.0,0.0,0.0,14453.0,0.0,0.0,66283.0
2023-04-01,4730.0,0.0,106510.0,0.0,62940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132191.0,128434.0,0.0,135352.0,0.0,0.0,6946.0,0.0,0.0,35174.0
2023-04-02,4438.0,0.0,100119.0,0.0,62153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130766.0,98816.0,0.0,135523.0,0.0,0.0,13524.0,0.0,0.0,113297.0
2023-04-03,4335.0,0.0,99407.0,0.0,66345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142775.0,110640.0,0.0,132787.0,0.0,0.0,14789.0,0.0,0.0,63761.0
2023-04-04,4523.0,0.0,111074.0,0.0,67447.0,9810.0,0.0,0.0,0.0,0.0,0.0,0.0,161103.0,103084.0,0.0,134178.0,0.0,0.0,3157.0,0.0,0.0,227688.0
2023-04-05,4307.0,0.0,105628.0,0.0,67126.0,13228.0,0.0,0.0,0.0,0.0,0.0,0.0,192191.0,91800.0,0.0,134678.0,0.0,0.0,10908.0,0.0,0.0,240895.0
2023-04-06,4479.0,0.0,112116.0,0.0,69017.0,7367.0,0.0,0.0,0.0,0.0,0.0,0.0,201643.0,112227.0,0.0,132672.0,0.0,0.0,12878.0,0.0,0.0,64480.0
2023-04-07,4939.0,0.0,96556.0,0.0,70276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196760.0,110659.0,0.0,133075.0,0.0,0.0,12399.0,0.0,0.0,29039.0
2023-04-08,4965.0,0.0,95403.0,0.0,67504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195676.0,103542.0,0.0,133964.0,0.0,0.0,15352.0,0.0,0.0,5798.0
2023-04-09,4381.0,0.0,102809.0,0.0,65454.0,3394.0,0.0,0.0,0.0,0.0,0.0,0.0,190672.0,75176.0,0.0,134909.0,0.0,0.0,19920.0,0.0,0.0,3711.0
2023-04-10,3993.0,0.0,100736.0,0.0,65247.0,4828.0,0.0,0.0,0.0,0.0,0.0,0.0,184907.0,69052.0,0.0,133281.0,0.0,0.0,21869.0,0.0,0.0,53810.0
2023-04-11,3666.0,0.0,95114.0,0.0,66041.0,10995.0,0.0,0.0,0.0,0.0,0.0,0.0,182582.0,109588.0,0.0,133129.0,0.0,0.0,14685.0,0.0,0.0,199634.0
2023-04-12,3981.0,0.0,104734.0,0.0,67599.0,12645.0,0.0,0.0,0.0,0.0,0.0,0.0,187059.0,118524.0,0.0,134031.0,0.0,0.0,11262.0,0.0,0.0,67263.0
2023-04-13,4292.0,0.0,86694.0,0.0,65828.0,4883.0,0.0,0.0,0.0,0.0,0.0,0.0,183331.0,92253.0,0.0,133029.0,0.0,0.0,26268.0,0.0,0.0,51333.0
2023-04-14,3984.0,0.0,93608.0,0.0,65729.0,4789.0,0.0,0.0,0.0,0.0,0.0,0.0,183748.0,103763.0,0.0,134624.0,0.0,0.0,14371.0,0.0,0.0,66799.0
2023-04-15,3222.0,0.0,103033.0,0.0,64703.0,4814.0,0.0,0.0,0.0,0.0,0.0,0.0,187804.0,108275.0,0.0,135251.0,0.0,0.0,22966.0,0.0,0.0,21881.0
2023-04-16,2684.0,0.0,90409.0,0.0,63466.0,4804.0,0.0,0.0,0.0,0.0,0.0,0.0,183025.0,90500.0,0.0,135269.0,0.0,0.0,14846.0,0.0,0.0,122997.0
2023-04-17,2820.0,0.0,80188.0,0.0,63552.0,4802.0,0.0,0.0,0.0,0.0,0.0,0.0,182658.0,97720.0,0.0,135249.0,0.0,0.0,8323.0,0.0,0.0,126954.0
2023-04-18,2874.0,0.0,81366.0,0.0,57524.0,4817.0,0.0,0.0,0.0,0.0,0.0,0.0,178112.0,90489.0,0.0,134684.0,0.0,0.0,14683.0,0.0,0.0,53175.0
2023-04-19,2984.0,0.0,93276.0,0.0,53754.0,11036.0,0.0,0.0,0.0,0.0,0.0,0.0,180042.0,109996.0,0.0,133679.0,0.0,0.0,17324.0,0.0,0.0,67054.0
2023-04-20,3171.0,0.0,92637.0,0.0,50157.0,11933.0,0.0,0.0,0.0,0.0,0.0,0.0,178225.0,108601.0,0.0,132396.0,0.0,0.0,16878.0,0.0,0.0,121038.0
2023-04-21,2843.0,0.0,88394.0,0.0,47834.0,4804.0,0.0,0.0,0.0,0.0,0.0,0.0,173728.0,97731.0,0.0,132307.0,0.0,0.0,17124.0,0.0,0.0,142770.0
2023-04-22,2825.0,0.0,88269.0,0.0,46497.0,4819.0,0.0,0.0,0.0,0.0,0.0,0.0,174353.0,104684.0,0.0,134898.0,0.0,0.0,23892.0,0.0,0.0,49569.0
2023-04-23,2688.0,0.0,89049.0,0.0,45921.0,4795.0,0.0,0.0,0.0,0.0,0.0,0.0,166371.0,84707.0,0.0,135392.0,0.0,0.0,23790.0,0.0,0.0,18820.0
2023-04-24,3022.0,0.0,84181.0,0.0,45486.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0,171334.0,109311.0,0.0,132850.0,0.0,0.0,21363.0,0.0,0.0,86473.0
2023-04-25,3755.0,0.0,98342.0,0.0,46001.0,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,172058.0,123544.0,0.0,134576.0,0.0,0.0,11704.0,0.0,0.0,96135.0
2023-04-26,3722.0,0.0,87369.0,0.0,44933.0,11041.0,0.0,0.0,0.0,0.0,0.0,0.0,172567.0,102210.0,0.0,133435.0,0.0,0.0,17385.0,0.0,0.0,87091.0
2023-04-27,3728.0,0.0,86207.0,0.0,42974.0,8934.0,0.0,0.0,0.0,0.0,0.0,0.0,170217.0,85679.0,0.0,133227.0,0.0,0.0,18508.0,0.0,0.0,216649.0
2023-04-28,3878.0,0.0,85338.0,0.0,37925.0,4813.0,0.0,0.0,0.0,0.0,0.0,0.0,173833.0,76188.0,0.0,132892.0,0.0,0.0,26629.0,0.0,0.0,214044.0
2023-04-29,3399.0,0.0,88972.0,0.0,35933.0,4794.0,0.0,0.0,0.0,0.0,0.0,0.0,170951.0,72112.0,0.0,135133.0,0.0,0.0,25964.0,0.0,0.0,106384.0
2023-04-30,3278.0,0.0,84888.0,0.0,36948.0,4767.0,0.0,0.0,0.0,0.0,0.0,0.0,167496.0,79024.0,0.0,135151.0,0.0,0.0,26276.0,0.0,0.0,57944.0
2023-05-01,3220.0,0.0,86725.0,0.0,37139.0,4765.0,0.0,0.0,0.0,0.0,0.0,0.0,172261.0,92049.0,0.0,135069.0,0.0,0.0,28538.0,0.0,0.0,46734.0
2023-05-02,3237.0,0.0,86180.0,0.0,40573.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0,166685.0,92883.0,0.0,133303.0,0.0,0.0,29549.0,0.0,0.0,54693.0
2023-05-03,2859.0,0.0,86612.0,0.0,48277.0,10755.0,0.0,0.0,0.0,0.0,0.0,0.0,158886.0,91103.0,0.0,132562.0,0.0,0.0,21520.0,0.0,0.0,86487.0
2023-05-04,3092.0,0.0,106048.0,0.0,49935.0,12091.0,0.0,0.0,0.0,0.0,0.0,0.0,158385.0,104940.0,0.0,132825.0,0.0,0.0,10703.0,0.0,0.0,36647.0
2023-05-05,3064.0,0.0,106683.0,0.0,49526.0,2778.0,0.0,0.0,0.0,0.0,0.0,0.0,152415.0,105745.0,0.0,133231.0,0.0,0.0,21146.0,0.0,0.0,23874.0
2023-05-06,2820.0,0.0,94107.0,0.0,47961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145452.0,70516.0,0.0,134801.0,0.0,0.0,26582.0,0.0,0.0,144067.0
2023-05-07,2778.0,0.0,89173.0,0.0,48045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155718.0,74930.0,0.0,87840.0,0.0,0.0,22173.0,0.0,0.0,48338.0
2023-05-08,3278.0,0.0,84930.0,0.0,50485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157086.0,121416.0,0.0,65311.0,0.0,0.0,10717.0,0.0,0.0,41741.0
2023-05-09,3922.0,0.0,81099.0,0.0,53722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148522.0,109100.0,0.0,67494.0,0.0,0.0,17471.0,0.0,0.0,57785.0
2023-05-10,4471.0,0.0,78435.0,0.0,53649.0,6366.0,0.0,0.0,0.0,0.0,0.0,0.0,154551.0,114802.0,0.0,66059.0,0.0,0.0,24567.0,0.0,0.0,24252.0
2023-05-11,4723.0,0.0,87221.0,0.0,53844.0,8101.0,0.0,0.0,0.0,0.0,0.0,0.0,155900.0,120881.0,0.0,65360.0,0.0,0.0,25212.0,0.0,0.0,26584.0
2023-05-12,4818.0,0.0,92906.0,0.0,54940.0,3257.0,0.0,0.0,0.0,0.0,0.0,0.0,153575.0,125789.0,0.0,65463.0,0.0,0.0,12682.0,0.0,0.0,33676.0
2023-05-13,4231.0,0.0,85836.0,0.0,52635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161420.0,131673.0,0.0,66348.0,0.0,0.0,18517.0,0.0,0.0,15717.0
2023-05-14,3822.0,0.0,78934.0,0.0,50375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157245.0,117176.0,0.0,66509.0,0.0,0.0,19684.0,0.0,0.0,32831.0
2023-05-15,3675.0,0.0,86303.0,0.0,49617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153717.0,114718.0,0.0,65700.0,0.0,0.0,16976.0,0.0,0.0,125241.0
2023-05-16,3847.0,0.0,89938.0,0.0,46262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155524.0,104636.0,0.0,66999.0,0.0,0.0,13425.0,0.0,0.0,160833.0
2023-05-17,4195.0,0.0,95431.0,0.0,48598.0,6046.0,0.0,0.0,0.0,0.0,0.0,0.0,156093.0,128565.0,0.0,65940.0,0.0,0.0,10435.0,0.0,0.0,93015.0
2023-05-18,4015.0,0.0,89610.0,0.0,48970.0,7756.0,0.0,0.0,0.0,0.0,0.0,0.0,155852.0,135104.0,0.0,65390.0,0.0,0.0,15019.0,0.0,0.0,135368.0
2023-05-19,4017.0,0.0,86491.0,0.0,45161.0,2684.0,0.0,0.0,0.0,0.0,0.0,0.0,159691.0,131200.0,0.0,65774.0,0.0,0.0,22728.0,0.0,0.0,131315.0
2023-05-20,3754.0,0.0,78929.0,0.0,41826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158085.0,121404.0,0.0,67199.0,0.0,0.0,20882.0,0.0,0.0,123268.0
2023-05-21,3654.0,0.0,76858.0,0.0,40829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152555.0,106393.0,0.0,67358.0,0.0,0.0,21797.0,0.0,0.0,99694.0
2023-05-22,3792.0,0.0,84526.0,0.0,42960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159263.0,147883.0,0.0,65573.0,0.0,0.0,24393.0,0.0,0.0,65495.0
2023-05-23,3969.0,0.0,90152.0,0.0,44291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157310.0,166433.0,0.0,65492.0,0.0,0.0,25485.0,0.0,0.0,33393.0
2023-05-24,3055.0,0.0,96537.0,0.0,52418.0,6338.0,0.0,0.0,0.0,0.0,0.0,0.0,162771.0,156897.0,0.0,66202.0,0.0,0.0,23382.0,0.0,0.0,2486.0
2023-05-25,3965.0,0.0,84747.0,0.0,50206.0,7267.0,0.0,0.0,0.0,0.0,0.0,0.0,161412.0,154540.0,0.0,65419.0,0.0,0.0,22827.0,0.0,0.0,20461.0
2023-05-26,4147.0,0.0,86669.0,0.0,49883.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,162202.0,138367.0,0.0,65472.0,0.0,0.0,22736.0,0.0,0.0,45730.0
2023-05-27,4199.0,0.0,79524.0,0.0,40924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153027.0,136463.0,0.0,66727.0,0.0,0.0,19295.0,0.0,0.0,41757.0
2023-05-28,3669.0,0.0,64649.0,0.0,36620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145277.0,117686.0,0.0,66023.0,0.0,0.0,18074.0,0.0,0.0,53836.0
2023-05-29,3492.0,0.0,81399.0,0.0,40133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150693.0,143161.0,0.0,63545.0,0.0,0.0,22279.0,0.0,0.0,71941.0
2023-05-30,3821.0,0.0,92144.0,0.0,41762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146210.0,162290.0,0.0,61462.0,0.0,0.0,25151.0,0.0,0.0,40668.0
2023-05-31,3430.0,0.0,97569.0,0.0,38083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148403.0,157195.0,0.0,61131.0,0.0,0.0,22517.0,0.0,0.0,29441.0
2023-06-01,3002.0,0.0,88429.0,0.0,32149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151346.0,144218.0,0.0,63258.0,0.0,0.0,21780.0,0.0,0.0,17525.0
2023-06-02,2837.0,0.0,77438.0,0.0,30917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146460.0,159080.0,0.0,64988.0,0.0,0.0,24589.0,0.0,0.0,34111.0
2023-06-03,2556.0,0.0,74764.0,0.0,30037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139357.0,134009.0,0.0,64743.0,0.0,0.0,20930.0,0.0,0.0,84941.0
2023-06-04,2420.0,0.0,72921.0,0.0,29363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151159.0,116046.0,0.0,64199.0,0.0,0.0,20431.0,0.0,0.0,72306.0
2023-06-05,2468.0,0.0,81001.0,0.0,29641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157462.0,155011.0,0.0,64160.0,0.0,0.0,24627.0,0.0,0.0,33650.0
2023-06-06,3367.0,0.0,79556.0,0.0,31350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158417.0,157822.0,0.0,61924.0,0.0,0.0,23914.0,0.0,0.0,66386.0
2023-06-07,3741.0,0.0,84503.0,0.0,35535.0,5495.0,0.0,0.0,0.0,0.0,0.0,0.0,149266.0,161230.0,0.0,61964.0,0.0,0.0,21089.0,0.0,0.0,46696.0
2023-06-08,4575.0,0.0,86367.0,0.0,40205.0,6923.0,0.0,0.0,0.0,0.0,0.0,0.0,142827.0,163195.0,0.0,62181.0,0.0,0.0,24652.0,0.0,0.0,18551.0
2023-06-09,4070.0,0.0,87280.0,0.0,39988.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,147175.0,142326.0,0.0,62769.0,0.0,0.0,23735.0,0.0,0.0,15945.0
2023-06-10,3364.0,0.0,85292.0,0.0,37386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151351.0,122577.0,0.0,64595.0,0.0,0.0,21662.0,0.0,0.0,29591.0
2023-06-11,2922.0,0.0,79652.0,0.0,36129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142653.0,107304.0,0.0,66676.0,0.0,0.0,22715.0,0.0,0.0,36560.0
2023-06-12,3263.0,0.0,81315.0,0.0,38734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144139.0,123755.0,0.0,65034.0,0.0,0.0,18470.0,0.0,0.0,118512.0
2023-06-13,3384.0,0.0,70239.0,0.0,38826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158014.0,132581.0,0.0,65824.0,0.0,0.0,17475.0,0.0,0.0,79958.0
2023-06-14,3234.0,0.0,81921.0,0.0,41317.0,6098.0,0.0,0.0,0.0,0.0,0.0,0.0,158302.0,150300.0,0.0,65364.0,0.0,0.0,21627.0,0.0,0.0,26227.0
2023-06-15,2785.0,0.0,87616.0,0.0,42896.0,8763.0,0.0,0.0,0.0,0.0,0.0,0.0,161079.0,147187.0,0.0,66372.0,0.0,0.0,19523.0,0.0,0.0,18275.0
2023-06-16,3435.0,0.0,88402.0,0.0,42186.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,167656.0,144093.0,0.0,98407.0,0.0,0.0,15786.0,0.0,0.0,12610.0
2023-06-17,3393.0,0.0,84433.0,0.0,40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181671.0,158859.0,0.0,130736.0,0.0,0.0,15903.0,0.0,0.0,17411.0
2023-06-18,3307.0,0.0,62421.0,0.0,39048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177617.0,150330.0,0.0,133404.0,0.0,0.0,19361.0,0.0,0.0,54406.0
2023-06-19,3499.0,0.0,71483.0,0.0,43820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178613.0,138144.0,0.0,131973.0,0.0,0.0,24492.0,0.0,0.0,96678.0
2023-06-20,3478.0,0.0,73325.0,0.0,43854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179236.0,168968.0,0.0,132629.0,0.0,0.0,26748.0,0.0,0.0,38589.0
2023-06-21,3375.0,0.0,78825.0,0.0,42080.0,3554.0,0.0,0.0,0.0,0.0,0.0,0.0,182044.0,179081.0,0.0,131555.0,0.0,0.0,26754.0,0.0,0.0,31027.0
2023-06-22,3464.0,0.0,87106.0,0.0,43149.0,7648.0,0.0,0.0,0.0,0.0,0.0,0.0,179427.0,190171.0,0.0,131265.0,0.0,0.0,24311.0,0.0,0.0,21974.0
2023-06-23,3493.0,0.0,56871.0,0.0,45783.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,177879.0,190783.0,0.0,131087.0,0.0,0.0,25812.0,0.0,0.0,48334.0
2023-06-24,3003.0,0.0,53587.0,0.0,28345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169895.0,163308.0,0.0,133314.0,0.0,0.0,22973.0,0.0,0.0,44584.0
2023-06-25,2728.0,0.0,51174.0,0.0,25872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152388.0,132063.0,0.0,133292.0,0.0,0.0,14012.0,0.0,0.0,45860.0
2023-06-26,3156.0,0.0,72915.0,0.0,29301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156497.0,163431.0,0.0,130305.0,0.0,0.0,22209.0,0.0,0.0,65561.0
2023-06-27,3525.0,0.0,80816.0,0.0,27684.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,150972.0,158971.0,0.0,132104.0,0.0,0.0,25485.0,0.0,0.0,46756.0
2023-06-28,3042.0,0.0,81595.0,0.0,28545.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,150045.0,147102.0,0.0,131322.0,0.0,0.0,11368.0,0.0,0.0,63366.0
2023-06-29,2949.0,0.0,75004.0,0.0,28931.0,7214.0,0.0,0.0,0.0,0.0,0.0,0.0,149900.0,119896.0,0.0,130534.0,0.0,0.0,24122.0,0.0,0.0,58064.0
2023-06-30,2921.0,0.0,78750.0,0.0,29306.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,145959.0,116563.0,0.0,131666.0,0.0,0.0,28571.0,0.0,0.0,28349.0
2023-07-01,2600.0,0.0,81099.0,0.0,29770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143414.0,92756.0,0.0,133512.0,0.0,0.0,28099.0,0.0,0.0,59389.0
2023-07-02,2509.0,0.0,66750.0,0.0,26650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116778.0,56101.0,0.0,133356.0,0.0,0.0,19617.0,0.0,0.0,66688.0
2023-07-03,2858.0,0.0,81287.0,0.0,31855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138197.0,116130.0,0.0,130237.0,0.0,0.0,24420.0,0.0,0.0,13247.0
2023-07-04,2804.0,0.0,88903.0,0.0,33999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126543.0,128786.0,0.0,130251.0,0.0,0.0,24875.0,0.0,0.0,14965.0
2023-07-05,2885.0,0.0,86402.0,0.0,34493.0,6297.0,0.0,0.0,0.0,0.0,0.0,0.0,124219.0,130191.0,0.0,129907.0,0.0,0.0,24187.0,0.0,0.0,9136.0
2023-07-06,3160.0,0.0,86573.0,0.0,49227.0,7699.0,0.0,0.0,0.0,0.0,0.0,0.0,115403.0,101193.0,0.0,129095.0,0.0,0.0,23418.0,0.0,0.0,25552.0
2023-07-07,3223.0,0.0,76424.0,0.0,51897.0,2695.0,0.0,0.0,0.0,0.0,0.0,0.0,110859.0,102951.0,0.0,128889.0,0.0,0.0,19972.0,0.0,0.0,170616.0
2023-07-08,3107.0,0.0,83367.0,0.0,71705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122421.0,89183.0,0.0,130705.0,0.0,0.0,20717.0,0.0,0.0,213679.0
2023-07-09,2763.0,0.0,75825.0,0.0,79539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115354.0,75102.0,0.0,131070.0,0.0,0.0,28963.0,0.0,0.0,183309.0
2023-07-10,3048.0,0.0,89669.0,0.0,107883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117397.0,100485.0,0.0,128300.0,0.0,0.0,26658.0,0.0,0.0,45570.0
2023-07-11,3374.0,0.0,89816.0,0.0,116153.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,121711.0,92559.0,0.0,128872.0,0.0,0.0,21740.0,0.0,0.0,16500.0
2023-07-12,3391.0,0.0,76466.0,0.0,117754.0,7803.0,0.0,0.0,0.0,0.0,0.0,0.0,119879.0,88424.0,0.0,129398.0,0.0,0.0,25829.0,0.0,0.0,53270.0
2023-07-13,3296.0,0.0,67030.0,0.0,117616.0,7609.0,0.0,0.0,0.0,0.0,0.0,0.0,124231.0,110562.0,0.0,127835.0,0.0,0.0,23870.0,0.0,0.0,41150.0
2023-07-14,3066.0,0.0,67577.0,0.0,119700.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,112984.0,118528.0,0.0,128008.0,0.0,0.0,25630.0,0.0,0.0,67343.0
2023-07-15,3054.0,0.0,79576.0,0.0,99396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110003.0,87669.0,0.0,129876.0,0.0,0.0,27395.0,0.0,0.0,25941.0
2023-07-16,2815.0,0.0,85953.0,0.0,97866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101141.0,78261.0,0.0,129635.0,0.0,0.0,27020.0,0.0,0.0,38021.0
2023-07-17,3072.0,0.0,77905.0,0.0,117108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103368.0,118250.0,0.0,126900.0,0.0,0.0,25710.0,0.0,0.0,75608.0
2023-07-18,3263.0,0.0,83217.0,0.0,115679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94423.0,86364.0,0.0,127587.0,0.0,0.0,26465.0,0.0,0.0,52571.0
2023-07-19,2833.0,0.0,87248.0,0.0,116813.0,3412.0,0.0,0.0,0.0,0.0,0.0,0.0,96412.0,78722.0,0.0,126859.0,0.0,0.0,26146.0,0.0,0.0,41443.0
2023-07-20,3351.0,0.0,74219.0,0.0,115847.0,8090.0,0.0,0.0,0.0,0.0,0.0,0.0,93094.0,75180.0,0.0,126718.0,0.0,0.0,22507.0,0.0,0.0,42904.0
