Date,Biomass - Actual Aggregated [MW],Energy storage - Actual Aggregated [MW],Fossil Brown coal/Lignite - Actual Aggregated [MW],Fossil Coal-derived gas - Actual Aggregated [MW],Fossil Gas - Actual Aggregated [MW],Fossil Hard coal - Actual Aggregated [MW],Fossil Oil - Actual Aggregated [MW],Fossil Oil shale - Actual Aggregated [MW],Fossil Peat - Actual Aggregated [MW],Geothermal - Actual Aggregated [MW],Hydro Pumped Storage - Actual Aggregated [MW],Hydro Pumped Storage - Actual Consumption [MW],Hydro Run-of-river and poundage - Actual Aggregated [MW],Hydro Water Reservoir - Actual Aggregated [MW],Marine - Actual Aggregated [MW],Nuclear - Actual Aggregated [MW],Other - Actual Aggregated [MW],Other renewable - Actual Aggregated [MW],Solar - Actual Aggregated [MW],Waste - Actual Aggregated [MW],Wind Offshore - Actual Aggregated [MW],Wind Onshore - Actual Aggregated [MW]
2023-03-14,1676.0,0.0,0.0,0.0,11183.0,4054.0,0.0,0.0,0.0,114.0,4598.0,44.0,4219.0,20658.0,0.0,0.0,0.0,774.0,251.0,96.0,0.0,12582.0
2023-03-15,1675.0,0.0,0.0,0.0,10986.0,3972.0,0.0,0.0,0.0,122.0,2591.0,14.0,4640.0,21589.0,0.0,0.0,0.0,774.0,168.0,91.0,0.0,15042.0
2023-03-16,1701.0,0.0,0.0,0.0,11761.0,3718.0,0.0,0.0,0.0,132.0,1631.0,63.0,4457.0,19378.0,0.0,0.0,0.0,774.0,312.0,96.0,0.0,14030.0
2023-03-17,1701.0,0.0,0.0,0.0,11937.0,3415.0,0.0,0.0,0.0,134.0,2110.0,30.0,4061.0,20315.0,0.0,0.0,0.0,774.0,323.0,96.0,0.0,3992.0
2023-03-18,1806.0,0.0,0.0,0.0,11480.0,3384.0,0.0,0.0,0.0,127.0,1123.0,82.0,3574.0,17533.0,0.0,0.0,0.0,774.0,330.0,96.0,0.0,1000.0
2023-03-19,1703.0,0.0,0.0,0.0,11425.0,3353.0,0.0,0.0,0.0,118.0,671.0,127.0,3222.0,17465.0,0.0,0.0,0.0,774.0,257.0,96.0,0.0,2614.0
2023-03-20,1679.0,0.0,0.0,0.0,11937.0,4426.0,0.0,0.0,0.0,117.0,1113.0,81.0,4064.0,18480.0,0.0,0.0,0.0,769.0,134.0,96.0,0.0,1308.0
2023-03-21,1683.0,0.0,0.0,0.0,11900.0,4766.0,0.0,0.0,0.0,112.0,1250.0,72.0,4168.0,18289.0,0.0,0.0,0.0,750.0,269.0,96.0,0.0,4428.0
2023-03-22,1728.0,0.0,0.0,0.0,11327.0,4754.0,723.0,0.0,0.0,109.0,1658.0,73.0,3796.0,17149.0,0.0,0.0,0.0,750.0,286.0,96.0,0.0,2733.0
2023-03-23,1772.0,0.0,0.0,0.0,10793.0,4747.0,1271.0,0.0,0.0,104.0,1662.0,73.0,3673.0,18968.0,0.0,0.0,0.0,750.0,320.0,96.0,0.0,1970.0
2023-03-24,1727.0,0.0,0.0,0.0,10908.0,4756.0,1217.0,0.0,0.0,104.0,1170.0,55.0,3710.0,19116.0,0.0,0.0,0.0,750.0,312.0,91.0,0.0,3586.0
2023-03-25,1731.0,0.0,0.0,0.0,10223.0,4755.0,1307.0,0.0,0.0,116.0,0.0,1383.0,3183.0,13559.0,0.0,0.0,0.0,750.0,133.0,96.0,0.0,4196.0
2023-03-26,1666.0,0.0,0.0,0.0,9545.0,4568.0,1245.0,0.0,0.0,101.0,507.0,1001.0,3255.0,13795.0,0.0,0.0,0.0,719.0,285.0,92.0,0.0,5571.0
2023-03-27,1750.0,0.0,0.0,0.0,10619.0,4734.0,1243.0,0.0,0.0,120.0,826.0,49.0,6557.0,16756.0,0.0,0.0,0.0,750.0,198.0,96.0,0.0,12375.0
2023-03-28,1760.0,0.0,0.0,0.0,10675.0,4760.0,1274.0,0.0,0.0,126.0,1149.0,42.0,6502.0,18572.0,0.0,0.0,0.0,774.0,322.0,96.0,0.0,11787.0
2023-03-29,1751.0,0.0,0.0,0.0,11292.0,4723.0,1008.0,0.0,0.0,130.0,1584.0,61.0,5690.0,18989.0,0.0,0.0,0.0,750.0,222.0,96.0,0.0,4284.0
2023-03-30,1800.0,0.0,0.0,0.0,10960.0,4764.0,1266.0,0.0,0.0,105.0,937.0,55.0,4108.0,19112.0,0.0,0.0,0.0,750.0,227.0,96.0,0.0,4905.0
2023-03-31,1823.0,0.0,0.0,0.0,11208.0,4751.0,1288.0,0.0,0.0,101.0,898.0,965.0,4089.0,17703.0,0.0,0.0,0.0,750.0,220.0,96.0,0.0,9107.0
2023-04-01,1805.0,0.0,0.0,0.0,10372.0,4740.0,1319.0,0.0,0.0,117.0,399.0,1311.0,4382.0,8968.0,0.0,0.0,0.0,727.0,243.0,120.0,0.0,5414.0
2023-04-02,1808.0,0.0,0.0,0.0,10021.0,4755.0,1021.0,0.0,0.0,110.0,944.0,1175.0,4101.0,11053.0,0.0,0.0,0.0,714.0,263.0,120.0,0.0,3910.0
2023-04-03,1817.0,0.0,0.0,0.0,9597.0,4755.0,1506.0,0.0,0.0,120.0,1096.0,71.0,4241.0,15589.0,0.0,0.0,0.0,750.0,274.0,120.0,0.0,16869.0
2023-04-04,1831.0,0.0,0.0,0.0,9856.0,4757.0,1641.0,0.0,0.0,120.0,1336.0,42.0,4018.0,16197.0,0.0,0.0,0.0,680.0,268.0,120.0,0.0,16968.0
2023-04-05,1797.0,0.0,0.0,0.0,10902.0,4768.0,1459.0,0.0,0.0,120.0,1331.0,19.0,3820.0,14671.0,0.0,0.0,0.0,719.0,269.0,96.0,0.0,14381.0
2023-04-06,1799.0,0.0,0.0,0.0,10473.0,4739.0,1813.0,0.0,0.0,119.0,1408.0,71.0,3979.0,15986.0,0.0,0.0,0.0,706.0,317.0,96.0,0.0,10755.0
2023-04-07,1821.0,0.0,0.0,0.0,10940.0,4782.0,1364.0,0.0,0.0,115.0,1440.0,48.0,3781.0,15446.0,0.0,0.0,0.0,706.0,268.0,96.0,0.0,2241.0
2023-04-08,1772.0,0.0,0.0,0.0,10983.0,4488.0,1344.0,0.0,0.0,119.0,8.0,96.0,3347.0,11984.0,0.0,0.0,0.0,703.0,177.0,96.0,0.0,2286.0
2023-04-09,1759.0,0.0,0.0,0.0,10045.0,0.0,1344.0,0.0,0.0,120.0,1.0,72.0,3153.0,6456.0,0.0,0.0,0.0,705.0,219.0,96.0,0.0,13411.0
2023-04-10,1767.0,0.0,0.0,0.0,9810.0,0.0,1344.0,0.0,0.0,109.0,0.0,1026.0,2917.0,5005.0,0.0,0.0,0.0,705.0,337.0,96.0,0.0,16111.0
2023-04-11,1692.0,0.0,0.0,0.0,10136.0,0.0,1592.0,0.0,0.0,105.0,1391.0,1454.0,3166.0,14502.0,0.0,0.0,0.0,672.0,270.0,96.0,0.0,3071.0
2023-04-12,1679.0,0.0,0.0,0.0,10622.0,0.0,1632.0,0.0,0.0,101.0,1673.0,763.0,3379.0,12670.0,0.0,0.0,0.0,661.0,333.0,96.0,0.0,3996.0
2023-04-13,1701.0,0.0,0.0,0.0,10890.0,0.0,1406.0,0.0,0.0,96.0,1804.0,542.0,4383.0,12540.0,0.0,0.0,0.0,681.0,159.0,96.0,0.0,11818.0
2023-04-14,1700.0,0.0,0.0,0.0,10178.0,0.0,1783.0,0.0,0.0,113.0,1182.0,68.0,6461.0,15328.0,0.0,0.0,0.0,681.0,178.0,96.0,0.0,2892.0
2023-04-15,1713.0,0.0,0.0,0.0,10721.0,0.0,10.0,0.0,0.0,109.0,841.0,79.0,6784.0,12569.0,0.0,0.0,0.0,682.0,181.0,96.0,0.0,7437.0
2023-04-16,1631.0,0.0,0.0,0.0,11510.0,0.0,0.0,0.0,0.0,102.0,891.0,123.0,5997.0,12012.0,0.0,0.0,0.0,682.0,157.0,96.0,0.0,13783.0
2023-04-17,1522.0,0.0,0.0,0.0,11890.0,0.0,0.0,0.0,0.0,96.0,2440.0,68.0,5131.0,13891.0,0.0,0.0,0.0,626.0,234.0,92.0,0.0,14246.0
2023-04-18,1548.0,0.0,0.0,0.0,11889.0,0.0,0.0,0.0,0.0,94.0,2766.0,43.0,4897.0,15840.0,0.0,0.0,0.0,622.0,163.0,96.0,0.0,11047.0
2023-04-19,1542.0,0.0,0.0,0.0,11461.0,0.0,126.0,0.0,0.0,96.0,2620.0,52.0,4746.0,13775.0,0.0,0.0,0.0,631.0,249.0,96.0,0.0,5924.0
2023-04-20,1572.0,0.0,0.0,0.0,11155.0,0.0,583.0,0.0,0.0,98.0,1779.0,98.0,4833.0,12002.0,0.0,0.0,0.0,667.0,321.0,91.0,0.0,2210.0
2023-04-21,1597.0,0.0,0.0,0.0,11852.0,0.0,0.0,0.0,0.0,92.0,1667.0,100.0,5165.0,11864.0,0.0,0.0,0.0,687.0,319.0,96.0,0.0,3905.0
2023-04-22,1679.0,0.0,0.0,0.0,11980.0,0.0,0.0,0.0,0.0,95.0,364.0,130.0,4653.0,9928.0,0.0,0.0,0.0,701.0,405.0,120.0,0.0,3020.0
2023-04-23,1596.0,0.0,0.0,0.0,11981.0,0.0,0.0,0.0,0.0,89.0,180.0,157.0,4022.0,9301.0,0.0,0.0,0.0,701.0,374.0,120.0,0.0,1706.0
2023-04-24,1494.0,0.0,0.0,0.0,12703.0,0.0,0.0,0.0,0.0,96.0,1001.0,1107.0,4824.0,10711.0,0.0,0.0,0.0,685.0,185.0,120.0,0.0,6923.0
2023-04-25,1610.0,0.0,0.0,0.0,12100.0,0.0,0.0,0.0,0.0,95.0,662.0,114.0,4346.0,10894.0,0.0,0.0,0.0,677.0,315.0,120.0,0.0,6134.0
2023-04-26,1612.0,0.0,0.0,0.0,12668.0,0.0,0.0,0.0,0.0,96.0,1257.0,64.0,5252.0,13309.0,0.0,0.0,0.0,671.0,344.0,120.0,0.0,9669.0
2023-04-27,1629.0,0.0,0.0,0.0,12737.0,0.0,0.0,0.0,0.0,98.0,2160.0,84.0,4853.0,14284.0,0.0,0.0,0.0,692.0,382.0,120.0,0.0,2630.0
2023-04-28,1654.0,0.0,0.0,0.0,11333.0,0.0,0.0,0.0,0.0,98.0,2723.0,43.0,4577.0,15737.0,0.0,0.0,0.0,704.0,373.0,120.0,0.0,1960.0
2023-04-29,1747.0,0.0,0.0,0.0,9709.0,0.0,0.0,0.0,0.0,89.0,1756.0,63.0,3715.0,14318.0,0.0,0.0,0.0,703.0,369.0,120.0,0.0,1088.0
2023-04-30,1772.0,0.0,0.0,0.0,9492.0,0.0,0.0,0.0,0.0,91.0,780.0,85.0,3643.0,9135.0,0.0,0.0,0.0,703.0,380.0,120.0,0.0,7255.0
2023-05-01,1725.0,0.0,0.0,0.0,9769.0,0.0,0.0,0.0,0.0,86.0,925.0,92.0,3683.0,6011.0,0.0,0.0,0.0,706.0,304.0,104.0,0.0,6685.0
2023-05-02,1751.0,0.0,0.0,0.0,9715.0,0.0,0.0,0.0,0.0,94.0,1341.0,560.0,4843.0,13767.0,0.0,0.0,0.0,706.0,96.0,104.0,0.0,11514.0
2023-05-03,1754.0,0.0,0.0,0.0,9767.0,0.0,76.0,0.0,0.0,96.0,2168.0,69.0,5172.0,14932.0,0.0,0.0,0.0,704.0,179.0,104.0,0.0,12665.0
2023-05-04,1677.0,0.0,0.0,0.0,9653.0,0.0,973.0,0.0,0.0,89.0,1921.0,69.0,5370.0,16965.0,0.0,0.0,0.0,704.0,374.0,80.0,0.0,10849.0
2023-05-05,1745.0,0.0,0.0,0.0,12036.0,0.0,1444.0,0.0,0.0,83.0,955.0,76.0,5041.0,16633.0,0.0,0.0,0.0,705.0,439.0,96.0,0.0,2146.0
2023-05-06,1729.0,0.0,0.0,0.0,11095.0,0.0,1344.0,0.0,0.0,83.0,2.0,87.0,4585.0,12519.0,0.0,0.0,0.0,705.0,433.0,96.0,0.0,1100.0
2023-05-07,1751.0,0.0,0.0,0.0,9654.0,0.0,1344.0,0.0,0.0,83.0,0.0,97.0,4873.0,11095.0,0.0,0.0,0.0,702.0,412.0,96.0,0.0,905.0
2023-05-08,1751.0,0.0,0.0,0.0,9568.0,0.0,1635.0,0.0,0.0,92.0,991.0,111.0,6662.0,14197.0,0.0,0.0,0.0,706.0,243.0,106.0,0.0,5920.0
2023-05-09,1751.0,0.0,0.0,0.0,9668.0,0.0,603.0,0.0,0.0,95.0,1738.0,67.0,6532.0,16370.0,0.0,0.0,0.0,686.0,295.0,120.0,0.0,7940.0
2023-05-10,1692.0,0.0,0.0,0.0,9646.0,0.0,0.0,0.0,0.0,88.0,1798.0,67.0,6529.0,16367.0,0.0,0.0,0.0,686.0,253.0,96.0,0.0,3199.0
2023-05-11,1734.0,0.0,0.0,0.0,9672.0,0.0,0.0,0.0,0.0,96.0,1770.0,72.0,7005.0,20872.0,0.0,0.0,0.0,701.0,111.0,130.0,0.0,5688.0
2023-05-12,1761.0,0.0,0.0,0.0,9420.0,0.0,0.0,0.0,0.0,96.0,2112.0,50.0,7973.0,24566.0,0.0,0.0,0.0,701.0,220.0,144.0,0.0,2148.0
2023-05-13,1749.0,0.0,0.0,0.0,3121.0,0.0,0.0,0.0,0.0,96.0,2146.0,109.0,8000.0,23520.0,0.0,0.0,0.0,701.0,288.0,144.0,0.0,5389.0
2023-05-14,1722.0,0.0,0.0,0.0,3222.0,0.0,0.0,0.0,0.0,96.0,4794.0,42.0,7986.0,22915.0,0.0,0.0,0.0,701.0,117.0,144.0,0.0,11462.0
2023-05-15,1679.0,0.0,0.0,0.0,6038.0,0.0,0.0,0.0,0.0,90.0,2.0,92.0,8445.0,25828.0,0.0,0.0,0.0,700.0,258.0,120.0,0.0,4930.0
2023-05-16,1691.0,0.0,0.0,0.0,6821.0,0.0,0.0,0.0,0.0,96.0,926.0,177.0,8577.0,25125.0,0.0,0.0,0.0,701.0,163.0,127.0,0.0,17003.0
2023-05-17,1691.0,0.0,0.0,0.0,6442.0,0.0,0.0,0.0,0.0,95.0,5980.0,162.0,8497.0,26561.0,0.0,0.0,0.0,701.0,217.0,120.0,0.0,13091.0
2023-05-18,1678.0,0.0,0.0,0.0,6742.0,0.0,0.0,0.0,0.0,83.0,6216.0,167.0,8482.0,25801.0,0.0,0.0,0.0,696.0,201.0,120.0,0.0,14085.0
2023-05-19,1559.0,0.0,0.0,0.0,6724.0,0.0,0.0,0.0,0.0,89.0,6213.0,154.0,8499.0,25417.0,0.0,0.0,0.0,672.0,348.0,120.0,0.0,8161.0
2023-05-20,1559.0,0.0,0.0,0.0,3130.0,0.0,0.0,0.0,0.0,80.0,5509.0,126.0,8178.0,21615.0,0.0,0.0,0.0,696.0,463.0,120.0,0.0,7025.0
2023-05-21,1633.0,0.0,0.0,0.0,3028.0,0.0,0.0,0.0,0.0,0.0,2023.0,165.0,7354.0,15363.0,0.0,0.0,0.0,696.0,438.0,120.0,0.0,6731.0
2023-05-22,1565.0,0.0,0.0,0.0,5382.0,0.0,0.0,0.0,0.0,0.0,5461.0,40.0,7708.0,21482.0,0.0,0.0,0.0,696.0,463.0,120.0,0.0,5854.0
2023-05-23,1642.0,0.0,0.0,0.0,6687.0,0.0,0.0,0.0,0.0,0.0,3742.0,50.0,7567.0,20208.0,0.0,0.0,0.0,699.0,438.0,106.0,0.0,1232.0
2023-05-24,1605.0,0.0,0.0,0.0,6667.0,0.0,0.0,0.0,0.0,0.0,2593.0,106.0,7625.0,19379.0,0.0,0.0,0.0,699.0,327.0,120.0,0.0,2942.0
2023-05-25,1569.0,0.0,0.0,0.0,6757.0,0.0,0.0,0.0,0.0,0.0,2755.0,97.0,7739.0,20300.0,0.0,0.0,0.0,696.0,457.0,120.0,0.0,6719.0
2023-05-26,1598.0,0.0,0.0,0.0,5453.0,0.0,0.0,0.0,0.0,0.0,2133.0,100.0,7765.0,19495.0,0.0,0.0,0.0,696.0,468.0,120.0,0.0,11963.0
2023-05-27,1603.0,0.0,0.0,0.0,3735.0,0.0,0.0,0.0,0.0,0.0,952.0,138.0,7183.0,11773.0,0.0,0.0,0.0,693.0,388.0,120.0,0.0,15181.0
2023-05-28,1629.0,0.0,0.0,0.0,3652.0,0.0,0.0,0.0,0.0,0.0,341.0,156.0,7156.0,11346.0,0.0,0.0,0.0,692.0,412.0,120.0,0.0,9390.0
2023-05-29,1606.0,0.0,0.0,0.0,5002.0,0.0,0.0,0.0,0.0,0.0,924.0,112.0,7006.0,11705.0,0.0,0.0,0.0,693.0,410.0,120.0,0.0,8694.0
2023-05-30,1629.0,0.0,0.0,0.0,4974.0,0.0,0.0,0.0,0.0,0.0,1478.0,91.0,6862.0,16663.0,0.0,0.0,0.0,665.0,302.0,120.0,0.0,8718.0
2023-05-31,1630.0,0.0,0.0,0.0,4981.0,0.0,0.0,0.0,0.0,0.0,1179.0,112.0,6849.0,16731.0,0.0,0.0,0.0,706.0,328.0,120.0,0.0,8192.0
2023-06-01,1622.0,0.0,0.0,0.0,6807.0,0.0,0.0,0.0,0.0,0.0,876.0,90.0,6705.0,15823.0,0.0,0.0,0.0,675.0,377.0,120.0,0.0,2872.0
2023-06-02,1638.0,0.0,0.0,0.0,6767.0,38.0,0.0,0.0,0.0,0.0,1096.0,79.0,6736.0,17795.0,0.0,0.0,0.0,675.0,462.0,128.0,0.0,1198.0
2023-06-03,1644.0,0.0,0.0,0.0,5943.0,2996.0,0.0,0.0,0.0,0.0,322.0,129.0,6048.0,11648.0,0.0,0.0,0.0,675.0,400.0,128.0,0.0,5342.0
2023-06-04,1644.0,0.0,0.0,0.0,6108.0,3375.0,0.0,0.0,0.0,0.0,0.0,102.0,5515.0,11732.0,0.0,0.0,0.0,750.0,393.0,120.0,0.0,1100.0
2023-06-05,1658.0,0.0,0.0,0.0,6005.0,4650.0,0.0,0.0,0.0,0.0,910.0,468.0,6840.0,14772.0,0.0,0.0,0.0,744.0,174.0,141.0,0.0,3002.0
2023-06-06,1642.0,0.0,0.0,0.0,6867.0,4781.0,0.0,0.0,0.0,0.0,1558.0,103.0,7174.0,16447.0,0.0,0.0,0.0,675.0,277.0,144.0,0.0,1403.0
2023-06-07,1638.0,0.0,0.0,0.0,6851.0,4761.0,0.0,0.0,0.0,0.0,2569.0,82.0,7406.0,18152.0,0.0,0.0,0.0,722.0,406.0,144.0,0.0,523.0
2023-06-08,1641.0,0.0,0.0,0.0,6865.0,4743.0,0.0,0.0,0.0,0.0,3231.0,49.0,7367.0,17480.0,0.0,0.0,0.0,738.0,387.0,144.0,0.0,903.0
2023-06-09,1702.0,0.0,0.0,0.0,6857.0,4758.0,0.0,0.0,0.0,0.0,1325.0,84.0,7386.0,17453.0,0.0,0.0,0.0,798.0,408.0,120.0,0.0,638.0
2023-06-10,1726.0,0.0,0.0,0.0,5814.0,4762.0,0.0,0.0,0.0,0.0,253.0,134.0,6797.0,11130.0,0.0,0.0,0.0,798.0,338.0,120.0,0.0,1338.0
2023-06-11,1708.0,0.0,0.0,0.0,5667.0,4764.0,0.0,0.0,0.0,0.0,0.0,1449.0,6632.0,10408.0,0.0,0.0,0.0,798.0,251.0,144.0,0.0,6953.0
2023-06-12,1578.0,0.0,0.0,0.0,6555.0,4756.0,0.0,0.0,0.0,0.0,1123.0,69.0,6726.0,14908.0,0.0,0.0,0.0,798.0,437.0,120.0,0.0,12393.0
2023-06-13,1630.0,0.0,0.0,0.0,6847.0,4751.0,0.0,0.0,0.0,0.0,988.0,48.0,6620.0,17949.0,0.0,0.0,0.0,770.0,440.0,144.0,0.0,5572.0
2023-06-14,1592.0,0.0,0.0,0.0,6850.0,4691.0,0.0,0.0,0.0,0.0,843.0,30.0,6756.0,17006.0,0.0,0.0,0.0,746.0,418.0,156.0,0.0,3212.0
2023-06-15,1601.0,0.0,0.0,0.0,6844.0,4732.0,0.0,0.0,0.0,0.0,507.0,28.0,6231.0,15749.0,0.0,0.0,0.0,770.0,347.0,165.0,0.0,13134.0
2023-06-16,1640.0,0.0,0.0,0.0,6846.0,4766.0,0.0,0.0,0.0,0.0,686.0,21.0,6224.0,14032.0,0.0,0.0,0.0,770.0,477.0,165.0,0.0,10858.0
2023-06-17,1653.0,0.0,0.0,0.0,6498.0,4365.0,0.0,0.0,0.0,0.0,8.0,69.0,5215.0,8395.0,0.0,0.0,0.0,770.0,467.0,144.0,0.0,7402.0
2023-06-18,1829.0,0.0,0.0,0.0,5982.0,4761.0,0.0,0.0,0.0,0.0,7.0,49.0,4439.0,7718.0,0.0,0.0,0.0,746.0,494.0,144.0,0.0,2956.0
2023-06-19,1837.0,0.0,0.0,0.0,6832.0,4774.0,0.0,0.0,0.0,0.0,681.0,928.0,4805.0,14003.0,0.0,0.0,0.0,822.0,513.0,144.0,0.0,1478.0
2023-06-20,1760.0,0.0,0.0,0.0,6831.0,4761.0,0.0,0.0,0.0,0.0,31.0,751.0,4900.0,15066.0,0.0,0.0,0.0,769.0,528.0,152.0,0.0,1973.0
2023-06-21,1761.0,0.0,0.0,0.0,6809.0,4751.0,0.0,0.0,0.0,0.0,25.0,615.0,5136.0,14367.0,0.0,0.0,0.0,757.0,516.0,144.0,0.0,2163.0
2023-06-22,1761.0,0.0,0.0,0.0,6802.0,4773.0,0.0,0.0,0.0,0.0,137.0,35.0,5851.0,15584.0,0.0,0.0,0.0,757.0,525.0,150.0,0.0,1475.0
2023-06-23,1734.0,0.0,0.0,0.0,6797.0,4745.0,0.0,0.0,0.0,0.0,24.0,28.0,5723.0,15135.0,0.0,0.0,0.0,757.0,478.0,144.0,0.0,2770.0
2023-06-24,1751.0,0.0,0.0,0.0,6784.0,4748.0,0.0,0.0,0.0,0.0,24.0,71.0,6003.0,7600.0,0.0,0.0,0.0,757.0,427.0,144.0,0.0,17228.0
2023-06-25,1751.0,0.0,0.0,0.0,6532.0,4745.0,0.0,0.0,0.0,0.0,7.0,72.0,4557.0,7319.0,0.0,0.0,0.0,757.0,436.0,120.0,0.0,13966.0
2023-06-26,1713.0,0.0,0.0,0.0,7477.0,4763.0,0.0,0.0,0.0,0.0,51.0,19.0,4947.0,11652.0,0.0,0.0,0.0,757.0,508.0,144.0,0.0,9250.0
2023-06-27,1798.0,0.0,0.0,0.0,9487.0,4782.0,0.0,0.0,0.0,0.0,21.0,0.0,4754.0,10939.0,0.0,0.0,0.0,757.0,373.0,138.0,0.0,3583.0
2023-06-28,1767.0,0.0,0.0,0.0,10169.0,4767.0,0.0,0.0,0.0,0.0,18.0,0.0,4710.0,9916.0,0.0,0.0,0.0,685.0,395.0,144.0,0.0,11690.0
2023-06-29,1673.0,0.0,0.0,0.0,10504.0,4782.0,0.0,0.0,0.0,0.0,24.0,0.0,4802.0,10775.0,0.0,0.0,0.0,740.0,473.0,168.0,0.0,6534.0
2023-06-30,1703.0,0.0,0.0,0.0,10927.0,4770.0,0.0,0.0,0.0,0.0,24.0,0.0,4524.0,10906.0,0.0,0.0,0.0,734.0,531.0,161.0,0.0,1874.0
2023-07-01,1736.0,0.0,0.0,0.0,10173.0,4323.0,0.0,0.0,0.0,0.0,7.0,0.0,4262.0,5198.0,0.0,0.0,0.0,579.0,397.0,145.0,0.0,2326.0
2023-07-02,1785.0,0.0,0.0,0.0,9058.0,4224.0,0.0,0.0,0.0,0.0,3.0,0.0,3586.0,4447.0,0.0,0.0,0.0,601.0,483.0,144.0,0.0,813.0
2023-07-03,1752.0,0.0,0.0,0.0,10533.0,4726.0,0.0,0.0,0.0,0.0,23.0,0.0,5124.0,10397.0,0.0,0.0,0.0,601.0,492.0,145.0,0.0,710.0
2023-07-04,1557.0,0.0,0.0,0.0,10952.0,4748.0,0.0,0.0,0.0,0.0,19.0,0.0,5021.0,10822.0,0.0,0.0,0.0,601.0,396.0,145.0,0.0,1524.0
2023-07-05,1558.0,0.0,0.0,0.0,10859.0,4783.0,0.0,0.0,0.0,0.0,13.0,0.0,5888.0,11161.0,0.0,0.0,0.0,594.0,506.0,145.0,0.0,1956.0
2023-07-06,1563.0,0.0,0.0,0.0,10981.0,4766.0,0.0,0.0,0.0,0.0,18.0,0.0,5700.0,12293.0,0.0,0.0,0.0,614.0,490.0,145.0,0.0,4878.0
2023-07-07,1621.0,0.0,0.0,0.0,10997.0,4784.0,0.0,0.0,0.0,0.0,8.0,0.0,5829.0,9635.0,0.0,0.0,0.0,624.0,498.0,145.0,0.0,8644.0
2023-07-08,1606.0,0.0,0.0,0.0,10614.0,4766.0,0.0,0.0,0.0,0.0,5.0,0.0,4911.0,7422.0,0.0,0.0,0.0,624.0,535.0,145.0,0.0,4642.0
2023-07-09,1491.0,0.0,0.0,0.0,10547.0,4784.0,0.0,0.0,0.0,0.0,7.0,0.0,4019.0,7625.0,0.0,0.0,0.0,607.0,573.0,145.0,0.0,2752.0
2023-07-10,1458.0,0.0,0.0,0.0,10555.0,4553.0,0.0,0.0,0.0,0.0,14.0,0.0,4579.0,11106.0,0.0,0.0,0.0,607.0,621.0,145.0,0.0,3159.0
2023-07-11,1583.0,0.0,0.0,0.0,10436.0,4792.0,0.0,0.0,0.0,0.0,16.0,0.0,4660.0,12519.0,0.0,0.0,0.0,607.0,605.0,145.0,0.0,1184.0
2023-07-12,1587.0,0.0,0.0,0.0,10910.0,4784.0,0.0,0.0,0.0,0.0,20.0,0.0,4974.0,10208.0,0.0,0.0,0.0,607.0,582.0,145.0,0.0,4160.0
2023-07-13,1583.0,0.0,0.0,0.0,10944.0,4800.0,0.0,0.0,0.0,0.0,11.0,0.0,4777.0,10020.0,0.0,0.0,0.0,607.0,439.0,145.0,0.0,6794.0
2023-07-14,1606.0,0.0,0.0,0.0,10930.0,4785.0,0.0,0.0,0.0,0.0,4.0,0.0,6432.0,8633.0,0.0,0.0,0.0,607.0,601.0,145.0,0.0,4200.0
2023-07-15,1682.0,0.0,0.0,0.0,10107.0,4795.0,0.0,0.0,0.0,0.0,5.0,0.0,5877.0,9792.0,0.0,0.0,0.0,607.0,609.0,145.0,0.0,1305.0
2023-07-16,1489.0,0.0,0.0,0.0,10045.0,4432.0,0.0,0.0,0.0,0.0,2.0,0.0,4472.0,6981.0,0.0,0.0,0.0,607.0,612.0,145.0,0.0,1622.0
2023-07-17,1547.0,0.0,0.0,0.0,10191.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4724.0,16893.0,0.0,0.0,0.0,607.0,607.0,142.0,0.0,1488.0
2023-07-18,1673.0,0.0,0.0,0.0,10689.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,4494.0,13743.0,0.0,0.0,0.0,607.0,565.0,145.0,0.0,3477.0
2023-07-19,1669.0,0.0,0.0,0.0,9058.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5373.0,13034.0,0.0,0.0,0.0,583.0,537.0,142.0,0.0,2410.0
2023-07-20,1659.0,0.0,0.0,0.0,10699.0,135.0,0.0,0.0,0.0,0.0,5.0,0.0,5721.0,13010.0,0.0,0.0,0.0,583.0,482.0,131.0,0.0,3238.0
2023-07-21,1651.0,0.0,0.0,0.0,8712.0,3347.0,0.0,0.0,0.0,0.0,0.0,0.0,5888.0,11039.0,0.0,0.0,0.0,607.0,491.0,124.0,0.0,3919.0
2023-07-22,1720.0,0.0,0.0,0.0,9693.0,3375.0,0.0,0.0,0.0,0.0,7.0,0.0,6367.0,11914.0,0.0,0.0,0.0,607.0,468.0,145.0,0.0,3400.0
2023-07-23,1685.0,0.0,0.0,0.0,8750.0,3726.0,0.0,0.0,0.0,0.0,0.0,0.0,6282.0,6715.0,0.0,0.0,0.0,583.0,582.0,124.0,0.0,1743.0
2023-07-24,1636.0,0.0,0.0,0.0,10814.0,4760.0,0.0,0.0,0.0,0.0,0.0,0.0,6417.0,12533.0,0.0,0.0,0.0,561.0,582.0,124.0,0.0,5536.0
