"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"23/08/2021 07:00:00 - 23/08/2021 08:00:00","BZN|HU","Without Sequence","111.29","",""
"23/08/2021 08:00:00 - 23/08/2021 09:00:00","BZN|HU","Without Sequence","115.94","",""
"23/08/2021 09:00:00 - 23/08/2021 10:00:00","BZN|HU","Without Sequence","114.18","",""
"23/08/2021 10:00:00 - 23/08/2021 11:00:00","BZN|HU","Without Sequence","114.03","",""
"23/08/2021 11:00:00 - 23/08/2021 12:00:00","BZN|HU","Without Sequence","125.91","",""
"23/08/2021 12:00:00 - 23/08/2021 13:00:00","BZN|HU","Without Sequence","152.01","",""
"23/08/2021 13:00:00 - 23/08/2021 14:00:00","BZN|HU","Without Sequence","162.15","",""
"23/08/2021 14:00:00 - 23/08/2021 15:00:00","BZN|HU","Without Sequence","152.01","",""
"23/08/2021 15:00:00 - 23/08/2021 16:00:00","BZN|HU","Without Sequence","154.04","",""
"23/08/2021 16:00:00 - 23/08/2021 17:00:00","BZN|HU","Without Sequence","142.13","",""
"23/08/2021 17:00:00 - 23/08/2021 18:00:00","BZN|HU","Without Sequence","139.95","",""
"23/08/2021 18:00:00 - 23/08/2021 19:00:00","BZN|HU","Without Sequence","130.00","",""
"23/08/2021 19:00:00 - 23/08/2021 20:00:00","BZN|HU","Without Sequence","137.84","",""
"23/08/2021 20:00:00 - 23/08/2021 21:00:00","BZN|HU","Without Sequence","139.98","",""
"23/08/2021 21:00:00 - 23/08/2021 22:00:00","BZN|HU","Without Sequence","133.02","",""
"23/08/2021 22:00:00 - 23/08/2021 23:00:00","BZN|HU","Without Sequence","175.02","",""
"23/08/2021 23:00:00 - 24/08/2021 00:00:00","BZN|HU","Without Sequence","123.24","",""
"24/08/2021 00:00:00 - 24/08/2021 01:00:00","BZN|HU","Without Sequence","107.19","",""
"24/08/2021 01:00:00 - 24/08/2021 02:00:00","BZN|HU","Without Sequence","78.71","",""
"24/08/2021 02:00:00 - 24/08/2021 03:00:00","BZN|HU","Without Sequence","78.40","",""
"24/08/2021 03:00:00 - 24/08/2021 04:00:00","BZN|HU","Without Sequence","79.21","",""
"24/08/2021 04:00:00 - 24/08/2021 05:00:00","BZN|HU","Without Sequence","80.77","",""
"24/08/2021 05:00:00 - 24/08/2021 06:00:00","BZN|HU","Without Sequence","85.01","",""
"24/08/2021 06:00:00 - 24/08/2021 07:00:00","BZN|HU","Without Sequence","109.94","",""
"24/08/2021 07:00:00 - 24/08/2021 08:00:00","BZN|HU","Without Sequence","122.97","",""
"24/08/2021 08:00:00 - 24/08/2021 09:00:00","BZN|HU","Without Sequence","131.26","",""
"24/08/2021 09:00:00 - 24/08/2021 10:00:00","BZN|HU","Without Sequence","127.70","",""
"24/08/2021 10:00:00 - 24/08/2021 11:00:00","BZN|HU","Without Sequence","120.32","",""
"24/08/2021 11:00:00 - 24/08/2021 12:00:00","BZN|HU","Without Sequence","117.88","",""
"24/08/2021 12:00:00 - 24/08/2021 13:00:00","BZN|HU","Without Sequence","117.84","",""
"24/08/2021 13:00:00 - 24/08/2021 14:00:00","BZN|HU","Without Sequence","115.74","",""
"24/08/2021 14:00:00 - 24/08/2021 15:00:00","BZN|HU","Without Sequence","116.39","",""
"24/08/2021 15:00:00 - 24/08/2021 16:00:00","BZN|HU","Without Sequence","116.02","",""
"24/08/2021 16:00:00 - 24/08/2021 17:00:00","BZN|HU","Without Sequence","126.56","",""
"24/08/2021 17:00:00 - 24/08/2021 18:00:00","BZN|HU","Without Sequence","130.86","",""
"24/08/2021 18:00:00 - 24/08/2021 19:00:00","BZN|HU","Without Sequence","144.82","",""
"24/08/2021 19:00:00 - 24/08/2021 20:00:00","BZN|HU","Without Sequence","154.12","",""
"24/08/2021 20:00:00 - 24/08/2021 21:00:00","BZN|HU","Without Sequence","162.35","",""
"24/08/2021 21:00:00 - 24/08/2021 22:00:00","BZN|HU","Without Sequence","129.95","",""
"24/08/2021 22:00:00 - 24/08/2021 23:00:00","BZN|HU","Without Sequence","119.13","",""
"24/08/2021 23:00:00 - 25/08/2021 00:00:00","BZN|HU","Without Sequence","104.78","",""
"25/08/2021 00:00:00 - 25/08/2021 01:00:00","BZN|HU","Without Sequence","83.96","",""
"25/08/2021 01:00:00 - 25/08/2021 02:00:00","BZN|HU","Without Sequence","81.70","",""
"25/08/2021 02:00:00 - 25/08/2021 03:00:00","BZN|HU","Without Sequence","81.36","",""
"25/08/2021 03:00:00 - 25/08/2021 04:00:00","BZN|HU","Without Sequence","81.26","",""
"25/08/2021 04:00:00 - 25/08/2021 05:00:00","BZN|HU","Without Sequence","80.45","",""
"25/08/2021 05:00:00 - 25/08/2021 06:00:00","BZN|HU","Without Sequence","86.17","",""
"25/08/2021 06:00:00 - 25/08/2021 07:00:00","BZN|HU","Without Sequence","114.94","",""
"25/08/2021 07:00:00 - 25/08/2021 08:00:00","BZN|HU","Without Sequence","121.82","",""
"25/08/2021 08:00:00 - 25/08/2021 09:00:00","BZN|HU","Without Sequence","130.00","",""
"25/08/2021 09:00:00 - 25/08/2021 10:00:00","BZN|HU","Without Sequence","124.98","",""
"25/08/2021 10:00:00 - 25/08/2021 11:00:00","BZN|HU","Without Sequence","120.40","",""
"25/08/2021 11:00:00 - 25/08/2021 12:00:00","BZN|HU","Without Sequence","116.93","",""
"25/08/2021 12:00:00 - 25/08/2021 13:00:00","BZN|HU","Without Sequence","118.95","",""
"25/08/2021 13:00:00 - 25/08/2021 14:00:00","BZN|HU","Without Sequence","119.99","",""
"25/08/2021 14:00:00 - 25/08/2021 15:00:00","BZN|HU","Without Sequence","122.90","",""
"25/08/2021 15:00:00 - 25/08/2021 16:00:00","BZN|HU","Without Sequence","122.97","",""
"25/08/2021 16:00:00 - 25/08/2021 17:00:00","BZN|HU","Without Sequence","123.02","",""
"25/08/2021 17:00:00 - 25/08/2021 18:00:00","BZN|HU","Without Sequence","126.97","",""
"25/08/2021 18:00:00 - 25/08/2021 19:00:00","BZN|HU","Without Sequence","133.08","",""
"25/08/2021 19:00:00 - 25/08/2021 20:00:00","BZN|HU","Without Sequence","143.52","",""
"25/08/2021 20:00:00 - 25/08/2021 21:00:00","BZN|HU","Without Sequence","155.57","",""
"25/08/2021 21:00:00 - 25/08/2021 22:00:00","BZN|HU","Without Sequence","119.95","",""
"25/08/2021 22:00:00 - 25/08/2021 23:00:00","BZN|HU","Without Sequence","122.57","",""
"25/08/2021 23:00:00 - 26/08/2021 00:00:00","BZN|HU","Without Sequence","101.14","",""
"26/08/2021 00:00:00 - 26/08/2021 01:00:00","BZN|HU","Without Sequence","95.07","",""
"26/08/2021 01:00:00 - 26/08/2021 02:00:00","BZN|HU","Without Sequence","73.65","",""
"26/08/2021 02:00:00 - 26/08/2021 03:00:00","BZN|HU","Without Sequence","70.98","",""
"26/08/2021 03:00:00 - 26/08/2021 04:00:00","BZN|HU","Without Sequence","69.95","",""
"26/08/2021 04:00:00 - 26/08/2021 05:00:00","BZN|HU","Without Sequence","72.48","",""
"26/08/2021 05:00:00 - 26/08/2021 06:00:00","BZN|HU","Without Sequence","87.99","",""
"26/08/2021 06:00:00 - 26/08/2021 07:00:00","BZN|HU","Without Sequence","100.05","",""
"26/08/2021 07:00:00 - 26/08/2021 08:00:00","BZN|HU","Without Sequence","123.22","",""
"26/08/2021 08:00:00 - 26/08/2021 09:00:00","BZN|HU","Without Sequence","129.91","",""
"26/08/2021 09:00:00 - 26/08/2021 10:00:00","BZN|HU","Without Sequence","116.46","",""
"26/08/2021 10:00:00 - 26/08/2021 11:00:00","BZN|HU","Without Sequence","109.98","",""
"26/08/2021 11:00:00 - 26/08/2021 12:00:00","BZN|HU","Without Sequence","109.90","",""
"26/08/2021 12:00:00 - 26/08/2021 13:00:00","BZN|HU","Without Sequence","108.15","",""
"26/08/2021 13:00:00 - 26/08/2021 14:00:00","BZN|HU","Without Sequence","109.08","",""
"26/08/2021 14:00:00 - 26/08/2021 15:00:00","BZN|HU","Without Sequence","110.64","",""
"26/08/2021 15:00:00 - 26/08/2021 16:00:00","BZN|HU","Without Sequence","114.94","",""
"26/08/2021 16:00:00 - 26/08/2021 17:00:00","BZN|HU","Without Sequence","117.92","",""
"26/08/2021 17:00:00 - 26/08/2021 18:00:00","BZN|HU","Without Sequence","122.97","",""
"26/08/2021 18:00:00 - 26/08/2021 19:00:00","BZN|HU","Without Sequence","140.14","",""
"26/08/2021 19:00:00 - 26/08/2021 20:00:00","BZN|HU","Without Sequence","152.17","",""
"26/08/2021 20:00:00 - 26/08/2021 21:00:00","BZN|HU","Without Sequence","152.17","",""
"26/08/2021 21:00:00 - 26/08/2021 22:00:00","BZN|HU","Without Sequence","118.90","",""
"26/08/2021 22:00:00 - 26/08/2021 23:00:00","BZN|HU","Without Sequence","114.09","",""
"26/08/2021 23:00:00 - 27/08/2021 00:00:00","BZN|HU","Without Sequence","104.09","",""
"27/08/2021 00:00:00 - 27/08/2021 01:00:00","BZN|HU","Without Sequence","105.83","",""
"27/08/2021 01:00:00 - 27/08/2021 02:00:00","BZN|HU","Without Sequence","99.55","",""
"27/08/2021 02:00:00 - 27/08/2021 03:00:00","BZN|HU","Without Sequence","80.94","",""
"27/08/2021 03:00:00 - 27/08/2021 04:00:00","BZN|HU","Without Sequence","80.92","",""
"27/08/2021 04:00:00 - 27/08/2021 05:00:00","BZN|HU","Without Sequence","93.95","",""
"27/08/2021 05:00:00 - 27/08/2021 06:00:00","BZN|HU","Without Sequence","106.87","",""
"27/08/2021 06:00:00 - 27/08/2021 07:00:00","BZN|HU","Without Sequence","114.93","",""
"27/08/2021 07:00:00 - 27/08/2021 08:00:00","BZN|HU","Without Sequence","118.57","",""
"27/08/2021 08:00:00 - 27/08/2021 09:00:00","BZN|HU","Without Sequence","134.98","",""
"27/08/2021 09:00:00 - 27/08/2021 10:00:00","BZN|HU","Without Sequence","130.64","",""
"27/08/2021 10:00:00 - 27/08/2021 11:00:00","BZN|HU","Without Sequence","130.30","",""
"27/08/2021 11:00:00 - 27/08/2021 12:00:00","BZN|HU","Without Sequence","125.26","",""
"27/08/2021 12:00:00 - 27/08/2021 13:00:00","BZN|HU","Without Sequence","125.05","",""
"27/08/2021 13:00:00 - 27/08/2021 14:00:00","BZN|HU","Without Sequence","115.03","",""
"27/08/2021 14:00:00 - 27/08/2021 15:00:00","BZN|HU","Without Sequence","109.94","",""
"27/08/2021 15:00:00 - 27/08/2021 16:00:00","BZN|HU","Without Sequence","108.52","",""
"27/08/2021 16:00:00 - 27/08/2021 17:00:00","BZN|HU","Without Sequence","105.89","",""
"27/08/2021 17:00:00 - 27/08/2021 18:00:00","BZN|HU","Without Sequence","119.00","",""
"27/08/2021 18:00:00 - 27/08/2021 19:00:00","BZN|HU","Without Sequence","122.24","",""
"27/08/2021 19:00:00 - 27/08/2021 20:00:00","BZN|HU","Without Sequence","129.95","",""
"27/08/2021 20:00:00 - 27/08/2021 21:00:00","BZN|HU","Without Sequence","123.31","",""
"27/08/2021 21:00:00 - 27/08/2021 22:00:00","BZN|HU","Without Sequence","111.80","",""
"27/08/2021 22:00:00 - 27/08/2021 23:00:00","BZN|HU","Without Sequence","109.94","",""
"27/08/2021 23:00:00 - 28/08/2021 00:00:00","BZN|HU","Without Sequence","108.01","",""
"28/08/2021 00:00:00 - 28/08/2021 01:00:00","BZN|HU","Without Sequence","89.46","",""
"28/08/2021 01:00:00 - 28/08/2021 02:00:00","BZN|HU","Without Sequence","81.31","",""
"28/08/2021 02:00:00 - 28/08/2021 03:00:00","BZN|HU","Without Sequence","77.70","",""
"28/08/2021 03:00:00 - 28/08/2021 04:00:00","BZN|HU","Without Sequence","76.12","",""
"28/08/2021 04:00:00 - 28/08/2021 05:00:00","BZN|HU","Without Sequence","77.30","",""
"28/08/2021 05:00:00 - 28/08/2021 06:00:00","BZN|HU","Without Sequence","76.62","",""
"28/08/2021 06:00:00 - 28/08/2021 07:00:00","BZN|HU","Without Sequence","78.03","",""
"28/08/2021 07:00:00 - 28/08/2021 08:00:00","BZN|HU","Without Sequence","85.00","",""
"28/08/2021 08:00:00 - 28/08/2021 09:00:00","BZN|HU","Without Sequence","102.08","",""
"28/08/2021 09:00:00 - 28/08/2021 10:00:00","BZN|HU","Without Sequence","93.37","",""
"28/08/2021 10:00:00 - 28/08/2021 11:00:00","BZN|HU","Without Sequence","109.24","",""
"28/08/2021 11:00:00 - 28/08/2021 12:00:00","BZN|HU","Without Sequence","105.63","",""
"28/08/2021 12:00:00 - 28/08/2021 13:00:00","BZN|HU","Without Sequence","97.87","",""
"28/08/2021 13:00:00 - 28/08/2021 14:00:00","BZN|HU","Without Sequence","89.91","",""
"28/08/2021 14:00:00 - 28/08/2021 15:00:00","BZN|HU","Without Sequence","87.40","",""
"28/08/2021 15:00:00 - 28/08/2021 16:00:00","BZN|HU","Without Sequence","81.13","",""
"28/08/2021 16:00:00 - 28/08/2021 17:00:00","BZN|HU","Without Sequence","88.90","",""
"28/08/2021 17:00:00 - 28/08/2021 18:00:00","BZN|HU","Without Sequence","93.75","",""
"28/08/2021 18:00:00 - 28/08/2021 19:00:00","BZN|HU","Without Sequence","104.60","",""
"28/08/2021 19:00:00 - 28/08/2021 20:00:00","BZN|HU","Without Sequence","128.05","",""
"28/08/2021 20:00:00 - 28/08/2021 21:00:00","BZN|HU","Without Sequence","131.55","",""
"28/08/2021 21:00:00 - 28/08/2021 22:00:00","BZN|HU","Without Sequence","105.01","",""
"28/08/2021 22:00:00 - 28/08/2021 23:00:00","BZN|HU","Without Sequence","94.08","",""
"28/08/2021 23:00:00 - 29/08/2021 00:00:00","BZN|HU","Without Sequence","84.44","",""
"29/08/2021 00:00:00 - 29/08/2021 01:00:00","BZN|HU","Without Sequence","78.06","",""
"29/08/2021 01:00:00 - 29/08/2021 02:00:00","BZN|HU","Without Sequence","73.57","",""
"29/08/2021 02:00:00 - 29/08/2021 03:00:00","BZN|HU","Without Sequence","70.54","",""
"29/08/2021 03:00:00 - 29/08/2021 04:00:00","BZN|HU","Without Sequence","68.75","",""
"29/08/2021 04:00:00 - 29/08/2021 05:00:00","BZN|HU","Without Sequence","67.30","",""
"29/08/2021 05:00:00 - 29/08/2021 06:00:00","BZN|HU","Without Sequence","69.38","",""
"29/08/2021 06:00:00 - 29/08/2021 07:00:00","BZN|HU","Without Sequence","70.72","",""
"29/08/2021 07:00:00 - 29/08/2021 08:00:00","BZN|HU","Without Sequence","74.08","",""
"29/08/2021 08:00:00 - 29/08/2021 09:00:00","BZN|HU","Without Sequence","77.04","",""
"29/08/2021 09:00:00 - 29/08/2021 10:00:00","BZN|HU","Without Sequence","80.72","",""
"29/08/2021 10:00:00 - 29/08/2021 11:00:00","BZN|HU","Without Sequence","80.65","",""
"29/08/2021 11:00:00 - 29/08/2021 12:00:00","BZN|HU","Without Sequence","83.61","",""
"29/08/2021 12:00:00 - 29/08/2021 13:00:00","BZN|HU","Without Sequence","82.84","",""
"29/08/2021 13:00:00 - 29/08/2021 14:00:00","BZN|HU","Without Sequence","78.24","",""
"29/08/2021 14:00:00 - 29/08/2021 15:00:00","BZN|HU","Without Sequence","78.24","",""
"29/08/2021 15:00:00 - 29/08/2021 16:00:00","BZN|HU","Without Sequence","80.09","",""
"29/08/2021 16:00:00 - 29/08/2021 17:00:00","BZN|HU","Without Sequence","91.42","",""
"29/08/2021 17:00:00 - 29/08/2021 18:00:00","BZN|HU","Without Sequence","102.27","",""
"29/08/2021 18:00:00 - 29/08/2021 19:00:00","BZN|HU","Without Sequence","116.60","",""
"29/08/2021 19:00:00 - 29/08/2021 20:00:00","BZN|HU","Without Sequence","152.02","",""
"29/08/2021 20:00:00 - 29/08/2021 21:00:00","BZN|HU","Without Sequence","162.80","",""
"29/08/2021 21:00:00 - 29/08/2021 22:00:00","BZN|HU","Without Sequence","133.88","",""
"29/08/2021 22:00:00 - 29/08/2021 23:00:00","BZN|HU","Without Sequence","111.69","",""
"29/08/2021 23:00:00 - 30/08/2021 00:00:00","BZN|HU","Without Sequence","86.57","",""
"30/08/2021 00:00:00 - 30/08/2021 01:00:00","BZN|HU","Without Sequence","79.70","",""
"30/08/2021 01:00:00 - 30/08/2021 02:00:00","BZN|HU","Without Sequence","78.44","",""
"30/08/2021 02:00:00 - 30/08/2021 03:00:00","BZN|HU","Without Sequence","76.57","",""
"30/08/2021 03:00:00 - 30/08/2021 04:00:00","BZN|HU","Without Sequence","72.80","",""
"30/08/2021 04:00:00 - 30/08/2021 05:00:00","BZN|HU","Without Sequence","73.95","",""
"30/08/2021 05:00:00 - 30/08/2021 06:00:00","BZN|HU","Without Sequence","79.64","",""
"30/08/2021 06:00:00 - 30/08/2021 07:00:00","BZN|HU","Without Sequence","110.17","",""
"30/08/2021 07:00:00 - 30/08/2021 08:00:00","BZN|HU","Without Sequence","139.60","",""
"30/08/2021 08:00:00 - 30/08/2021 09:00:00","BZN|HU","Without Sequence","141.89","",""
"30/08/2021 09:00:00 - 30/08/2021 10:00:00","BZN|HU","Without Sequence","132.92","",""
"30/08/2021 10:00:00 - 30/08/2021 11:00:00","BZN|HU","Without Sequence","128.53","",""
"30/08/2021 11:00:00 - 30/08/2021 12:00:00","BZN|HU","Without Sequence","126.10","",""
"30/08/2021 12:00:00 - 30/08/2021 13:00:00","BZN|HU","Without Sequence","122.00","",""
"30/08/2021 13:00:00 - 30/08/2021 14:00:00","BZN|HU","Without Sequence","112.60","",""
"30/08/2021 14:00:00 - 30/08/2021 15:00:00","BZN|HU","Without Sequence","128.52","",""
"30/08/2021 15:00:00 - 30/08/2021 16:00:00","BZN|HU","Without Sequence","129.97","",""
"30/08/2021 16:00:00 - 30/08/2021 17:00:00","BZN|HU","Without Sequence","134.90","",""
"30/08/2021 17:00:00 - 30/08/2021 18:00:00","BZN|HU","Without Sequence","129.98","",""
"30/08/2021 18:00:00 - 30/08/2021 19:00:00","BZN|HU","Without Sequence","133.03","",""
"30/08/2021 19:00:00 - 30/08/2021 20:00:00","BZN|HU","Without Sequence","151.93","",""
"30/08/2021 20:00:00 - 30/08/2021 21:00:00","BZN|HU","Without Sequence","154.31","",""
"30/08/2021 21:00:00 - 30/08/2021 22:00:00","BZN|HU","Without Sequence","114.47","",""
"30/08/2021 22:00:00 - 30/08/2021 23:00:00","BZN|HU","Without Sequence","109.97","",""
"30/08/2021 23:00:00 - 31/08/2021 00:00:00","BZN|HU","Without Sequence","93.60","",""
"31/08/2021 00:00:00 - 31/08/2021 01:00:00","BZN|HU","Without Sequence","94.87","",""
"31/08/2021 01:00:00 - 31/08/2021 02:00:00","BZN|HU","Without Sequence","90.02","",""
"31/08/2021 02:00:00 - 31/08/2021 03:00:00","BZN|HU","Without Sequence","87.54","",""
"31/08/2021 03:00:00 - 31/08/2021 04:00:00","BZN|HU","Without Sequence","86.01","",""
"31/08/2021 04:00:00 - 31/08/2021 05:00:00","BZN|HU","Without Sequence","86.01","",""
"31/08/2021 05:00:00 - 31/08/2021 06:00:00","BZN|HU","Without Sequence","92.15","",""
"31/08/2021 06:00:00 - 31/08/2021 07:00:00","BZN|HU","Without Sequence","115.00","",""
"31/08/2021 07:00:00 - 31/08/2021 08:00:00","BZN|HU","Without Sequence","134.46","",""
"31/08/2021 08:00:00 - 31/08/2021 09:00:00","BZN|HU","Without Sequence","137.02","",""
"31/08/2021 09:00:00 - 31/08/2021 10:00:00","BZN|HU","Without Sequence","135.84","",""
"31/08/2021 10:00:00 - 31/08/2021 11:00:00","BZN|HU","Without Sequence","125.13","",""
"31/08/2021 11:00:00 - 31/08/2021 12:00:00","BZN|HU","Without Sequence","116.19","",""
"31/08/2021 12:00:00 - 31/08/2021 13:00:00","BZN|HU","Without Sequence","113.71","",""
"31/08/2021 13:00:00 - 31/08/2021 14:00:00","BZN|HU","Without Sequence","109.41","",""
"31/08/2021 14:00:00 - 31/08/2021 15:00:00","BZN|HU","Without Sequence","107.81","",""
"31/08/2021 15:00:00 - 31/08/2021 16:00:00","BZN|HU","Without Sequence","102.00","",""
"31/08/2021 16:00:00 - 31/08/2021 17:00:00","BZN|HU","Without Sequence","109.97","",""
"31/08/2021 17:00:00 - 31/08/2021 18:00:00","BZN|HU","Without Sequence","123.71","",""
"31/08/2021 18:00:00 - 31/08/2021 19:00:00","BZN|HU","Without Sequence","129.97","",""
"31/08/2021 19:00:00 - 31/08/2021 20:00:00","BZN|HU","Without Sequence","134.07","",""
"31/08/2021 20:00:00 - 31/08/2021 21:00:00","BZN|HU","Without Sequence","135.09","",""
"31/08/2021 21:00:00 - 31/08/2021 22:00:00","BZN|HU","Without Sequence","124.72","",""
"31/08/2021 22:00:00 - 31/08/2021 23:00:00","BZN|HU","Without Sequence","128.82","",""
"31/08/2021 23:00:00 - 01/09/2021 00:00:00","BZN|HU","Without Sequence","99.10","",""
"01/09/2021 00:00:00 - 01/09/2021 01:00:00","BZN|HU","Without Sequence","94.78","",""
"01/09/2021 01:00:00 - 01/09/2021 02:00:00","BZN|HU","Without Sequence","92.61","",""
"01/09/2021 02:00:00 - 01/09/2021 03:00:00","BZN|HU","Without Sequence","89.53","",""
"01/09/2021 03:00:00 - 01/09/2021 04:00:00","BZN|HU","Without Sequence","87.45","",""
"01/09/2021 04:00:00 - 01/09/2021 05:00:00","BZN|HU","Without Sequence","88.43","",""
"01/09/2021 05:00:00 - 01/09/2021 06:00:00","BZN|HU","Without Sequence","98.80","",""
"01/09/2021 06:00:00 - 01/09/2021 07:00:00","BZN|HU","Without Sequence","118.70","",""
"01/09/2021 07:00:00 - 01/09/2021 08:00:00","BZN|HU","Without Sequence","135.12","",""
"01/09/2021 08:00:00 - 01/09/2021 09:00:00","BZN|HU","Without Sequence","140.72","",""
"01/09/2021 09:00:00 - 01/09/2021 10:00:00","BZN|HU","Without Sequence","130.00","",""
"01/09/2021 10:00:00 - 01/09/2021 11:00:00","BZN|HU","Without Sequence","116.99","",""
"01/09/2021 11:00:00 - 01/09/2021 12:00:00","BZN|HU","Without Sequence","109.75","",""
"01/09/2021 12:00:00 - 01/09/2021 13:00:00","BZN|HU","Without Sequence","104.39","",""
"01/09/2021 13:00:00 - 01/09/2021 14:00:00","BZN|HU","Without Sequence","98.00","",""
"01/09/2021 14:00:00 - 01/09/2021 15:00:00","BZN|HU","Without Sequence","94.98","",""
"01/09/2021 15:00:00 - 01/09/2021 16:00:00","BZN|HU","Without Sequence","95.06","",""
"01/09/2021 16:00:00 - 01/09/2021 17:00:00","BZN|HU","Without Sequence","97.61","",""
"01/09/2021 17:00:00 - 01/09/2021 18:00:00","BZN|HU","Without Sequence","116.12","",""
"01/09/2021 18:00:00 - 01/09/2021 19:00:00","BZN|HU","Without Sequence","131.00","",""
"01/09/2021 19:00:00 - 01/09/2021 20:00:00","BZN|HU","Without Sequence","145.91","",""
"01/09/2021 20:00:00 - 01/09/2021 21:00:00","BZN|HU","Without Sequence","144.93","",""
"01/09/2021 21:00:00 - 01/09/2021 22:00:00","BZN|HU","Without Sequence","125.76","",""
"01/09/2021 22:00:00 - 01/09/2021 23:00:00","BZN|HU","Without Sequence","114.39","",""
"01/09/2021 23:00:00 - 02/09/2021 00:00:00","BZN|HU","Without Sequence","102.73","",""
"02/09/2021 00:00:00 - 02/09/2021 01:00:00","BZN|HU","Without Sequence","97.61","",""
"02/09/2021 01:00:00 - 02/09/2021 02:00:00","BZN|HU","Without Sequence","94.77","",""
"02/09/2021 02:00:00 - 02/09/2021 03:00:00","BZN|HU","Without Sequence","93.88","",""
"02/09/2021 03:00:00 - 02/09/2021 04:00:00","BZN|HU","Without Sequence","92.25","",""
"02/09/2021 04:00:00 - 02/09/2021 05:00:00","BZN|HU","Without Sequence","91.83","",""
"02/09/2021 05:00:00 - 02/09/2021 06:00:00","BZN|HU","Without Sequence","101.78","",""
"02/09/2021 06:00:00 - 02/09/2021 07:00:00","BZN|HU","Without Sequence","128.94","",""
"02/09/2021 07:00:00 - 02/09/2021 08:00:00","BZN|HU","Without Sequence","150.00","",""
"02/09/2021 08:00:00 - 02/09/2021 09:00:00","BZN|HU","Without Sequence","146.38","",""
