"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"06/10/2020 20:00:00 - 06/10/2020 21:00:00","BZN|HR","Without Sequence","48.10","",""
"06/10/2020 21:00:00 - 06/10/2020 22:00:00","BZN|HR","Without Sequence","41.06","",""
"06/10/2020 22:00:00 - 06/10/2020 23:00:00","BZN|HR","Without Sequence","36.03","",""
"06/10/2020 23:00:00 - 07/10/2020 00:00:00","BZN|HR","Without Sequence","31.65","",""
"07/10/2020 00:00:00 - 07/10/2020 01:00:00","BZN|HR","Without Sequence","31.40","",""
"07/10/2020 01:00:00 - 07/10/2020 02:00:00","BZN|HR","Without Sequence","26.79","",""
"07/10/2020 02:00:00 - 07/10/2020 03:00:00","BZN|HR","Without Sequence","25.63","",""
"07/10/2020 03:00:00 - 07/10/2020 04:00:00","BZN|HR","Without Sequence","18.58","",""
"07/10/2020 04:00:00 - 07/10/2020 05:00:00","BZN|HR","Without Sequence","19.01","",""
"07/10/2020 05:00:00 - 07/10/2020 06:00:00","BZN|HR","Without Sequence","28.52","",""
"07/10/2020 06:00:00 - 07/10/2020 07:00:00","BZN|HR","Without Sequence","37.32","",""
"07/10/2020 07:00:00 - 07/10/2020 08:00:00","BZN|HR","Without Sequence","47.06","",""
"07/10/2020 08:00:00 - 07/10/2020 09:00:00","BZN|HR","Without Sequence","51.54","",""
"07/10/2020 09:00:00 - 07/10/2020 10:00:00","BZN|HR","Without Sequence","49.52","",""
"07/10/2020 10:00:00 - 07/10/2020 11:00:00","BZN|HR","Without Sequence","46.75","",""
"07/10/2020 11:00:00 - 07/10/2020 12:00:00","BZN|HR","Without Sequence","44.85","",""
"07/10/2020 12:00:00 - 07/10/2020 13:00:00","BZN|HR","Without Sequence","41.35","",""
"07/10/2020 13:00:00 - 07/10/2020 14:00:00","BZN|HR","Without Sequence","38.40","",""
"07/10/2020 14:00:00 - 07/10/2020 15:00:00","BZN|HR","Without Sequence","38.00","",""
"07/10/2020 15:00:00 - 07/10/2020 16:00:00","BZN|HR","Without Sequence","37.58","",""
"07/10/2020 16:00:00 - 07/10/2020 17:00:00","BZN|HR","Without Sequence","39.90","",""
"07/10/2020 17:00:00 - 07/10/2020 18:00:00","BZN|HR","Without Sequence","40.03","",""
"07/10/2020 18:00:00 - 07/10/2020 19:00:00","BZN|HR","Without Sequence","46.01","",""
"07/10/2020 19:00:00 - 07/10/2020 20:00:00","BZN|HR","Without Sequence","52.97","",""
"07/10/2020 20:00:00 - 07/10/2020 21:00:00","BZN|HR","Without Sequence","45.98","",""
"07/10/2020 21:00:00 - 07/10/2020 22:00:00","BZN|HR","Without Sequence","36.28","",""
"07/10/2020 22:00:00 - 07/10/2020 23:00:00","BZN|HR","Without Sequence","34.11","",""
"07/10/2020 23:00:00 - 08/10/2020 00:00:00","BZN|HR","Without Sequence","30.71","",""
"08/10/2020 00:00:00 - 08/10/2020 01:00:00","BZN|HR","Without Sequence","29.51","",""
"08/10/2020 01:00:00 - 08/10/2020 02:00:00","BZN|HR","Without Sequence","27.71","",""
"08/10/2020 02:00:00 - 08/10/2020 03:00:00","BZN|HR","Without Sequence","26.09","",""
"08/10/2020 03:00:00 - 08/10/2020 04:00:00","BZN|HR","Without Sequence","23.97","",""
"08/10/2020 04:00:00 - 08/10/2020 05:00:00","BZN|HR","Without Sequence","22.02","",""
"08/10/2020 05:00:00 - 08/10/2020 06:00:00","BZN|HR","Without Sequence","26.80","",""
"08/10/2020 06:00:00 - 08/10/2020 07:00:00","BZN|HR","Without Sequence","37.72","",""
"08/10/2020 07:00:00 - 08/10/2020 08:00:00","BZN|HR","Without Sequence","47.98","",""
"08/10/2020 08:00:00 - 08/10/2020 09:00:00","BZN|HR","Without Sequence","50.75","",""
"08/10/2020 09:00:00 - 08/10/2020 10:00:00","BZN|HR","Without Sequence","46.94","",""
"08/10/2020 10:00:00 - 08/10/2020 11:00:00","BZN|HR","Without Sequence","39.10","",""
"08/10/2020 11:00:00 - 08/10/2020 12:00:00","BZN|HR","Without Sequence","34.30","",""
"08/10/2020 12:00:00 - 08/10/2020 13:00:00","BZN|HR","Without Sequence","32.89","",""
"08/10/2020 13:00:00 - 08/10/2020 14:00:00","BZN|HR","Without Sequence","30.80","",""
"08/10/2020 14:00:00 - 08/10/2020 15:00:00","BZN|HR","Without Sequence","31.99","",""
"08/10/2020 15:00:00 - 08/10/2020 16:00:00","BZN|HR","Without Sequence","33.00","",""
"08/10/2020 16:00:00 - 08/10/2020 17:00:00","BZN|HR","Without Sequence","39.57","",""
"08/10/2020 17:00:00 - 08/10/2020 18:00:00","BZN|HR","Without Sequence","44.79","",""
"08/10/2020 18:00:00 - 08/10/2020 19:00:00","BZN|HR","Without Sequence","46.40","",""
"08/10/2020 19:00:00 - 08/10/2020 20:00:00","BZN|HR","Without Sequence","56.07","",""
"08/10/2020 20:00:00 - 08/10/2020 21:00:00","BZN|HR","Without Sequence","51.09","",""
"08/10/2020 21:00:00 - 08/10/2020 22:00:00","BZN|HR","Without Sequence","42.79","",""
"08/10/2020 22:00:00 - 08/10/2020 23:00:00","BZN|HR","Without Sequence","39.90","",""
"08/10/2020 23:00:00 - 09/10/2020 00:00:00","BZN|HR","Without Sequence","22.35","",""
"09/10/2020 00:00:00 - 09/10/2020 01:00:00","BZN|HR","Without Sequence","22.52","",""
"09/10/2020 01:00:00 - 09/10/2020 02:00:00","BZN|HR","Without Sequence","26.72","",""
"09/10/2020 02:00:00 - 09/10/2020 03:00:00","BZN|HR","Without Sequence","27.80","",""
"09/10/2020 03:00:00 - 09/10/2020 04:00:00","BZN|HR","Without Sequence","28.45","",""
"09/10/2020 04:00:00 - 09/10/2020 05:00:00","BZN|HR","Without Sequence","29.70","",""
"09/10/2020 05:00:00 - 09/10/2020 06:00:00","BZN|HR","Without Sequence","32.52","",""
"09/10/2020 06:00:00 - 09/10/2020 07:00:00","BZN|HR","Without Sequence","44.07","",""
"09/10/2020 07:00:00 - 09/10/2020 08:00:00","BZN|HR","Without Sequence","52.61","",""
"09/10/2020 08:00:00 - 09/10/2020 09:00:00","BZN|HR","Without Sequence","62.44","",""
"09/10/2020 09:00:00 - 09/10/2020 10:00:00","BZN|HR","Without Sequence","58.03","",""
"09/10/2020 10:00:00 - 09/10/2020 11:00:00","BZN|HR","Without Sequence","51.10","",""
"09/10/2020 11:00:00 - 09/10/2020 12:00:00","BZN|HR","Without Sequence","47.90","",""
"09/10/2020 12:00:00 - 09/10/2020 13:00:00","BZN|HR","Without Sequence","45.32","",""
"09/10/2020 13:00:00 - 09/10/2020 14:00:00","BZN|HR","Without Sequence","43.77","",""
"09/10/2020 14:00:00 - 09/10/2020 15:00:00","BZN|HR","Without Sequence","42.14","",""
"09/10/2020 15:00:00 - 09/10/2020 16:00:00","BZN|HR","Without Sequence","45.88","",""
"09/10/2020 16:00:00 - 09/10/2020 17:00:00","BZN|HR","Without Sequence","49.04","",""
"09/10/2020 17:00:00 - 09/10/2020 18:00:00","BZN|HR","Without Sequence","48.00","",""
"09/10/2020 18:00:00 - 09/10/2020 19:00:00","BZN|HR","Without Sequence","50.50","",""
"09/10/2020 19:00:00 - 09/10/2020 20:00:00","BZN|HR","Without Sequence","51.29","",""
"09/10/2020 20:00:00 - 09/10/2020 21:00:00","BZN|HR","Without Sequence","46.25","",""
"09/10/2020 21:00:00 - 09/10/2020 22:00:00","BZN|HR","Without Sequence","42.70","",""
"09/10/2020 22:00:00 - 09/10/2020 23:00:00","BZN|HR","Without Sequence","37.21","",""
"09/10/2020 23:00:00 - 10/10/2020 00:00:00","BZN|HR","Without Sequence","33.54","",""
"10/10/2020 00:00:00 - 10/10/2020 01:00:00","BZN|HR","Without Sequence","37.12","",""
"10/10/2020 01:00:00 - 10/10/2020 02:00:00","BZN|HR","Without Sequence","32.28","",""
"10/10/2020 02:00:00 - 10/10/2020 03:00:00","BZN|HR","Without Sequence","31.66","",""
"10/10/2020 03:00:00 - 10/10/2020 04:00:00","BZN|HR","Without Sequence","29.20","",""
"10/10/2020 04:00:00 - 10/10/2020 05:00:00","BZN|HR","Without Sequence","28.37","",""
"10/10/2020 05:00:00 - 10/10/2020 06:00:00","BZN|HR","Without Sequence","27.75","",""
"10/10/2020 06:00:00 - 10/10/2020 07:00:00","BZN|HR","Without Sequence","30.28","",""
"10/10/2020 07:00:00 - 10/10/2020 08:00:00","BZN|HR","Without Sequence","34.00","",""
"10/10/2020 08:00:00 - 10/10/2020 09:00:00","BZN|HR","Without Sequence","36.35","",""
"10/10/2020 09:00:00 - 10/10/2020 10:00:00","BZN|HR","Without Sequence","38.33","",""
"10/10/2020 10:00:00 - 10/10/2020 11:00:00","BZN|HR","Without Sequence","35.87","",""
"10/10/2020 11:00:00 - 10/10/2020 12:00:00","BZN|HR","Without Sequence","31.52","",""
"10/10/2020 12:00:00 - 10/10/2020 13:00:00","BZN|HR","Without Sequence","32.58","",""
"10/10/2020 13:00:00 - 10/10/2020 14:00:00","BZN|HR","Without Sequence","29.49","",""
"10/10/2020 14:00:00 - 10/10/2020 15:00:00","BZN|HR","Without Sequence","28.24","",""
"10/10/2020 15:00:00 - 10/10/2020 16:00:00","BZN|HR","Without Sequence","27.94","",""
"10/10/2020 16:00:00 - 10/10/2020 17:00:00","BZN|HR","Without Sequence","29.29","",""
"10/10/2020 17:00:00 - 10/10/2020 18:00:00","BZN|HR","Without Sequence","33.04","",""
"10/10/2020 18:00:00 - 10/10/2020 19:00:00","BZN|HR","Without Sequence","39.91","",""
"10/10/2020 19:00:00 - 10/10/2020 20:00:00","BZN|HR","Without Sequence","47.10","",""
"10/10/2020 20:00:00 - 10/10/2020 21:00:00","BZN|HR","Without Sequence","43.06","",""
"10/10/2020 21:00:00 - 10/10/2020 22:00:00","BZN|HR","Without Sequence","37.38","",""
"10/10/2020 22:00:00 - 10/10/2020 23:00:00","BZN|HR","Without Sequence","34.85","",""
"10/10/2020 23:00:00 - 11/10/2020 00:00:00","BZN|HR","Without Sequence","33.00","",""
"11/10/2020 00:00:00 - 11/10/2020 01:00:00","BZN|HR","Without Sequence","32.08","",""
"11/10/2020 01:00:00 - 11/10/2020 02:00:00","BZN|HR","Without Sequence","28.30","",""
"11/10/2020 02:00:00 - 11/10/2020 03:00:00","BZN|HR","Without Sequence","29.60","",""
"11/10/2020 03:00:00 - 11/10/2020 04:00:00","BZN|HR","Without Sequence","25.75","",""
"11/10/2020 04:00:00 - 11/10/2020 05:00:00","BZN|HR","Without Sequence","25.49","",""
"11/10/2020 05:00:00 - 11/10/2020 06:00:00","BZN|HR","Without Sequence","26.09","",""
"11/10/2020 06:00:00 - 11/10/2020 07:00:00","BZN|HR","Without Sequence","27.04","",""
"11/10/2020 07:00:00 - 11/10/2020 08:00:00","BZN|HR","Without Sequence","29.36","",""
"11/10/2020 08:00:00 - 11/10/2020 09:00:00","BZN|HR","Without Sequence","31.20","",""
"11/10/2020 09:00:00 - 11/10/2020 10:00:00","BZN|HR","Without Sequence","34.00","",""
"11/10/2020 10:00:00 - 11/10/2020 11:00:00","BZN|HR","Without Sequence","32.74","",""
"11/10/2020 11:00:00 - 11/10/2020 12:00:00","BZN|HR","Without Sequence","33.67","",""
"11/10/2020 12:00:00 - 11/10/2020 13:00:00","BZN|HR","Without Sequence","33.41","",""
"11/10/2020 13:00:00 - 11/10/2020 14:00:00","BZN|HR","Without Sequence","30.00","",""
"11/10/2020 14:00:00 - 11/10/2020 15:00:00","BZN|HR","Without Sequence","27.77","",""
"11/10/2020 15:00:00 - 11/10/2020 16:00:00","BZN|HR","Without Sequence","28.02","",""
"11/10/2020 16:00:00 - 11/10/2020 17:00:00","BZN|HR","Without Sequence","29.58","",""
"11/10/2020 17:00:00 - 11/10/2020 18:00:00","BZN|HR","Without Sequence","32.75","",""
"11/10/2020 18:00:00 - 11/10/2020 19:00:00","BZN|HR","Without Sequence","42.95","",""
"11/10/2020 19:00:00 - 11/10/2020 20:00:00","BZN|HR","Without Sequence","49.08","",""
"11/10/2020 20:00:00 - 11/10/2020 21:00:00","BZN|HR","Without Sequence","44.91","",""
"11/10/2020 21:00:00 - 11/10/2020 22:00:00","BZN|HR","Without Sequence","41.44","",""
"11/10/2020 22:00:00 - 11/10/2020 23:00:00","BZN|HR","Without Sequence","38.00","",""
"11/10/2020 23:00:00 - 12/10/2020 00:00:00","BZN|HR","Without Sequence","33.63","",""
"12/10/2020 00:00:00 - 12/10/2020 01:00:00","BZN|HR","Without Sequence","31.47","",""
"12/10/2020 01:00:00 - 12/10/2020 02:00:00","BZN|HR","Without Sequence","29.00","",""
"12/10/2020 02:00:00 - 12/10/2020 03:00:00","BZN|HR","Without Sequence","29.60","",""
"12/10/2020 03:00:00 - 12/10/2020 04:00:00","BZN|HR","Without Sequence","28.91","",""
"12/10/2020 04:00:00 - 12/10/2020 05:00:00","BZN|HR","Without Sequence","28.72","",""
"12/10/2020 05:00:00 - 12/10/2020 06:00:00","BZN|HR","Without Sequence","29.55","",""
"12/10/2020 06:00:00 - 12/10/2020 07:00:00","BZN|HR","Without Sequence","44.70","",""
"12/10/2020 07:00:00 - 12/10/2020 08:00:00","BZN|HR","Without Sequence","54.22","",""
"12/10/2020 08:00:00 - 12/10/2020 09:00:00","BZN|HR","Without Sequence","61.44","",""
"12/10/2020 09:00:00 - 12/10/2020 10:00:00","BZN|HR","Without Sequence","61.12","",""
"12/10/2020 10:00:00 - 12/10/2020 11:00:00","BZN|HR","Without Sequence","57.08","",""
"12/10/2020 11:00:00 - 12/10/2020 12:00:00","BZN|HR","Without Sequence","53.15","",""
"12/10/2020 12:00:00 - 12/10/2020 13:00:00","BZN|HR","Without Sequence","49.15","",""
"12/10/2020 13:00:00 - 12/10/2020 14:00:00","BZN|HR","Without Sequence","46.90","",""
"12/10/2020 14:00:00 - 12/10/2020 15:00:00","BZN|HR","Without Sequence","46.13","",""
"12/10/2020 15:00:00 - 12/10/2020 16:00:00","BZN|HR","Without Sequence","46.62","",""
"12/10/2020 16:00:00 - 12/10/2020 17:00:00","BZN|HR","Without Sequence","46.13","",""
"12/10/2020 17:00:00 - 12/10/2020 18:00:00","BZN|HR","Without Sequence","54.00","",""
"12/10/2020 18:00:00 - 12/10/2020 19:00:00","BZN|HR","Without Sequence","65.31","",""
"12/10/2020 19:00:00 - 12/10/2020 20:00:00","BZN|HR","Without Sequence","78.68","",""
"12/10/2020 20:00:00 - 12/10/2020 21:00:00","BZN|HR","Without Sequence","56.46","",""
"12/10/2020 21:00:00 - 12/10/2020 22:00:00","BZN|HR","Without Sequence","48.22","",""
"12/10/2020 22:00:00 - 12/10/2020 23:00:00","BZN|HR","Without Sequence","44.92","",""
"12/10/2020 23:00:00 - 13/10/2020 00:00:00","BZN|HR","Without Sequence","38.36","",""
"13/10/2020 00:00:00 - 13/10/2020 01:00:00","BZN|HR","Without Sequence","35.24","",""
"13/10/2020 01:00:00 - 13/10/2020 02:00:00","BZN|HR","Without Sequence","27.20","",""
"13/10/2020 02:00:00 - 13/10/2020 03:00:00","BZN|HR","Without Sequence","27.20","",""
"13/10/2020 03:00:00 - 13/10/2020 04:00:00","BZN|HR","Without Sequence","27.20","",""
"13/10/2020 04:00:00 - 13/10/2020 05:00:00","BZN|HR","Without Sequence","32.30","",""
"13/10/2020 05:00:00 - 13/10/2020 06:00:00","BZN|HR","Without Sequence","35.76","",""
"13/10/2020 06:00:00 - 13/10/2020 07:00:00","BZN|HR","Without Sequence","46.95","",""
"13/10/2020 07:00:00 - 13/10/2020 08:00:00","BZN|HR","Without Sequence","55.60","",""
"13/10/2020 08:00:00 - 13/10/2020 09:00:00","BZN|HR","Without Sequence","70.00","",""
"13/10/2020 09:00:00 - 13/10/2020 10:00:00","BZN|HR","Without Sequence","63.91","",""
"13/10/2020 10:00:00 - 13/10/2020 11:00:00","BZN|HR","Without Sequence","54.71","",""
"13/10/2020 11:00:00 - 13/10/2020 12:00:00","BZN|HR","Without Sequence","51.34","",""
"13/10/2020 12:00:00 - 13/10/2020 13:00:00","BZN|HR","Without Sequence","46.62","",""
"13/10/2020 13:00:00 - 13/10/2020 14:00:00","BZN|HR","Without Sequence","43.65","",""
"13/10/2020 14:00:00 - 13/10/2020 15:00:00","BZN|HR","Without Sequence","42.64","",""
"13/10/2020 15:00:00 - 13/10/2020 16:00:00","BZN|HR","Without Sequence","43.20","",""
"13/10/2020 16:00:00 - 13/10/2020 17:00:00","BZN|HR","Without Sequence","45.60","",""
"13/10/2020 17:00:00 - 13/10/2020 18:00:00","BZN|HR","Without Sequence","50.70","",""
"13/10/2020 18:00:00 - 13/10/2020 19:00:00","BZN|HR","Without Sequence","55.92","",""
"13/10/2020 19:00:00 - 13/10/2020 20:00:00","BZN|HR","Without Sequence","65.44","",""
"13/10/2020 20:00:00 - 13/10/2020 21:00:00","BZN|HR","Without Sequence","52.70","",""
"13/10/2020 21:00:00 - 13/10/2020 22:00:00","BZN|HR","Without Sequence","41.24","",""
"13/10/2020 22:00:00 - 13/10/2020 23:00:00","BZN|HR","Without Sequence","38.01","",""
"13/10/2020 23:00:00 - 14/10/2020 00:00:00","BZN|HR","Without Sequence","32.98","",""
"14/10/2020 00:00:00 - 14/10/2020 01:00:00","BZN|HR","Without Sequence","32.90","",""
"14/10/2020 01:00:00 - 14/10/2020 02:00:00","BZN|HR","Without Sequence","31.53","",""
"14/10/2020 02:00:00 - 14/10/2020 03:00:00","BZN|HR","Without Sequence","32.14","",""
"14/10/2020 03:00:00 - 14/10/2020 04:00:00","BZN|HR","Without Sequence","29.99","",""
"14/10/2020 04:00:00 - 14/10/2020 05:00:00","BZN|HR","Without Sequence","31.16","",""
"14/10/2020 05:00:00 - 14/10/2020 06:00:00","BZN|HR","Without Sequence","32.37","",""
"14/10/2020 06:00:00 - 14/10/2020 07:00:00","BZN|HR","Without Sequence","47.52","",""
"14/10/2020 07:00:00 - 14/10/2020 08:00:00","BZN|HR","Without Sequence","56.12","",""
"14/10/2020 08:00:00 - 14/10/2020 09:00:00","BZN|HR","Without Sequence","72.93","",""
"14/10/2020 09:00:00 - 14/10/2020 10:00:00","BZN|HR","Without Sequence","69.62","",""
"14/10/2020 10:00:00 - 14/10/2020 11:00:00","BZN|HR","Without Sequence","56.12","",""
"14/10/2020 11:00:00 - 14/10/2020 12:00:00","BZN|HR","Without Sequence","53.67","",""
"14/10/2020 12:00:00 - 14/10/2020 13:00:00","BZN|HR","Without Sequence","48.00","",""
"14/10/2020 13:00:00 - 14/10/2020 14:00:00","BZN|HR","Without Sequence","47.58","",""
"14/10/2020 14:00:00 - 14/10/2020 15:00:00","BZN|HR","Without Sequence","50.00","",""
"14/10/2020 15:00:00 - 14/10/2020 16:00:00","BZN|HR","Without Sequence","51.02","",""
"14/10/2020 16:00:00 - 14/10/2020 17:00:00","BZN|HR","Without Sequence","60.00","",""
"14/10/2020 17:00:00 - 14/10/2020 18:00:00","BZN|HR","Without Sequence","61.00","",""
"14/10/2020 18:00:00 - 14/10/2020 19:00:00","BZN|HR","Without Sequence","73.74","",""
"14/10/2020 19:00:00 - 14/10/2020 20:00:00","BZN|HR","Without Sequence","79.03","",""
"14/10/2020 20:00:00 - 14/10/2020 21:00:00","BZN|HR","Without Sequence","64.92","",""
"14/10/2020 21:00:00 - 14/10/2020 22:00:00","BZN|HR","Without Sequence","52.00","",""
"14/10/2020 22:00:00 - 14/10/2020 23:00:00","BZN|HR","Without Sequence","42.92","",""
"14/10/2020 23:00:00 - 15/10/2020 00:00:00","BZN|HR","Without Sequence","30.90","",""
"15/10/2020 00:00:00 - 15/10/2020 01:00:00","BZN|HR","Without Sequence","31.05","",""
"15/10/2020 01:00:00 - 15/10/2020 02:00:00","BZN|HR","Without Sequence","29.72","",""
"15/10/2020 02:00:00 - 15/10/2020 03:00:00","BZN|HR","Without Sequence","28.96","",""
"15/10/2020 03:00:00 - 15/10/2020 04:00:00","BZN|HR","Without Sequence","28.37","",""
"15/10/2020 04:00:00 - 15/10/2020 05:00:00","BZN|HR","Without Sequence","30.00","",""
"15/10/2020 05:00:00 - 15/10/2020 06:00:00","BZN|HR","Without Sequence","31.90","",""
"15/10/2020 06:00:00 - 15/10/2020 07:00:00","BZN|HR","Without Sequence","37.43","",""
"15/10/2020 07:00:00 - 15/10/2020 08:00:00","BZN|HR","Without Sequence","44.49","",""
"15/10/2020 08:00:00 - 15/10/2020 09:00:00","BZN|HR","Without Sequence","50.76","",""
"15/10/2020 09:00:00 - 15/10/2020 10:00:00","BZN|HR","Without Sequence","49.51","",""
"15/10/2020 10:00:00 - 15/10/2020 11:00:00","BZN|HR","Without Sequence","50.50","",""
"15/10/2020 11:00:00 - 15/10/2020 12:00:00","BZN|HR","Without Sequence","50.53","",""
"15/10/2020 12:00:00 - 15/10/2020 13:00:00","BZN|HR","Without Sequence","48.54","",""
"15/10/2020 13:00:00 - 15/10/2020 14:00:00","BZN|HR","Without Sequence","46.02","",""
"15/10/2020 14:00:00 - 15/10/2020 15:00:00","BZN|HR","Without Sequence","45.74","",""
"15/10/2020 15:00:00 - 15/10/2020 16:00:00","BZN|HR","Without Sequence","45.23","",""
"15/10/2020 16:00:00 - 15/10/2020 17:00:00","BZN|HR","Without Sequence","44.74","",""
"15/10/2020 17:00:00 - 15/10/2020 18:00:00","BZN|HR","Without Sequence","46.08","",""
"15/10/2020 18:00:00 - 15/10/2020 19:00:00","BZN|HR","Without Sequence","51.99","",""
"15/10/2020 19:00:00 - 15/10/2020 20:00:00","BZN|HR","Without Sequence","57.59","",""
"15/10/2020 20:00:00 - 15/10/2020 21:00:00","BZN|HR","Without Sequence","46.17","",""
"15/10/2020 21:00:00 - 15/10/2020 22:00:00","BZN|HR","Without Sequence","43.96","",""
"15/10/2020 22:00:00 - 15/10/2020 23:00:00","BZN|HR","Without Sequence","39.05","",""
"15/10/2020 23:00:00 - 16/10/2020 00:00:00","BZN|HR","Without Sequence","37.00","",""
"16/10/2020 00:00:00 - 16/10/2020 01:00:00","BZN|HR","Without Sequence","36.43","",""
"16/10/2020 01:00:00 - 16/10/2020 02:00:00","BZN|HR","Without Sequence","34.61","",""
"16/10/2020 02:00:00 - 16/10/2020 03:00:00","BZN|HR","Without Sequence","33.62","",""
"16/10/2020 03:00:00 - 16/10/2020 04:00:00","BZN|HR","Without Sequence","33.02","",""
"16/10/2020 04:00:00 - 16/10/2020 05:00:00","BZN|HR","Without Sequence","34.13","",""
"16/10/2020 05:00:00 - 16/10/2020 06:00:00","BZN|HR","Without Sequence","36.10","",""
"16/10/2020 06:00:00 - 16/10/2020 07:00:00","BZN|HR","Without Sequence","44.92","",""
"16/10/2020 07:00:00 - 16/10/2020 08:00:00","BZN|HR","Without Sequence","54.80","",""
"16/10/2020 08:00:00 - 16/10/2020 09:00:00","BZN|HR","Without Sequence","67.85","",""
"16/10/2020 09:00:00 - 16/10/2020 10:00:00","BZN|HR","Without Sequence","62.34","",""
"16/10/2020 10:00:00 - 16/10/2020 11:00:00","BZN|HR","Without Sequence","56.59","",""
"16/10/2020 11:00:00 - 16/10/2020 12:00:00","BZN|HR","Without Sequence","52.90","",""
"16/10/2020 12:00:00 - 16/10/2020 13:00:00","BZN|HR","Without Sequence","50.00","",""
"16/10/2020 13:00:00 - 16/10/2020 14:00:00","BZN|HR","Without Sequence","47.33","",""
"16/10/2020 14:00:00 - 16/10/2020 15:00:00","BZN|HR","Without Sequence","45.23","",""
"16/10/2020 15:00:00 - 16/10/2020 16:00:00","BZN|HR","Without Sequence","45.08","",""
"16/10/2020 16:00:00 - 16/10/2020 17:00:00","BZN|HR","Without Sequence","47.56","",""
"16/10/2020 17:00:00 - 16/10/2020 18:00:00","BZN|HR","Without Sequence","49.90","",""
"16/10/2020 18:00:00 - 16/10/2020 19:00:00","BZN|HR","Without Sequence","54.28","",""
"16/10/2020 19:00:00 - 16/10/2020 20:00:00","BZN|HR","Without Sequence","60.00","",""
"16/10/2020 20:00:00 - 16/10/2020 21:00:00","BZN|HR","Without Sequence","51.20","",""
"16/10/2020 21:00:00 - 16/10/2020 22:00:00","BZN|HR","Without Sequence","47.14","",""
"16/10/2020 22:00:00 - 16/10/2020 23:00:00","BZN|HR","Without Sequence","43.29","",""
"16/10/2020 23:00:00 - 17/10/2020 00:00:00","BZN|HR","Without Sequence","42.89","",""
"17/10/2020 00:00:00 - 17/10/2020 01:00:00","BZN|HR","Without Sequence","42.07","",""
"17/10/2020 01:00:00 - 17/10/2020 02:00:00","BZN|HR","Without Sequence","37.48","",""
