"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"20/02/2022 17:00:00 - 20/02/2022 18:00:00","BZN|SI","Without Sequence","163.00","",""
"20/02/2022 18:00:00 - 20/02/2022 19:00:00","BZN|SI","Without Sequence","163.00","",""
"20/02/2022 19:00:00 - 20/02/2022 20:00:00","BZN|SI","Without Sequence","163.00","",""
"20/02/2022 20:00:00 - 20/02/2022 21:00:00","BZN|SI","Without Sequence","155.80","",""
"20/02/2022 21:00:00 - 20/02/2022 22:00:00","BZN|SI","Without Sequence","104.09","",""
"20/02/2022 22:00:00 - 20/02/2022 23:00:00","BZN|SI","Without Sequence","103.42","",""
"20/02/2022 23:00:00 - 21/02/2022 00:00:00","BZN|SI","Without Sequence","71.99","",""
"21/02/2022 00:00:00 - 21/02/2022 01:00:00","BZN|SI","Without Sequence","125.00","",""
"21/02/2022 01:00:00 - 21/02/2022 02:00:00","BZN|SI","Without Sequence","125.00","",""
"21/02/2022 02:00:00 - 21/02/2022 03:00:00","BZN|SI","Without Sequence","125.00","",""
"21/02/2022 03:00:00 - 21/02/2022 04:00:00","BZN|SI","Without Sequence","125.00","",""
"21/02/2022 04:00:00 - 21/02/2022 05:00:00","BZN|SI","Without Sequence","125.00","",""
"21/02/2022 05:00:00 - 21/02/2022 06:00:00","BZN|SI","Without Sequence","162.90","",""
"21/02/2022 06:00:00 - 21/02/2022 07:00:00","BZN|SI","Without Sequence","185.58","",""
"21/02/2022 07:00:00 - 21/02/2022 08:00:00","BZN|SI","Without Sequence","209.50","",""
"21/02/2022 08:00:00 - 21/02/2022 09:00:00","BZN|SI","Without Sequence","218.02","",""
"21/02/2022 09:00:00 - 21/02/2022 10:00:00","BZN|SI","Without Sequence","216.98","",""
"21/02/2022 10:00:00 - 21/02/2022 11:00:00","BZN|SI","Without Sequence","210.60","",""
"21/02/2022 11:00:00 - 21/02/2022 12:00:00","BZN|SI","Without Sequence","209.60","",""
"21/02/2022 12:00:00 - 21/02/2022 13:00:00","BZN|SI","Without Sequence","190.65","",""
"21/02/2022 13:00:00 - 21/02/2022 14:00:00","BZN|SI","Without Sequence","188.81","",""
"21/02/2022 14:00:00 - 21/02/2022 15:00:00","BZN|SI","Without Sequence","196.60","",""
"21/02/2022 15:00:00 - 21/02/2022 16:00:00","BZN|SI","Without Sequence","202.50","",""
"21/02/2022 16:00:00 - 21/02/2022 17:00:00","BZN|SI","Without Sequence","194.63","",""
"21/02/2022 17:00:00 - 21/02/2022 18:00:00","BZN|SI","Without Sequence","200.89","",""
"21/02/2022 18:00:00 - 21/02/2022 19:00:00","BZN|SI","Without Sequence","205.15","",""
"21/02/2022 19:00:00 - 21/02/2022 20:00:00","BZN|SI","Without Sequence","201.76","",""
"21/02/2022 20:00:00 - 21/02/2022 21:00:00","BZN|SI","Without Sequence","189.78","",""
"21/02/2022 21:00:00 - 21/02/2022 22:00:00","BZN|SI","Without Sequence","177.32","",""
"21/02/2022 22:00:00 - 21/02/2022 23:00:00","BZN|SI","Without Sequence","175.00","",""
"21/02/2022 23:00:00 - 22/02/2022 00:00:00","BZN|SI","Without Sequence","155.80","",""
"22/02/2022 00:00:00 - 22/02/2022 01:00:00","BZN|SI","Without Sequence","112.53","",""
"22/02/2022 01:00:00 - 22/02/2022 02:00:00","BZN|SI","Without Sequence","105.01","",""
"22/02/2022 02:00:00 - 22/02/2022 03:00:00","BZN|SI","Without Sequence","102.08","",""
"22/02/2022 03:00:00 - 22/02/2022 04:00:00","BZN|SI","Without Sequence","100.64","",""
"22/02/2022 04:00:00 - 22/02/2022 05:00:00","BZN|SI","Without Sequence","105.37","",""
"22/02/2022 05:00:00 - 22/02/2022 06:00:00","BZN|SI","Without Sequence","155.80","",""
"22/02/2022 06:00:00 - 22/02/2022 07:00:00","BZN|SI","Without Sequence","162.90","",""
"22/02/2022 07:00:00 - 22/02/2022 08:00:00","BZN|SI","Without Sequence","200.86","",""
"22/02/2022 08:00:00 - 22/02/2022 09:00:00","BZN|SI","Without Sequence","211.59","",""
"22/02/2022 09:00:00 - 22/02/2022 10:00:00","BZN|SI","Without Sequence","185.07","",""
"22/02/2022 10:00:00 - 22/02/2022 11:00:00","BZN|SI","Without Sequence","154.97","",""
"22/02/2022 11:00:00 - 22/02/2022 12:00:00","BZN|SI","Without Sequence","144.03","",""
"22/02/2022 12:00:00 - 22/02/2022 13:00:00","BZN|SI","Without Sequence","139.90","",""
"22/02/2022 13:00:00 - 22/02/2022 14:00:00","BZN|SI","Without Sequence","139.90","",""
"22/02/2022 14:00:00 - 22/02/2022 15:00:00","BZN|SI","Without Sequence","139.90","",""
"22/02/2022 15:00:00 - 22/02/2022 16:00:00","BZN|SI","Without Sequence","143.00","",""
"22/02/2022 16:00:00 - 22/02/2022 17:00:00","BZN|SI","Without Sequence","139.90","",""
"22/02/2022 17:00:00 - 22/02/2022 18:00:00","BZN|SI","Without Sequence","188.90","",""
"22/02/2022 18:00:00 - 22/02/2022 19:00:00","BZN|SI","Without Sequence","221.68","",""
"22/02/2022 19:00:00 - 22/02/2022 20:00:00","BZN|SI","Without Sequence","199.80","",""
"22/02/2022 20:00:00 - 22/02/2022 21:00:00","BZN|SI","Without Sequence","155.80","",""
"22/02/2022 21:00:00 - 22/02/2022 22:00:00","BZN|SI","Without Sequence","128.09","",""
"22/02/2022 22:00:00 - 22/02/2022 23:00:00","BZN|SI","Without Sequence","128.07","",""
"22/02/2022 23:00:00 - 23/02/2022 00:00:00","BZN|SI","Without Sequence","110.07","",""
"23/02/2022 00:00:00 - 23/02/2022 01:00:00","BZN|SI","Without Sequence","108.32","",""
"23/02/2022 01:00:00 - 23/02/2022 02:00:00","BZN|SI","Without Sequence","104.76","",""
"23/02/2022 02:00:00 - 23/02/2022 03:00:00","BZN|SI","Without Sequence","106.42","",""
"23/02/2022 03:00:00 - 23/02/2022 04:00:00","BZN|SI","Without Sequence","109.63","",""
"23/02/2022 04:00:00 - 23/02/2022 05:00:00","BZN|SI","Without Sequence","115.86","",""
"23/02/2022 05:00:00 - 23/02/2022 06:00:00","BZN|SI","Without Sequence","122.24","",""
"23/02/2022 06:00:00 - 23/02/2022 07:00:00","BZN|SI","Without Sequence","201.58","",""
"23/02/2022 07:00:00 - 23/02/2022 08:00:00","BZN|SI","Without Sequence","171.97","",""
"23/02/2022 08:00:00 - 23/02/2022 09:00:00","BZN|SI","Without Sequence","178.47","",""
"23/02/2022 09:00:00 - 23/02/2022 10:00:00","BZN|SI","Without Sequence","174.80","",""
"23/02/2022 10:00:00 - 23/02/2022 11:00:00","BZN|SI","Without Sequence","155.70","",""
"23/02/2022 11:00:00 - 23/02/2022 12:00:00","BZN|SI","Without Sequence","189.10","",""
"23/02/2022 12:00:00 - 23/02/2022 13:00:00","BZN|SI","Without Sequence","178.48","",""
"23/02/2022 13:00:00 - 23/02/2022 14:00:00","BZN|SI","Without Sequence","155.70","",""
"23/02/2022 14:00:00 - 23/02/2022 15:00:00","BZN|SI","Without Sequence","155.70","",""
"23/02/2022 15:00:00 - 23/02/2022 16:00:00","BZN|SI","Without Sequence","129.58","",""
"23/02/2022 16:00:00 - 23/02/2022 17:00:00","BZN|SI","Without Sequence","162.80","",""
"23/02/2022 17:00:00 - 23/02/2022 18:00:00","BZN|SI","Without Sequence","205.72","",""
"23/02/2022 18:00:00 - 23/02/2022 19:00:00","BZN|SI","Without Sequence","244.44","",""
"23/02/2022 19:00:00 - 23/02/2022 20:00:00","BZN|SI","Without Sequence","245.00","",""
"23/02/2022 20:00:00 - 23/02/2022 21:00:00","BZN|SI","Without Sequence","192.66","",""
"23/02/2022 21:00:00 - 23/02/2022 22:00:00","BZN|SI","Without Sequence","189.10","",""
"23/02/2022 22:00:00 - 23/02/2022 23:00:00","BZN|SI","Without Sequence","165.10","",""
"23/02/2022 23:00:00 - 24/02/2022 00:00:00","BZN|SI","Without Sequence","129.20","",""
"24/02/2022 00:00:00 - 24/02/2022 01:00:00","BZN|SI","Without Sequence","138.50","",""
"24/02/2022 01:00:00 - 24/02/2022 02:00:00","BZN|SI","Without Sequence","123.32","",""
"24/02/2022 02:00:00 - 24/02/2022 03:00:00","BZN|SI","Without Sequence","123.91","",""
"24/02/2022 03:00:00 - 24/02/2022 04:00:00","BZN|SI","Without Sequence","123.06","",""
"24/02/2022 04:00:00 - 24/02/2022 05:00:00","BZN|SI","Without Sequence","122.15","",""
"24/02/2022 05:00:00 - 24/02/2022 06:00:00","BZN|SI","Without Sequence","162.90","",""
"24/02/2022 06:00:00 - 24/02/2022 07:00:00","BZN|SI","Without Sequence","194.90","",""
"24/02/2022 07:00:00 - 24/02/2022 08:00:00","BZN|SI","Without Sequence","191.70","",""
"24/02/2022 08:00:00 - 24/02/2022 09:00:00","BZN|SI","Without Sequence","194.90","",""
"24/02/2022 09:00:00 - 24/02/2022 10:00:00","BZN|SI","Without Sequence","156.96","",""
"24/02/2022 10:00:00 - 24/02/2022 11:00:00","BZN|SI","Without Sequence","139.94","",""
"24/02/2022 11:00:00 - 24/02/2022 12:00:00","BZN|SI","Without Sequence","138.50","",""
"24/02/2022 12:00:00 - 24/02/2022 13:00:00","BZN|SI","Without Sequence","138.50","",""
"24/02/2022 13:00:00 - 24/02/2022 14:00:00","BZN|SI","Without Sequence","126.14","",""
"24/02/2022 14:00:00 - 24/02/2022 15:00:00","BZN|SI","Without Sequence","138.50","",""
"24/02/2022 15:00:00 - 24/02/2022 16:00:00","BZN|SI","Without Sequence","130.66","",""
"24/02/2022 16:00:00 - 24/02/2022 17:00:00","BZN|SI","Without Sequence","155.80","",""
"24/02/2022 17:00:00 - 24/02/2022 18:00:00","BZN|SI","Without Sequence","162.90","",""
"24/02/2022 18:00:00 - 24/02/2022 19:00:00","BZN|SI","Without Sequence","194.90","",""
"24/02/2022 19:00:00 - 24/02/2022 20:00:00","BZN|SI","Without Sequence","230.00","",""
"24/02/2022 20:00:00 - 24/02/2022 21:00:00","BZN|SI","Without Sequence","192.05","",""
"24/02/2022 21:00:00 - 24/02/2022 22:00:00","BZN|SI","Without Sequence","194.90","",""
"24/02/2022 22:00:00 - 24/02/2022 23:00:00","BZN|SI","Without Sequence","162.90","",""
"24/02/2022 23:00:00 - 25/02/2022 00:00:00","BZN|SI","Without Sequence","138.50","",""
"25/02/2022 00:00:00 - 25/02/2022 01:00:00","BZN|SI","Without Sequence","246.80","",""
"25/02/2022 01:00:00 - 25/02/2022 02:00:00","BZN|SI","Without Sequence","170.00","",""
"25/02/2022 02:00:00 - 25/02/2022 03:00:00","BZN|SI","Without Sequence","162.90","",""
"25/02/2022 03:00:00 - 25/02/2022 04:00:00","BZN|SI","Without Sequence","170.00","",""
"25/02/2022 04:00:00 - 25/02/2022 05:00:00","BZN|SI","Without Sequence","170.00","",""
"25/02/2022 05:00:00 - 25/02/2022 06:00:00","BZN|SI","Without Sequence","269.90","",""
"25/02/2022 06:00:00 - 25/02/2022 07:00:00","BZN|SI","Without Sequence","300.00","",""
"25/02/2022 07:00:00 - 25/02/2022 08:00:00","BZN|SI","Without Sequence","322.97","",""
"25/02/2022 08:00:00 - 25/02/2022 09:00:00","BZN|SI","Without Sequence","330.00","",""
"25/02/2022 09:00:00 - 25/02/2022 10:00:00","BZN|SI","Without Sequence","291.27","",""
"25/02/2022 10:00:00 - 25/02/2022 11:00:00","BZN|SI","Without Sequence","275.00","",""
"25/02/2022 11:00:00 - 25/02/2022 12:00:00","BZN|SI","Without Sequence","273.98","",""
"25/02/2022 12:00:00 - 25/02/2022 13:00:00","BZN|SI","Without Sequence","268.99","",""
"25/02/2022 13:00:00 - 25/02/2022 14:00:00","BZN|SI","Without Sequence","263.70","",""
"25/02/2022 14:00:00 - 25/02/2022 15:00:00","BZN|SI","Without Sequence","271.22","",""
"25/02/2022 15:00:00 - 25/02/2022 16:00:00","BZN|SI","Without Sequence","275.07","",""
"25/02/2022 16:00:00 - 25/02/2022 17:00:00","BZN|SI","Without Sequence","290.50","",""
"25/02/2022 17:00:00 - 25/02/2022 18:00:00","BZN|SI","Without Sequence","332.38","",""
"25/02/2022 18:00:00 - 25/02/2022 19:00:00","BZN|SI","Without Sequence","349.00","",""
"25/02/2022 19:00:00 - 25/02/2022 20:00:00","BZN|SI","Without Sequence","349.00","",""
"25/02/2022 20:00:00 - 25/02/2022 21:00:00","BZN|SI","Without Sequence","322.05","",""
"25/02/2022 21:00:00 - 25/02/2022 22:00:00","BZN|SI","Without Sequence","290.81","",""
"25/02/2022 22:00:00 - 25/02/2022 23:00:00","BZN|SI","Without Sequence","255.11","",""
"25/02/2022 23:00:00 - 26/02/2022 00:00:00","BZN|SI","Without Sequence","170.00","",""
"26/02/2022 00:00:00 - 26/02/2022 01:00:00","BZN|SI","Without Sequence","179.85","",""
"26/02/2022 01:00:00 - 26/02/2022 02:00:00","BZN|SI","Without Sequence","177.17","",""
"26/02/2022 02:00:00 - 26/02/2022 03:00:00","BZN|SI","Without Sequence","192.32","",""
"26/02/2022 03:00:00 - 26/02/2022 04:00:00","BZN|SI","Without Sequence","200.08","",""
"26/02/2022 04:00:00 - 26/02/2022 05:00:00","BZN|SI","Without Sequence","197.25","",""
"26/02/2022 05:00:00 - 26/02/2022 06:00:00","BZN|SI","Without Sequence","237.17","",""
"26/02/2022 06:00:00 - 26/02/2022 07:00:00","BZN|SI","Without Sequence","249.98","",""
"26/02/2022 07:00:00 - 26/02/2022 08:00:00","BZN|SI","Without Sequence","263.46","",""
"26/02/2022 08:00:00 - 26/02/2022 09:00:00","BZN|SI","Without Sequence","275.57","",""
"26/02/2022 09:00:00 - 26/02/2022 10:00:00","BZN|SI","Without Sequence","267.37","",""
"26/02/2022 10:00:00 - 26/02/2022 11:00:00","BZN|SI","Without Sequence","245.75","",""
"26/02/2022 11:00:00 - 26/02/2022 12:00:00","BZN|SI","Without Sequence","213.02","",""
"26/02/2022 12:00:00 - 26/02/2022 13:00:00","BZN|SI","Without Sequence","196.64","",""
"26/02/2022 13:00:00 - 26/02/2022 14:00:00","BZN|SI","Without Sequence","178.97","",""
"26/02/2022 14:00:00 - 26/02/2022 15:00:00","BZN|SI","Without Sequence","177.04","",""
"26/02/2022 15:00:00 - 26/02/2022 16:00:00","BZN|SI","Without Sequence","197.47","",""
"26/02/2022 16:00:00 - 26/02/2022 17:00:00","BZN|SI","Without Sequence","225.08","",""
"26/02/2022 17:00:00 - 26/02/2022 18:00:00","BZN|SI","Without Sequence","259.90","",""
"26/02/2022 18:00:00 - 26/02/2022 19:00:00","BZN|SI","Without Sequence","299.00","",""
"26/02/2022 19:00:00 - 26/02/2022 20:00:00","BZN|SI","Without Sequence","300.70","",""
"26/02/2022 20:00:00 - 26/02/2022 21:00:00","BZN|SI","Without Sequence","277.91","",""
"26/02/2022 21:00:00 - 26/02/2022 22:00:00","BZN|SI","Without Sequence","235.80","",""
"26/02/2022 22:00:00 - 26/02/2022 23:00:00","BZN|SI","Without Sequence","242.15","",""
"26/02/2022 23:00:00 - 27/02/2022 00:00:00","BZN|SI","Without Sequence","212.09","",""
"27/02/2022 00:00:00 - 27/02/2022 01:00:00","BZN|SI","Without Sequence","195.65","",""
"27/02/2022 01:00:00 - 27/02/2022 02:00:00","BZN|SI","Without Sequence","180.70","",""
"27/02/2022 02:00:00 - 27/02/2022 03:00:00","BZN|SI","Without Sequence","174.44","",""
"27/02/2022 03:00:00 - 27/02/2022 04:00:00","BZN|SI","Without Sequence","172.31","",""
"27/02/2022 04:00:00 - 27/02/2022 05:00:00","BZN|SI","Without Sequence","174.50","",""
"27/02/2022 05:00:00 - 27/02/2022 06:00:00","BZN|SI","Without Sequence","177.10","",""
"27/02/2022 06:00:00 - 27/02/2022 07:00:00","BZN|SI","Without Sequence","186.05","",""
"27/02/2022 07:00:00 - 27/02/2022 08:00:00","BZN|SI","Without Sequence","191.54","",""
"27/02/2022 08:00:00 - 27/02/2022 09:00:00","BZN|SI","Without Sequence","190.00","",""
"27/02/2022 09:00:00 - 27/02/2022 10:00:00","BZN|SI","Without Sequence","182.00","",""
"27/02/2022 10:00:00 - 27/02/2022 11:00:00","BZN|SI","Without Sequence","186.05","",""
"27/02/2022 11:00:00 - 27/02/2022 12:00:00","BZN|SI","Without Sequence","182.07","",""
"27/02/2022 12:00:00 - 27/02/2022 13:00:00","BZN|SI","Without Sequence","186.05","",""
"27/02/2022 13:00:00 - 27/02/2022 14:00:00","BZN|SI","Without Sequence","153.76","",""
"27/02/2022 14:00:00 - 27/02/2022 15:00:00","BZN|SI","Without Sequence","111.68","",""
"27/02/2022 15:00:00 - 27/02/2022 16:00:00","BZN|SI","Without Sequence","151.54","",""
"27/02/2022 16:00:00 - 27/02/2022 17:00:00","BZN|SI","Without Sequence","176.15","",""
"27/02/2022 17:00:00 - 27/02/2022 18:00:00","BZN|SI","Without Sequence","229.90","",""
"27/02/2022 18:00:00 - 27/02/2022 19:00:00","BZN|SI","Without Sequence","275.76","",""
"27/02/2022 19:00:00 - 27/02/2022 20:00:00","BZN|SI","Without Sequence","275.96","",""
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|SI","Without Sequence","233.24","",""
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|SI","Without Sequence","204.07","",""
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|SI","Without Sequence","207.43","",""
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|SI","Without Sequence","200.06","",""
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|SI","Without Sequence","182.09","",""
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|SI","Without Sequence","180.09","",""
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|SI","Without Sequence","190.04","",""
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|SI","Without Sequence","182.06","",""
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|SI","Without Sequence","197.00","",""
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|SI","Without Sequence","217.00","",""
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|SI","Without Sequence","284.97","",""
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|SI","Without Sequence","322.90","",""
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|SI","Without Sequence","308.90","",""
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|SI","Without Sequence","270.29","",""
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|SI","Without Sequence","263.94","",""
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|SI","Without Sequence","263.91","",""
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|SI","Without Sequence","260.04","",""
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|SI","Without Sequence","224.19","",""
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|SI","Without Sequence","237.80","",""
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|SI","Without Sequence","258.97","",""
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|SI","Without Sequence","258.97","",""
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|SI","Without Sequence","280.56","",""
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|SI","Without Sequence","300.00","",""
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|SI","Without Sequence","289.37","",""
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|SI","Without Sequence","260.09","",""
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|SI","Without Sequence","263.95","",""
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|SI","Without Sequence","200.31","",""
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|SI","Without Sequence","183.48","",""
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|SI","Without Sequence","253.84","",""
"01/03/2022 01:00:00 - 01/03/2022 02:00:00","BZN|SI","Without Sequence","255.93","",""
"01/03/2022 02:00:00 - 01/03/2022 03:00:00","BZN|SI","Without Sequence","180.00","",""
"01/03/2022 03:00:00 - 01/03/2022 04:00:00","BZN|SI","Without Sequence","180.00","",""
"01/03/2022 04:00:00 - 01/03/2022 05:00:00","BZN|SI","Without Sequence","185.83","",""
"01/03/2022 05:00:00 - 01/03/2022 06:00:00","BZN|SI","Without Sequence","204.81","",""
"01/03/2022 06:00:00 - 01/03/2022 07:00:00","BZN|SI","Without Sequence","277.91","",""
"01/03/2022 07:00:00 - 01/03/2022 08:00:00","BZN|SI","Without Sequence","290.10","",""
"01/03/2022 08:00:00 - 01/03/2022 09:00:00","BZN|SI","Without Sequence","290.10","",""
"01/03/2022 09:00:00 - 01/03/2022 10:00:00","BZN|SI","Without Sequence","268.09","",""
"01/03/2022 10:00:00 - 01/03/2022 11:00:00","BZN|SI","Without Sequence","271.29","",""
"01/03/2022 11:00:00 - 01/03/2022 12:00:00","BZN|SI","Without Sequence","266.70","",""
"01/03/2022 12:00:00 - 01/03/2022 13:00:00","BZN|SI","Without Sequence","238.70","",""
"01/03/2022 13:00:00 - 01/03/2022 14:00:00","BZN|SI","Without Sequence","238.40","",""
"01/03/2022 14:00:00 - 01/03/2022 15:00:00","BZN|SI","Without Sequence","248.99","",""
"01/03/2022 15:00:00 - 01/03/2022 16:00:00","BZN|SI","Without Sequence","261.24","",""
"01/03/2022 16:00:00 - 01/03/2022 17:00:00","BZN|SI","Without Sequence","283.20","",""
"01/03/2022 17:00:00 - 01/03/2022 18:00:00","BZN|SI","Without Sequence","315.87","",""
"01/03/2022 18:00:00 - 01/03/2022 19:00:00","BZN|SI","Without Sequence","362.75","",""
"01/03/2022 19:00:00 - 01/03/2022 20:00:00","BZN|SI","Without Sequence","354.11","",""
"01/03/2022 20:00:00 - 01/03/2022 21:00:00","BZN|SI","Without Sequence","315.87","",""
"01/03/2022 21:00:00 - 01/03/2022 22:00:00","BZN|SI","Without Sequence","286.00","",""
"01/03/2022 22:00:00 - 01/03/2022 23:00:00","BZN|SI","Without Sequence","266.94","",""
"01/03/2022 23:00:00 - 02/03/2022 00:00:00","BZN|SI","Without Sequence","260.79","",""
"02/03/2022 00:00:00 - 02/03/2022 01:00:00","BZN|SI","Without Sequence","251.04","",""
"02/03/2022 01:00:00 - 02/03/2022 02:00:00","BZN|SI","Without Sequence","248.43","",""
"02/03/2022 02:00:00 - 02/03/2022 03:00:00","BZN|SI","Without Sequence","242.06","",""
"02/03/2022 03:00:00 - 02/03/2022 04:00:00","BZN|SI","Without Sequence","233.14","",""
"02/03/2022 04:00:00 - 02/03/2022 05:00:00","BZN|SI","Without Sequence","233.62","",""
"02/03/2022 05:00:00 - 02/03/2022 06:00:00","BZN|SI","Without Sequence","250.00","",""
"02/03/2022 06:00:00 - 02/03/2022 07:00:00","BZN|SI","Without Sequence","289.55","",""
"02/03/2022 07:00:00 - 02/03/2022 08:00:00","BZN|SI","Without Sequence","329.07","",""
"02/03/2022 08:00:00 - 02/03/2022 09:00:00","BZN|SI","Without Sequence","337.09","",""
"02/03/2022 09:00:00 - 02/03/2022 10:00:00","BZN|SI","Without Sequence","298.10","",""
"02/03/2022 10:00:00 - 02/03/2022 11:00:00","BZN|SI","Without Sequence","268.30","",""
"02/03/2022 11:00:00 - 02/03/2022 12:00:00","BZN|SI","Without Sequence","257.95","",""
"02/03/2022 12:00:00 - 02/03/2022 13:00:00","BZN|SI","Without Sequence","246.25","",""
"02/03/2022 13:00:00 - 02/03/2022 14:00:00","BZN|SI","Without Sequence","234.99","",""
"02/03/2022 14:00:00 - 02/03/2022 15:00:00","BZN|SI","Without Sequence","236.29","",""
"02/03/2022 15:00:00 - 02/03/2022 16:00:00","BZN|SI","Without Sequence","249.66","",""
"02/03/2022 16:00:00 - 02/03/2022 17:00:00","BZN|SI","Without Sequence","275.00","",""
