"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"12/12/2021 20:00:00 - 12/12/2021 21:00:00","BZN|FR","Without Sequence","273.70","",""
"12/12/2021 21:00:00 - 12/12/2021 22:00:00","BZN|FR","Without Sequence","240.76","",""
"12/12/2021 22:00:00 - 12/12/2021 23:00:00","BZN|FR","Without Sequence","243.40","",""
"12/12/2021 23:00:00 - 13/12/2021 00:00:00","BZN|FR","Without Sequence","250.08","",""
"13/12/2021 00:00:00 - 13/12/2021 01:00:00","BZN|FR","Without Sequence","231.86","",""
"13/12/2021 01:00:00 - 13/12/2021 02:00:00","BZN|FR","Without Sequence","229.09","",""
"13/12/2021 02:00:00 - 13/12/2021 03:00:00","BZN|FR","Without Sequence","221.50","",""
"13/12/2021 03:00:00 - 13/12/2021 04:00:00","BZN|FR","Without Sequence","219.73","",""
"13/12/2021 04:00:00 - 13/12/2021 05:00:00","BZN|FR","Without Sequence","217.71","",""
"13/12/2021 05:00:00 - 13/12/2021 06:00:00","BZN|FR","Without Sequence","230.11","",""
"13/12/2021 06:00:00 - 13/12/2021 07:00:00","BZN|FR","Without Sequence","269.20","",""
"13/12/2021 07:00:00 - 13/12/2021 08:00:00","BZN|FR","Without Sequence","322.27","",""
"13/12/2021 08:00:00 - 13/12/2021 09:00:00","BZN|FR","Without Sequence","354.94","",""
"13/12/2021 09:00:00 - 13/12/2021 10:00:00","BZN|FR","Without Sequence","350.00","",""
"13/12/2021 10:00:00 - 13/12/2021 11:00:00","BZN|FR","Without Sequence","331.09","",""
"13/12/2021 11:00:00 - 13/12/2021 12:00:00","BZN|FR","Without Sequence","327.10","",""
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|FR","Without Sequence","319.11","",""
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|FR","Without Sequence","316.57","",""
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|FR","Without Sequence","318.48","",""
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|FR","Without Sequence","323.90","",""
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|FR","Without Sequence","332.10","",""
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|FR","Without Sequence","353.73","",""
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|FR","Without Sequence","382.17","",""
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|FR","Without Sequence","371.47","",""
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|FR","Without Sequence","340.00","",""
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|FR","Without Sequence","300.00","",""
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|FR","Without Sequence","287.67","",""
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|FR","Without Sequence","266.81","",""
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|FR","Without Sequence","290.98","",""
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|FR","Without Sequence","283.89","",""
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|FR","Without Sequence","276.80","",""
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|FR","Without Sequence","254.24","",""
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|FR","Without Sequence","250.00","",""
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|FR","Without Sequence","265.45","",""
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|FR","Without Sequence","304.85","",""
"14/12/2021 07:00:00 - 14/12/2021 08:00:00","BZN|FR","Without Sequence","345.90","",""
"14/12/2021 08:00:00 - 14/12/2021 09:00:00","BZN|FR","Without Sequence","371.85","",""
"14/12/2021 09:00:00 - 14/12/2021 10:00:00","BZN|FR","Without Sequence","364.82","",""
"14/12/2021 10:00:00 - 14/12/2021 11:00:00","BZN|FR","Without Sequence","362.60","",""
"14/12/2021 11:00:00 - 14/12/2021 12:00:00","BZN|FR","Without Sequence","362.63","",""
"14/12/2021 12:00:00 - 14/12/2021 13:00:00","BZN|FR","Without Sequence","354.34","",""
"14/12/2021 13:00:00 - 14/12/2021 14:00:00","BZN|FR","Without Sequence","354.34","",""
"14/12/2021 14:00:00 - 14/12/2021 15:00:00","BZN|FR","Without Sequence","359.09","",""
"14/12/2021 15:00:00 - 14/12/2021 16:00:00","BZN|FR","Without Sequence","367.44","",""
"14/12/2021 16:00:00 - 14/12/2021 17:00:00","BZN|FR","Without Sequence","378.41","",""
"14/12/2021 17:00:00 - 14/12/2021 18:00:00","BZN|FR","Without Sequence","400.00","",""
"14/12/2021 18:00:00 - 14/12/2021 19:00:00","BZN|FR","Without Sequence","393.50","",""
"14/12/2021 19:00:00 - 14/12/2021 20:00:00","BZN|FR","Without Sequence","360.34","",""
"14/12/2021 20:00:00 - 14/12/2021 21:00:00","BZN|FR","Without Sequence","337.89","",""
"14/12/2021 21:00:00 - 14/12/2021 22:00:00","BZN|FR","Without Sequence","299.41","",""
"14/12/2021 22:00:00 - 14/12/2021 23:00:00","BZN|FR","Without Sequence","292.78","",""
"14/12/2021 23:00:00 - 15/12/2021 00:00:00","BZN|FR","Without Sequence","270.99","",""
"15/12/2021 00:00:00 - 15/12/2021 01:00:00","BZN|FR","Without Sequence","295.24","",""
"15/12/2021 01:00:00 - 15/12/2021 02:00:00","BZN|FR","Without Sequence","281.46","",""
"15/12/2021 02:00:00 - 15/12/2021 03:00:00","BZN|FR","Without Sequence","274.59","",""
"15/12/2021 03:00:00 - 15/12/2021 04:00:00","BZN|FR","Without Sequence","262.20","",""
"15/12/2021 04:00:00 - 15/12/2021 05:00:00","BZN|FR","Without Sequence","261.73","",""
"15/12/2021 05:00:00 - 15/12/2021 06:00:00","BZN|FR","Without Sequence","283.53","",""
"15/12/2021 06:00:00 - 15/12/2021 07:00:00","BZN|FR","Without Sequence","332.74","",""
"15/12/2021 07:00:00 - 15/12/2021 08:00:00","BZN|FR","Without Sequence","393.13","",""
"15/12/2021 08:00:00 - 15/12/2021 09:00:00","BZN|FR","Without Sequence","417.26","",""
"15/12/2021 09:00:00 - 15/12/2021 10:00:00","BZN|FR","Without Sequence","402.00","",""
"15/12/2021 10:00:00 - 15/12/2021 11:00:00","BZN|FR","Without Sequence","390.00","",""
"15/12/2021 11:00:00 - 15/12/2021 12:00:00","BZN|FR","Without Sequence","384.57","",""
"15/12/2021 12:00:00 - 15/12/2021 13:00:00","BZN|FR","Without Sequence","365.00","",""
"15/12/2021 13:00:00 - 15/12/2021 14:00:00","BZN|FR","Without Sequence","344.91","",""
"15/12/2021 14:00:00 - 15/12/2021 15:00:00","BZN|FR","Without Sequence","354.00","",""
"15/12/2021 15:00:00 - 15/12/2021 16:00:00","BZN|FR","Without Sequence","349.92","",""
"15/12/2021 16:00:00 - 15/12/2021 17:00:00","BZN|FR","Without Sequence","350.44","",""
"15/12/2021 17:00:00 - 15/12/2021 18:00:00","BZN|FR","Without Sequence","402.00","",""
"15/12/2021 18:00:00 - 15/12/2021 19:00:00","BZN|FR","Without Sequence","410.00","",""
"15/12/2021 19:00:00 - 15/12/2021 20:00:00","BZN|FR","Without Sequence","410.00","",""
"15/12/2021 20:00:00 - 15/12/2021 21:00:00","BZN|FR","Without Sequence","391.57","",""
"15/12/2021 21:00:00 - 15/12/2021 22:00:00","BZN|FR","Without Sequence","350.00","",""
"15/12/2021 22:00:00 - 15/12/2021 23:00:00","BZN|FR","Without Sequence","318.10","",""
"15/12/2021 23:00:00 - 16/12/2021 00:00:00","BZN|FR","Without Sequence","286.36","",""
"16/12/2021 00:00:00 - 16/12/2021 01:00:00","BZN|FR","Without Sequence","291.04","",""
"16/12/2021 01:00:00 - 16/12/2021 02:00:00","BZN|FR","Without Sequence","279.50","",""
"16/12/2021 02:00:00 - 16/12/2021 03:00:00","BZN|FR","Without Sequence","273.79","",""
"16/12/2021 03:00:00 - 16/12/2021 04:00:00","BZN|FR","Without Sequence","260.22","",""
"16/12/2021 04:00:00 - 16/12/2021 05:00:00","BZN|FR","Without Sequence","251.78","",""
"16/12/2021 05:00:00 - 16/12/2021 06:00:00","BZN|FR","Without Sequence","266.49","",""
"16/12/2021 06:00:00 - 16/12/2021 07:00:00","BZN|FR","Without Sequence","321.40","",""
"16/12/2021 07:00:00 - 16/12/2021 08:00:00","BZN|FR","Without Sequence","390.00","",""
"16/12/2021 08:00:00 - 16/12/2021 09:00:00","BZN|FR","Without Sequence","411.12","",""
"16/12/2021 09:00:00 - 16/12/2021 10:00:00","BZN|FR","Without Sequence","416.80","",""
"16/12/2021 10:00:00 - 16/12/2021 11:00:00","BZN|FR","Without Sequence","408.80","",""
"16/12/2021 11:00:00 - 16/12/2021 12:00:00","BZN|FR","Without Sequence","403.54","",""
"16/12/2021 12:00:00 - 16/12/2021 13:00:00","BZN|FR","Without Sequence","395.66","",""
"16/12/2021 13:00:00 - 16/12/2021 14:00:00","BZN|FR","Without Sequence","390.00","",""
"16/12/2021 14:00:00 - 16/12/2021 15:00:00","BZN|FR","Without Sequence","395.24","",""
"16/12/2021 15:00:00 - 16/12/2021 16:00:00","BZN|FR","Without Sequence","399.72","",""
"16/12/2021 16:00:00 - 16/12/2021 17:00:00","BZN|FR","Without Sequence","416.23","",""
"16/12/2021 17:00:00 - 16/12/2021 18:00:00","BZN|FR","Without Sequence","425.00","",""
"16/12/2021 18:00:00 - 16/12/2021 19:00:00","BZN|FR","Without Sequence","417.25","",""
"16/12/2021 19:00:00 - 16/12/2021 20:00:00","BZN|FR","Without Sequence","404.57","",""
"16/12/2021 20:00:00 - 16/12/2021 21:00:00","BZN|FR","Without Sequence","366.13","",""
"16/12/2021 21:00:00 - 16/12/2021 22:00:00","BZN|FR","Without Sequence","320.00","",""
"16/12/2021 22:00:00 - 16/12/2021 23:00:00","BZN|FR","Without Sequence","290.55","",""
"16/12/2021 23:00:00 - 17/12/2021 00:00:00","BZN|FR","Without Sequence","279.37","",""
"17/12/2021 00:00:00 - 17/12/2021 01:00:00","BZN|FR","Without Sequence","289.26","",""
"17/12/2021 01:00:00 - 17/12/2021 02:00:00","BZN|FR","Without Sequence","276.46","",""
"17/12/2021 02:00:00 - 17/12/2021 03:00:00","BZN|FR","Without Sequence","266.64","",""
"17/12/2021 03:00:00 - 17/12/2021 04:00:00","BZN|FR","Without Sequence","255.23","",""
"17/12/2021 04:00:00 - 17/12/2021 05:00:00","BZN|FR","Without Sequence","250.00","",""
"17/12/2021 05:00:00 - 17/12/2021 06:00:00","BZN|FR","Without Sequence","270.09","",""
"17/12/2021 06:00:00 - 17/12/2021 07:00:00","BZN|FR","Without Sequence","303.81","",""
"17/12/2021 07:00:00 - 17/12/2021 08:00:00","BZN|FR","Without Sequence","391.00","",""
"17/12/2021 08:00:00 - 17/12/2021 09:00:00","BZN|FR","Without Sequence","403.92","",""
"17/12/2021 09:00:00 - 17/12/2021 10:00:00","BZN|FR","Without Sequence","403.92","",""
"17/12/2021 10:00:00 - 17/12/2021 11:00:00","BZN|FR","Without Sequence","398.95","",""
"17/12/2021 11:00:00 - 17/12/2021 12:00:00","BZN|FR","Without Sequence","392.46","",""
"17/12/2021 12:00:00 - 17/12/2021 13:00:00","BZN|FR","Without Sequence","376.13","",""
"17/12/2021 13:00:00 - 17/12/2021 14:00:00","BZN|FR","Without Sequence","351.71","",""
"17/12/2021 14:00:00 - 17/12/2021 15:00:00","BZN|FR","Without Sequence","361.51","",""
"17/12/2021 15:00:00 - 17/12/2021 16:00:00","BZN|FR","Without Sequence","392.10","",""
"17/12/2021 16:00:00 - 17/12/2021 17:00:00","BZN|FR","Without Sequence","382.32","",""
"17/12/2021 17:00:00 - 17/12/2021 18:00:00","BZN|FR","Without Sequence","397.30","",""
"17/12/2021 18:00:00 - 17/12/2021 19:00:00","BZN|FR","Without Sequence","394.42","",""
"17/12/2021 19:00:00 - 17/12/2021 20:00:00","BZN|FR","Without Sequence","390.10","",""
"17/12/2021 20:00:00 - 17/12/2021 21:00:00","BZN|FR","Without Sequence","341.98","",""
"17/12/2021 21:00:00 - 17/12/2021 22:00:00","BZN|FR","Without Sequence","307.66","",""
"17/12/2021 22:00:00 - 17/12/2021 23:00:00","BZN|FR","Without Sequence","298.83","",""
"17/12/2021 23:00:00 - 18/12/2021 00:00:00","BZN|FR","Without Sequence","293.88","",""
"18/12/2021 00:00:00 - 18/12/2021 01:00:00","BZN|FR","Without Sequence","310.12","",""
"18/12/2021 01:00:00 - 18/12/2021 02:00:00","BZN|FR","Without Sequence","300.00","",""
"18/12/2021 02:00:00 - 18/12/2021 03:00:00","BZN|FR","Without Sequence","299.03","",""
"18/12/2021 03:00:00 - 18/12/2021 04:00:00","BZN|FR","Without Sequence","270.37","",""
"18/12/2021 04:00:00 - 18/12/2021 05:00:00","BZN|FR","Without Sequence","265.77","",""
"18/12/2021 05:00:00 - 18/12/2021 06:00:00","BZN|FR","Without Sequence","273.24","",""
"18/12/2021 06:00:00 - 18/12/2021 07:00:00","BZN|FR","Without Sequence","278.20","",""
"18/12/2021 07:00:00 - 18/12/2021 08:00:00","BZN|FR","Without Sequence","300.00","",""
"18/12/2021 08:00:00 - 18/12/2021 09:00:00","BZN|FR","Without Sequence","313.08","",""
"18/12/2021 09:00:00 - 18/12/2021 10:00:00","BZN|FR","Without Sequence","335.28","",""
"18/12/2021 10:00:00 - 18/12/2021 11:00:00","BZN|FR","Without Sequence","324.10","",""
"18/12/2021 11:00:00 - 18/12/2021 12:00:00","BZN|FR","Without Sequence","315.07","",""
"18/12/2021 12:00:00 - 18/12/2021 13:00:00","BZN|FR","Without Sequence","311.07","",""
"18/12/2021 13:00:00 - 18/12/2021 14:00:00","BZN|FR","Without Sequence","293.74","",""
"18/12/2021 14:00:00 - 18/12/2021 15:00:00","BZN|FR","Without Sequence","286.80","",""
"18/12/2021 15:00:00 - 18/12/2021 16:00:00","BZN|FR","Without Sequence","301.00","",""
"18/12/2021 16:00:00 - 18/12/2021 17:00:00","BZN|FR","Without Sequence","311.01","",""
"18/12/2021 17:00:00 - 18/12/2021 18:00:00","BZN|FR","Without Sequence","332.53","",""
"18/12/2021 18:00:00 - 18/12/2021 19:00:00","BZN|FR","Without Sequence","380.00","",""
"18/12/2021 19:00:00 - 18/12/2021 20:00:00","BZN|FR","Without Sequence","427.01","",""
"18/12/2021 20:00:00 - 18/12/2021 21:00:00","BZN|FR","Without Sequence","380.00","",""
"18/12/2021 21:00:00 - 18/12/2021 22:00:00","BZN|FR","Without Sequence","326.03","",""
"18/12/2021 22:00:00 - 18/12/2021 23:00:00","BZN|FR","Without Sequence","320.03","",""
"18/12/2021 23:00:00 - 19/12/2021 00:00:00","BZN|FR","Without Sequence","325.75","",""
"19/12/2021 00:00:00 - 19/12/2021 01:00:00","BZN|FR","Without Sequence","335.62","",""
"19/12/2021 01:00:00 - 19/12/2021 02:00:00","BZN|FR","Without Sequence","318.51","",""
"19/12/2021 02:00:00 - 19/12/2021 03:00:00","BZN|FR","Without Sequence","310.00","",""
"19/12/2021 03:00:00 - 19/12/2021 04:00:00","BZN|FR","Without Sequence","276.65","",""
"19/12/2021 04:00:00 - 19/12/2021 05:00:00","BZN|FR","Without Sequence","274.90","",""
"19/12/2021 05:00:00 - 19/12/2021 06:00:00","BZN|FR","Without Sequence","275.55","",""
"19/12/2021 06:00:00 - 19/12/2021 07:00:00","BZN|FR","Without Sequence","305.86","",""
"19/12/2021 07:00:00 - 19/12/2021 08:00:00","BZN|FR","Without Sequence","321.72","",""
"19/12/2021 08:00:00 - 19/12/2021 09:00:00","BZN|FR","Without Sequence","336.43","",""
"19/12/2021 09:00:00 - 19/12/2021 10:00:00","BZN|FR","Without Sequence","360.54","",""
"19/12/2021 10:00:00 - 19/12/2021 11:00:00","BZN|FR","Without Sequence","357.05","",""
"19/12/2021 11:00:00 - 19/12/2021 12:00:00","BZN|FR","Without Sequence","360.30","",""
"19/12/2021 12:00:00 - 19/12/2021 13:00:00","BZN|FR","Without Sequence","398.97","",""
"19/12/2021 13:00:00 - 19/12/2021 14:00:00","BZN|FR","Without Sequence","410.41","",""
"19/12/2021 14:00:00 - 19/12/2021 15:00:00","BZN|FR","Without Sequence","333.60","",""
"19/12/2021 15:00:00 - 19/12/2021 16:00:00","BZN|FR","Without Sequence","323.74","",""
"19/12/2021 16:00:00 - 19/12/2021 17:00:00","BZN|FR","Without Sequence","346.02","",""
"19/12/2021 17:00:00 - 19/12/2021 18:00:00","BZN|FR","Without Sequence","402.00","",""
"19/12/2021 18:00:00 - 19/12/2021 19:00:00","BZN|FR","Without Sequence","420.00","",""
"19/12/2021 19:00:00 - 19/12/2021 20:00:00","BZN|FR","Without Sequence","414.40","",""
"19/12/2021 20:00:00 - 19/12/2021 21:00:00","BZN|FR","Without Sequence","360.04","",""
"19/12/2021 21:00:00 - 19/12/2021 22:00:00","BZN|FR","Without Sequence","343.10","",""
"19/12/2021 22:00:00 - 19/12/2021 23:00:00","BZN|FR","Without Sequence","328.00","",""
"19/12/2021 23:00:00 - 20/12/2021 00:00:00","BZN|FR","Without Sequence","322.42","",""
"20/12/2021 00:00:00 - 20/12/2021 01:00:00","BZN|FR","Without Sequence","319.00","",""
"20/12/2021 01:00:00 - 20/12/2021 02:00:00","BZN|FR","Without Sequence","304.57","",""
"20/12/2021 02:00:00 - 20/12/2021 03:00:00","BZN|FR","Without Sequence","319.05","",""
"20/12/2021 03:00:00 - 20/12/2021 04:00:00","BZN|FR","Without Sequence","272.82","",""
"20/12/2021 04:00:00 - 20/12/2021 05:00:00","BZN|FR","Without Sequence","267.99","",""
"20/12/2021 05:00:00 - 20/12/2021 06:00:00","BZN|FR","Without Sequence","284.12","",""
"20/12/2021 06:00:00 - 20/12/2021 07:00:00","BZN|FR","Without Sequence","312.96","",""
"20/12/2021 07:00:00 - 20/12/2021 08:00:00","BZN|FR","Without Sequence","398.70","",""
"20/12/2021 08:00:00 - 20/12/2021 09:00:00","BZN|FR","Without Sequence","441.90","",""
"20/12/2021 09:00:00 - 20/12/2021 10:00:00","BZN|FR","Without Sequence","443.14","",""
"20/12/2021 10:00:00 - 20/12/2021 11:00:00","BZN|FR","Without Sequence","442.30","",""
"20/12/2021 11:00:00 - 20/12/2021 12:00:00","BZN|FR","Without Sequence","412.92","",""
"20/12/2021 12:00:00 - 20/12/2021 13:00:00","BZN|FR","Without Sequence","416.44","",""
"20/12/2021 13:00:00 - 20/12/2021 14:00:00","BZN|FR","Without Sequence","399.82","",""
"20/12/2021 14:00:00 - 20/12/2021 15:00:00","BZN|FR","Without Sequence","404.92","",""
"20/12/2021 15:00:00 - 20/12/2021 16:00:00","BZN|FR","Without Sequence","428.82","",""
"20/12/2021 16:00:00 - 20/12/2021 17:00:00","BZN|FR","Without Sequence","439.97","",""
"20/12/2021 17:00:00 - 20/12/2021 18:00:00","BZN|FR","Without Sequence","460.08","",""
"20/12/2021 18:00:00 - 20/12/2021 19:00:00","BZN|FR","Without Sequence","465.98","",""
"20/12/2021 19:00:00 - 20/12/2021 20:00:00","BZN|FR","Without Sequence","460.00","",""
"20/12/2021 20:00:00 - 20/12/2021 21:00:00","BZN|FR","Without Sequence","424.00","",""
"20/12/2021 21:00:00 - 20/12/2021 22:00:00","BZN|FR","Without Sequence","375.00","",""
"20/12/2021 22:00:00 - 20/12/2021 23:00:00","BZN|FR","Without Sequence","350.00","",""
"20/12/2021 23:00:00 - 21/12/2021 00:00:00","BZN|FR","Without Sequence","325.35","",""
"21/12/2021 00:00:00 - 21/12/2021 01:00:00","BZN|FR","Without Sequence","330.00","",""
"21/12/2021 01:00:00 - 21/12/2021 02:00:00","BZN|FR","Without Sequence","313.27","",""
"21/12/2021 02:00:00 - 21/12/2021 03:00:00","BZN|FR","Without Sequence","309.41","",""
"21/12/2021 03:00:00 - 21/12/2021 04:00:00","BZN|FR","Without Sequence","305.36","",""
"21/12/2021 04:00:00 - 21/12/2021 05:00:00","BZN|FR","Without Sequence","294.90","",""
"21/12/2021 05:00:00 - 21/12/2021 06:00:00","BZN|FR","Without Sequence","322.48","",""
"21/12/2021 06:00:00 - 21/12/2021 07:00:00","BZN|FR","Without Sequence","399.98","",""
"21/12/2021 07:00:00 - 21/12/2021 08:00:00","BZN|FR","Without Sequence","471.02","",""
"21/12/2021 08:00:00 - 21/12/2021 09:00:00","BZN|FR","Without Sequence","510.02","",""
"21/12/2021 09:00:00 - 21/12/2021 10:00:00","BZN|FR","Without Sequence","513.58","",""
"21/12/2021 10:00:00 - 21/12/2021 11:00:00","BZN|FR","Without Sequence","505.72","",""
"21/12/2021 11:00:00 - 21/12/2021 12:00:00","BZN|FR","Without Sequence","480.00","",""
"21/12/2021 12:00:00 - 21/12/2021 13:00:00","BZN|FR","Without Sequence","460.57","",""
"21/12/2021 13:00:00 - 21/12/2021 14:00:00","BZN|FR","Without Sequence","460.00","",""
"21/12/2021 14:00:00 - 21/12/2021 15:00:00","BZN|FR","Without Sequence","476.21","",""
"21/12/2021 15:00:00 - 21/12/2021 16:00:00","BZN|FR","Without Sequence","505.13","",""
"21/12/2021 16:00:00 - 21/12/2021 17:00:00","BZN|FR","Without Sequence","539.91","",""
"21/12/2021 17:00:00 - 21/12/2021 18:00:00","BZN|FR","Without Sequence","620.00","",""
"21/12/2021 18:00:00 - 21/12/2021 19:00:00","BZN|FR","Without Sequence","600.10","",""
"21/12/2021 19:00:00 - 21/12/2021 20:00:00","BZN|FR","Without Sequence","520.00","",""
"21/12/2021 20:00:00 - 21/12/2021 21:00:00","BZN|FR","Without Sequence","470.59","",""
"21/12/2021 21:00:00 - 21/12/2021 22:00:00","BZN|FR","Without Sequence","415.28","",""
"21/12/2021 22:00:00 - 21/12/2021 23:00:00","BZN|FR","Without Sequence","396.96","",""
"21/12/2021 23:00:00 - 22/12/2021 00:00:00","BZN|FR","Without Sequence","408.65","",""
"22/12/2021 00:00:00 - 22/12/2021 01:00:00","BZN|FR","Without Sequence","382.43","",""
"22/12/2021 01:00:00 - 22/12/2021 02:00:00","BZN|FR","Without Sequence","372.28","",""
"22/12/2021 02:00:00 - 22/12/2021 03:00:00","BZN|FR","Without Sequence","358.61","",""
"22/12/2021 03:00:00 - 22/12/2021 04:00:00","BZN|FR","Without Sequence","336.15","",""
"22/12/2021 04:00:00 - 22/12/2021 05:00:00","BZN|FR","Without Sequence","333.90","",""
"22/12/2021 05:00:00 - 22/12/2021 06:00:00","BZN|FR","Without Sequence","355.00","",""
"22/12/2021 06:00:00 - 22/12/2021 07:00:00","BZN|FR","Without Sequence","423.62","",""
"22/12/2021 07:00:00 - 22/12/2021 08:00:00","BZN|FR","Without Sequence","509.10","",""
"22/12/2021 08:00:00 - 22/12/2021 09:00:00","BZN|FR","Without Sequence","577.87","",""
"22/12/2021 09:00:00 - 22/12/2021 10:00:00","BZN|FR","Without Sequence","555.00","",""
"22/12/2021 10:00:00 - 22/12/2021 11:00:00","BZN|FR","Without Sequence","536.41","",""
"22/12/2021 11:00:00 - 22/12/2021 12:00:00","BZN|FR","Without Sequence","512.51","",""
"22/12/2021 12:00:00 - 22/12/2021 13:00:00","BZN|FR","Without Sequence","531.68","",""
"22/12/2021 13:00:00 - 22/12/2021 14:00:00","BZN|FR","Without Sequence","489.61","",""
"22/12/2021 14:00:00 - 22/12/2021 15:00:00","BZN|FR","Without Sequence","480.57","",""
"22/12/2021 15:00:00 - 22/12/2021 16:00:00","BZN|FR","Without Sequence","506.57","",""
"22/12/2021 16:00:00 - 22/12/2021 17:00:00","BZN|FR","Without Sequence","505.50","",""
"22/12/2021 17:00:00 - 22/12/2021 18:00:00","BZN|FR","Without Sequence","529.20","",""
"22/12/2021 18:00:00 - 22/12/2021 19:00:00","BZN|FR","Without Sequence","510.00","",""
"22/12/2021 19:00:00 - 22/12/2021 20:00:00","BZN|FR","Without Sequence","482.72","",""
